model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V2,V1,test,sub-01,470,1221,rsa,0.35602113604545593
sub-07,V2,V2,test,sub-01,470,925,rsa,0.4237557649612427
sub-07,V2,V3,test,sub-01,470,621,rsa,0.4104031026363373
sub-07,V2,V4,test,sub-01,470,625,rsa,0.22563713788986206
sub-07,V2,V3A,test,sub-01,470,238,rsa,0.15045642852783203
sub-07,V2,V3B,test,sub-01,470,150,rsa,0.08254936337471008
sub-07,V2,V6,test,sub-01,470,198,rsa,0.07761618494987488
sub-07,V2,V6A,test,sub-01,470,91,rsa,0.07342344522476196
sub-07,V2,V7,test,sub-01,470,89,rsa,0.061239711940288544
sub-07,V2,V8,test,sub-01,470,112,rsa,0.1366465985774994
sub-07,V2,FFC,test,sub-01,470,284,rsa,0.11277738958597183
sub-07,V2,PIT,test,sub-01,470,103,rsa,0.10125644505023956
sub-07,V2,IPS1,test,sub-01,470,235,rsa,0.0568050742149353
sub-07,V2,MST,test,sub-01,470,149,rsa,0.08451032638549805
sub-07,V2,MT,test,sub-01,470,100,rsa,0.06790904700756073
sub-07,V2,FST,test,sub-01,470,175,rsa,0.04483625292778015
sub-07,V2,LO1,test,sub-01,470,80,rsa,0.10589109361171722
sub-07,V2,LO2,test,sub-01,470,67,rsa,0.09896698594093323
sub-07,V2,LO3,test,sub-01,470,121,rsa,0.09655755758285522
sub-07,V2,V7,test,sub-01,470,89,rsa,0.061239711940288544
sub-07,V2,IP0,test,sub-01,470,169,rsa,0.08192315697669983
sub-07,V2,IP1,test,sub-01,470,226,rsa,0.06523913890123367
sub-07,V2,MIP,test,sub-01,470,296,rsa,0.0684577226638794
sub-07,V2,VIP,test,sub-01,470,203,rsa,0.0368662104010582
sub-07,V2,LIPd,test,sub-01,470,122,rsa,0.13563397526741028
sub-07,V2,LIPv,test,sub-01,470,173,rsa,0.05756470933556557
sub-07,V2,AIP,test,sub-01,470,563,rsa,0.028724707663059235
sub-07,V2,7Pm,test,sub-01,470,92,rsa,0.06767956167459488
sub-07,V2,7PL,test,sub-01,470,155,rsa,0.033077459782361984
sub-07,V2,7PC,test,sub-01,470,322,rsa,0.030999070033431053
sub-07,V2,7Am,test,sub-01,470,321,rsa,0.05066072195768356
sub-07,V2,7AL,test,sub-01,470,299,rsa,0.07070683687925339
sub-07,V2,VVC,test,sub-01,470,209,rsa,0.06873159110546112
sub-07,V2,VMV2,test,sub-01,470,115,rsa,0.08421339094638824
sub-07,V2,VMV3,test,sub-01,470,115,rsa,0.032413654029369354
sub-07,V2,VMV1,test,sub-01,470,121,rsa,0.17965129017829895
sub-07,V2,PHA2,test,sub-01,470,91,rsa,0.05506666749715805
sub-07,V2,PHA3,test,sub-01,470,182,rsa,0.08554979413747787
sub-07,V2,PH,test,sub-01,470,371,rsa,0.051265113055706024
sub-07,V3,V1,test,sub-01,348,1221,rsa,0.30451440811157227
sub-07,V3,V2,test,sub-01,348,925,rsa,0.3620977997779846
sub-07,V3,V3,test,sub-01,348,621,rsa,0.4174341559410095
sub-07,V3,V4,test,sub-01,348,625,rsa,0.2942075729370117
sub-07,V3,V3A,test,sub-01,348,238,rsa,0.2133556604385376
sub-07,V3,V3B,test,sub-01,348,150,rsa,0.11840325593948364
sub-07,V3,V6,test,sub-01,348,198,rsa,0.12146377563476562
sub-07,V3,V6A,test,sub-01,348,91,rsa,0.1649378538131714
sub-07,V3,V7,test,sub-01,348,89,rsa,0.12858271598815918
sub-07,V3,V8,test,sub-01,348,112,rsa,0.20015284419059753
sub-07,V3,FFC,test,sub-01,348,284,rsa,0.1541115939617157
sub-07,V3,PIT,test,sub-01,348,103,rsa,0.14290839433670044
sub-07,V3,IPS1,test,sub-01,348,235,rsa,0.13650096952915192
sub-07,V3,MST,test,sub-01,348,149,rsa,0.12751322984695435
sub-07,V3,MT,test,sub-01,348,100,rsa,0.12317734211683273
sub-07,V3,FST,test,sub-01,348,175,rsa,0.13268062472343445
sub-07,V3,LO1,test,sub-01,348,80,rsa,0.15536820888519287
sub-07,V3,LO2,test,sub-01,348,67,rsa,0.1829114854335785
sub-07,V3,LO3,test,sub-01,348,121,rsa,0.1529247760772705
sub-07,V3,V7,test,sub-01,348,89,rsa,0.12858271598815918
sub-07,V3,IP0,test,sub-01,348,169,rsa,0.13012780249118805
sub-07,V3,IP1,test,sub-01,348,226,rsa,0.058548133820295334
sub-07,V3,MIP,test,sub-01,348,296,rsa,0.11136096715927124
sub-07,V3,VIP,test,sub-01,348,203,rsa,0.10617788136005402
sub-07,V3,LIPd,test,sub-01,348,122,rsa,0.1410340964794159
sub-07,V3,LIPv,test,sub-01,348,173,rsa,0.10338855534791946
sub-07,V3,AIP,test,sub-01,348,563,rsa,0.1037321537733078
sub-07,V3,7Pm,test,sub-01,348,92,rsa,0.11459378898143768
sub-07,V3,7PL,test,sub-01,348,155,rsa,0.10018649697303772
sub-07,V3,7PC,test,sub-01,348,322,rsa,0.08181498944759369
sub-07,V3,7Am,test,sub-01,348,321,rsa,0.10400518774986267
sub-07,V3,7AL,test,sub-01,348,299,rsa,0.12397022545337677
sub-07,V3,VVC,test,sub-01,348,209,rsa,0.1497505158185959
sub-07,V3,VMV2,test,sub-01,348,115,rsa,0.12566660344600677
sub-07,V3,VMV3,test,sub-01,348,115,rsa,0.09481307864189148
sub-07,V3,VMV1,test,sub-01,348,121,rsa,0.1633222997188568
sub-07,V3,PHA2,test,sub-01,348,91,rsa,0.09068985283374786
sub-07,V3,PHA3,test,sub-01,348,182,rsa,0.10784141719341278
sub-07,V3,PH,test,sub-01,348,371,rsa,0.15123045444488525
sub-07,V4,V1,test,sub-01,451,1221,rsa,0.10455168783664703
sub-07,V4,V2,test,sub-01,451,925,rsa,0.1780940741300583
sub-07,V4,V3,test,sub-01,451,621,rsa,0.22484013438224792
sub-07,V4,V4,test,sub-01,451,625,rsa,0.5393037796020508
sub-07,V4,V3A,test,sub-01,451,238,rsa,0.3198828101158142
sub-07,V4,V3B,test,sub-01,451,150,rsa,0.2985280752182007
sub-07,V4,V6,test,sub-01,451,198,rsa,0.1032368391752243
sub-07,V4,V6A,test,sub-01,451,91,rsa,0.3276801109313965
sub-07,V4,V7,test,sub-01,451,89,rsa,0.3085178732872009
sub-07,V4,V8,test,sub-01,451,112,rsa,0.41607165336608887
sub-07,V4,FFC,test,sub-01,451,284,rsa,0.4689691662788391
sub-07,V4,PIT,test,sub-01,451,103,rsa,0.4543127119541168
sub-07,V4,IPS1,test,sub-01,451,235,rsa,0.27679306268692017
sub-07,V4,MST,test,sub-01,451,149,rsa,0.2640928030014038
sub-07,V4,MT,test,sub-01,451,100,rsa,0.24720507860183716
sub-07,V4,FST,test,sub-01,451,175,rsa,0.38685429096221924
sub-07,V4,LO1,test,sub-01,451,80,rsa,0.2286883145570755
sub-07,V4,LO2,test,sub-01,451,67,rsa,0.3343372941017151
sub-07,V4,LO3,test,sub-01,451,121,rsa,0.38571953773498535
sub-07,V4,V7,test,sub-01,451,89,rsa,0.3085178732872009
sub-07,V4,IP0,test,sub-01,451,169,rsa,0.33717215061187744
sub-07,V4,IP1,test,sub-01,451,226,rsa,0.08739568293094635
sub-07,V4,MIP,test,sub-01,451,296,rsa,0.27467966079711914
sub-07,V4,VIP,test,sub-01,451,203,rsa,0.23005244135856628
sub-07,V4,LIPd,test,sub-01,451,122,rsa,0.10612614452838898
sub-07,V4,LIPv,test,sub-01,451,173,rsa,0.18273255228996277
sub-07,V4,AIP,test,sub-01,451,563,rsa,0.15960772335529327
sub-07,V4,7Pm,test,sub-01,451,92,rsa,0.1515370011329651
sub-07,V4,7PL,test,sub-01,451,155,rsa,0.21160849928855896
sub-07,V4,7PC,test,sub-01,451,322,rsa,0.1529734879732132
sub-07,V4,7Am,test,sub-01,451,321,rsa,0.22553569078445435
sub-07,V4,7AL,test,sub-01,451,299,rsa,0.2409893423318863
sub-07,V4,VVC,test,sub-01,451,209,rsa,0.5310319662094116
sub-07,V4,VMV2,test,sub-01,451,115,rsa,0.3005276322364807
sub-07,V4,VMV3,test,sub-01,451,115,rsa,0.32562243938446045
sub-07,V4,VMV1,test,sub-01,451,121,rsa,0.12817993760108948
sub-07,V4,PHA2,test,sub-01,451,91,rsa,0.2705620229244232
sub-07,V4,PHA3,test,sub-01,451,182,rsa,0.3038746118545532
sub-07,V4,PH,test,sub-01,451,371,rsa,0.35332512855529785
sub-07,V3A,V1,test,sub-01,55,1221,rsa,0.06665220856666565
sub-07,V3A,V2,test,sub-01,55,925,rsa,0.12282274663448334
sub-07,V3A,V3,test,sub-01,55,621,rsa,0.13204316794872284
sub-07,V3A,V4,test,sub-01,55,625,rsa,0.2557354271411896
sub-07,V3A,V3A,test,sub-01,55,238,rsa,0.27510538697242737
sub-07,V3A,V3B,test,sub-01,55,150,rsa,0.2932387888431549
sub-07,V3A,V6,test,sub-01,55,198,rsa,0.06958727538585663
sub-07,V3A,V6A,test,sub-01,55,91,rsa,0.278114914894104
sub-07,V3A,V7,test,sub-01,55,89,rsa,0.211772158741951
sub-07,V3A,V8,test,sub-01,55,112,rsa,0.16065751016139984
sub-07,V3A,FFC,test,sub-01,55,284,rsa,0.21523243188858032
sub-07,V3A,PIT,test,sub-01,55,103,rsa,0.14357078075408936
sub-07,V3A,IPS1,test,sub-01,55,235,rsa,0.2481589913368225
sub-07,V3A,MST,test,sub-01,55,149,rsa,0.10857492685317993
sub-07,V3A,MT,test,sub-01,55,100,rsa,0.11039955914020538
sub-07,V3A,FST,test,sub-01,55,175,rsa,0.12330744415521622
sub-07,V3A,LO1,test,sub-01,55,80,rsa,0.0792044997215271
sub-07,V3A,LO2,test,sub-01,55,67,rsa,0.11581084877252579
sub-07,V3A,LO3,test,sub-01,55,121,rsa,0.13987818360328674
sub-07,V3A,V7,test,sub-01,55,89,rsa,0.211772158741951
sub-07,V3A,IP0,test,sub-01,55,169,rsa,0.26111680269241333
sub-07,V3A,IP1,test,sub-01,55,226,rsa,0.05181190371513367
sub-07,V3A,MIP,test,sub-01,55,296,rsa,0.24069571495056152
sub-07,V3A,VIP,test,sub-01,55,203,rsa,0.2026761770248413
sub-07,V3A,LIPd,test,sub-01,55,122,rsa,0.08005693554878235
sub-07,V3A,LIPv,test,sub-01,55,173,rsa,0.11875389516353607
sub-07,V3A,AIP,test,sub-01,55,563,rsa,0.15407514572143555
sub-07,V3A,7Pm,test,sub-01,55,92,rsa,0.15310940146446228
sub-07,V3A,7PL,test,sub-01,55,155,rsa,0.23490303754806519
sub-07,V3A,7PC,test,sub-01,55,322,rsa,0.13275480270385742
sub-07,V3A,7Am,test,sub-01,55,321,rsa,0.1332128494977951
sub-07,V3A,7AL,test,sub-01,55,299,rsa,0.16181331872940063
sub-07,V3A,VVC,test,sub-01,55,209,rsa,0.22629868984222412
sub-07,V3A,VMV2,test,sub-01,55,115,rsa,0.16577176749706268
sub-07,V3A,VMV3,test,sub-01,55,115,rsa,0.16004039347171783
sub-07,V3A,VMV1,test,sub-01,55,121,rsa,0.057219959795475006
sub-07,V3A,PHA2,test,sub-01,55,91,rsa,0.07843722403049469
sub-07,V3A,PHA3,test,sub-01,55,182,rsa,0.11416274309158325
sub-07,V3A,PH,test,sub-01,55,371,rsa,0.14347191154956818
sub-07,V3B,V1,test,sub-01,103,1221,rsa,0.03275679051876068
sub-07,V3B,V2,test,sub-01,103,925,rsa,0.0713515430688858
sub-07,V3B,V3,test,sub-01,103,621,rsa,0.06450953334569931
sub-07,V3B,V4,test,sub-01,103,625,rsa,0.17686358094215393
sub-07,V3B,V3A,test,sub-01,103,238,rsa,0.13373494148254395
sub-07,V3B,V3B,test,sub-01,103,150,rsa,0.14630061388015747
sub-07,V3B,V6,test,sub-01,103,198,rsa,0.13633471727371216
sub-07,V3B,V6A,test,sub-01,103,91,rsa,0.18315833806991577
sub-07,V3B,V7,test,sub-01,103,89,rsa,0.10226130485534668
sub-07,V3B,V8,test,sub-01,103,112,rsa,0.1377798318862915
sub-07,V3B,FFC,test,sub-01,103,284,rsa,0.1369028091430664
sub-07,V3B,PIT,test,sub-01,103,103,rsa,0.11771713197231293
sub-07,V3B,IPS1,test,sub-01,103,235,rsa,0.18445050716400146
sub-07,V3B,MST,test,sub-01,103,149,rsa,0.13109008967876434
sub-07,V3B,MT,test,sub-01,103,100,rsa,0.07726338505744934
sub-07,V3B,FST,test,sub-01,103,175,rsa,0.09782476723194122
sub-07,V3B,LO1,test,sub-01,103,80,rsa,0.08061903715133667
sub-07,V3B,LO2,test,sub-01,103,67,rsa,0.12916168570518494
sub-07,V3B,LO3,test,sub-01,103,121,rsa,0.12070395797491074
sub-07,V3B,V7,test,sub-01,103,89,rsa,0.10226130485534668
sub-07,V3B,IP0,test,sub-01,103,169,rsa,0.09074175357818604
sub-07,V3B,IP1,test,sub-01,103,226,rsa,0.06108608841896057
sub-07,V3B,MIP,test,sub-01,103,296,rsa,0.1852656602859497
sub-07,V3B,VIP,test,sub-01,103,203,rsa,0.13818450272083282
sub-07,V3B,LIPd,test,sub-01,103,122,rsa,0.09362448751926422
sub-07,V3B,LIPv,test,sub-01,103,173,rsa,0.10468874126672745
sub-07,V3B,AIP,test,sub-01,103,563,rsa,0.07806181907653809
sub-07,V3B,7Pm,test,sub-01,103,92,rsa,0.11804686486721039
sub-07,V3B,7PL,test,sub-01,103,155,rsa,0.2054227739572525
sub-07,V3B,7PC,test,sub-01,103,322,rsa,0.08443498611450195
sub-07,V3B,7Am,test,sub-01,103,321,rsa,0.14262716472148895
sub-07,V3B,7AL,test,sub-01,103,299,rsa,0.20711638033390045
sub-07,V3B,VVC,test,sub-01,103,209,rsa,0.28224819898605347
sub-07,V3B,VMV2,test,sub-01,103,115,rsa,0.15802933275699615
sub-07,V3B,VMV3,test,sub-01,103,115,rsa,0.1532268226146698
sub-07,V3B,VMV1,test,sub-01,103,121,rsa,0.08477667719125748
sub-07,V3B,PHA2,test,sub-01,103,91,rsa,0.22652529180049896
sub-07,V3B,PHA3,test,sub-01,103,182,rsa,0.20751459896564484
sub-07,V3B,PH,test,sub-01,103,371,rsa,0.11230731010437012
sub-07,V6,V1,test,sub-01,94,1221,rsa,0.05460580438375473
sub-07,V6,V2,test,sub-01,94,925,rsa,0.06282711774110794
sub-07,V6,V3,test,sub-01,94,621,rsa,0.08485758304595947
sub-07,V6,V4,test,sub-01,94,625,rsa,0.09376831352710724
sub-07,V6,V3A,test,sub-01,94,238,rsa,0.11293073743581772
sub-07,V6,V3B,test,sub-01,94,150,rsa,0.13582493364810944
sub-07,V6,V6,test,sub-01,94,198,rsa,0.08933228254318237
sub-07,V6,V6A,test,sub-01,94,91,rsa,0.17771130800247192
sub-07,V6,V7,test,sub-01,94,89,rsa,0.1709233671426773
sub-07,V6,V8,test,sub-01,94,112,rsa,0.0438067689538002
sub-07,V6,FFC,test,sub-01,94,284,rsa,0.0846104696393013
sub-07,V6,PIT,test,sub-01,94,103,rsa,0.08520336449146271
sub-07,V6,IPS1,test,sub-01,94,235,rsa,0.19653134047985077
sub-07,V6,MST,test,sub-01,94,149,rsa,0.1782292127609253
sub-07,V6,MT,test,sub-01,94,100,rsa,0.1282084733247757
sub-07,V6,FST,test,sub-01,94,175,rsa,0.16029463708400726
sub-07,V6,LO1,test,sub-01,94,80,rsa,0.10681790113449097
sub-07,V6,LO2,test,sub-01,94,67,rsa,0.1820918172597885
sub-07,V6,LO3,test,sub-01,94,121,rsa,0.14171268045902252
sub-07,V6,V7,test,sub-01,94,89,rsa,0.1709233671426773
sub-07,V6,IP0,test,sub-01,94,169,rsa,0.0744321346282959
sub-07,V6,IP1,test,sub-01,94,226,rsa,0.03363034129142761
sub-07,V6,MIP,test,sub-01,94,296,rsa,0.06307633221149445
sub-07,V6,VIP,test,sub-01,94,203,rsa,0.1385202705860138
sub-07,V6,LIPd,test,sub-01,94,122,rsa,0.08374534547328949
sub-07,V6,LIPv,test,sub-01,94,173,rsa,0.1907331794500351
sub-07,V6,AIP,test,sub-01,94,563,rsa,0.1848074197769165
sub-07,V6,7Pm,test,sub-01,94,92,rsa,0.07595120370388031
sub-07,V6,7PL,test,sub-01,94,155,rsa,0.14672738313674927
sub-07,V6,7PC,test,sub-01,94,322,rsa,0.10880901664495468
sub-07,V6,7Am,test,sub-01,94,321,rsa,0.07535737752914429
sub-07,V6,7AL,test,sub-01,94,299,rsa,0.09961652755737305
sub-07,V6,VVC,test,sub-01,94,209,rsa,0.053900524973869324
sub-07,V6,VMV2,test,sub-01,94,115,rsa,0.0806402936577797
sub-07,V6,VMV3,test,sub-01,94,115,rsa,0.04497215151786804
sub-07,V6,VMV1,test,sub-01,94,121,rsa,0.12000597268342972
sub-07,V6,PHA2,test,sub-01,94,91,rsa,0.02817901223897934
sub-07,V6,PHA3,test,sub-01,94,182,rsa,0.01635153591632843
sub-07,V6,PH,test,sub-01,94,371,rsa,0.2183234542608261
sub-07,V6A,V1,test,sub-01,63,1221,rsa,0.020472528412938118
sub-07,V6A,V2,test,sub-01,63,925,rsa,0.02985663339495659
sub-07,V6A,V3,test,sub-01,63,621,rsa,0.04935137927532196
sub-07,V6A,V4,test,sub-01,63,625,rsa,0.10872384905815125
sub-07,V6A,V3A,test,sub-01,63,238,rsa,0.07740303128957748
sub-07,V6A,V3B,test,sub-01,63,150,rsa,0.07905657589435577
sub-07,V6A,V6,test,sub-01,63,198,rsa,0.057895153760910034
sub-07,V6A,V6A,test,sub-01,63,91,rsa,0.1538267433643341
sub-07,V6A,V7,test,sub-01,63,89,rsa,0.2141503244638443
sub-07,V6A,V8,test,sub-01,63,112,rsa,0.12051364034414291
sub-07,V6A,FFC,test,sub-01,63,284,rsa,0.1382961869239807
sub-07,V6A,PIT,test,sub-01,63,103,rsa,0.07388471812009811
sub-07,V6A,IPS1,test,sub-01,63,235,rsa,0.17372584342956543
sub-07,V6A,MST,test,sub-01,63,149,rsa,0.24560768902301788
sub-07,V6A,MT,test,sub-01,63,100,rsa,0.1783791184425354
sub-07,V6A,FST,test,sub-01,63,175,rsa,0.21613809466362
sub-07,V6A,LO1,test,sub-01,63,80,rsa,0.16210079193115234
sub-07,V6A,LO2,test,sub-01,63,67,rsa,0.17848816514015198
sub-07,V6A,LO3,test,sub-01,63,121,rsa,0.22736072540283203
sub-07,V6A,V7,test,sub-01,63,89,rsa,0.2141503244638443
sub-07,V6A,IP0,test,sub-01,63,169,rsa,0.05967777222394943
sub-07,V6A,IP1,test,sub-01,63,226,rsa,0.02306114137172699
sub-07,V6A,MIP,test,sub-01,63,296,rsa,0.08984367549419403
sub-07,V6A,VIP,test,sub-01,63,203,rsa,0.13527804613113403
sub-07,V6A,LIPd,test,sub-01,63,122,rsa,0.047434769570827484
sub-07,V6A,LIPv,test,sub-01,63,173,rsa,0.192082941532135
sub-07,V6A,AIP,test,sub-01,63,563,rsa,0.15453077852725983
sub-07,V6A,7Pm,test,sub-01,63,92,rsa,0.07281722128391266
sub-07,V6A,7PL,test,sub-01,63,155,rsa,0.1374499350786209
sub-07,V6A,7PC,test,sub-01,63,322,rsa,0.1309293657541275
sub-07,V6A,7Am,test,sub-01,63,321,rsa,0.1282763034105301
sub-07,V6A,7AL,test,sub-01,63,299,rsa,0.16567595303058624
sub-07,V6A,VVC,test,sub-01,63,209,rsa,0.10497026145458221
sub-07,V6A,VMV2,test,sub-01,63,115,rsa,0.09212099015712738
sub-07,V6A,VMV3,test,sub-01,63,115,rsa,0.09252241253852844
sub-07,V6A,VMV1,test,sub-01,63,121,rsa,0.09510055929422379
sub-07,V6A,PHA2,test,sub-01,63,91,rsa,0.08249914646148682
sub-07,V6A,PHA3,test,sub-01,63,182,rsa,0.06572441011667252
sub-07,V6A,PH,test,sub-01,63,371,rsa,0.22726136445999146
sub-07,V7,V1,test,sub-01,37,1221,rsa,0.01628926768898964
sub-07,V7,V2,test,sub-01,37,925,rsa,0.03279240056872368
sub-07,V7,V3,test,sub-01,37,621,rsa,0.036809563636779785
sub-07,V7,V4,test,sub-01,37,625,rsa,0.10172081738710403
sub-07,V7,V3A,test,sub-01,37,238,rsa,0.08540800958871841
sub-07,V7,V3B,test,sub-01,37,150,rsa,0.13593339920043945
sub-07,V7,V6,test,sub-01,37,198,rsa,0.10725349932909012
sub-07,V7,V6A,test,sub-01,37,91,rsa,0.17328253388404846
sub-07,V7,V7,test,sub-01,37,89,rsa,0.2144966721534729
sub-07,V7,V8,test,sub-01,37,112,rsa,0.04624132066965103
sub-07,V7,FFC,test,sub-01,37,284,rsa,0.12411864101886749
sub-07,V7,PIT,test,sub-01,37,103,rsa,0.05181227624416351
sub-07,V7,IPS1,test,sub-01,37,235,rsa,0.18045811355113983
sub-07,V7,MST,test,sub-01,37,149,rsa,0.1925717294216156
sub-07,V7,MT,test,sub-01,37,100,rsa,0.0975242331624031
sub-07,V7,FST,test,sub-01,37,175,rsa,0.13814690709114075
sub-07,V7,LO1,test,sub-01,37,80,rsa,0.13347220420837402
sub-07,V7,LO2,test,sub-01,37,67,rsa,0.0928741842508316
sub-07,V7,LO3,test,sub-01,37,121,rsa,0.20914360880851746
sub-07,V7,V7,test,sub-01,37,89,rsa,0.2144966721534729
sub-07,V7,IP0,test,sub-01,37,169,rsa,0.0536637157201767
sub-07,V7,IP1,test,sub-01,37,226,rsa,0.021528076380491257
sub-07,V7,MIP,test,sub-01,37,296,rsa,0.09382729232311249
sub-07,V7,VIP,test,sub-01,37,203,rsa,0.15453259646892548
sub-07,V7,LIPd,test,sub-01,37,122,rsa,0.0391409695148468
sub-07,V7,LIPv,test,sub-01,37,173,rsa,0.13901540637016296
sub-07,V7,AIP,test,sub-01,37,563,rsa,0.15787775814533234
sub-07,V7,7Pm,test,sub-01,37,92,rsa,0.044241681694984436
sub-07,V7,7PL,test,sub-01,37,155,rsa,0.18669578433036804
sub-07,V7,7PC,test,sub-01,37,322,rsa,0.12325822561979294
sub-07,V7,7Am,test,sub-01,37,321,rsa,0.07663898169994354
sub-07,V7,7AL,test,sub-01,37,299,rsa,0.13439752161502838
sub-07,V7,VVC,test,sub-01,37,209,rsa,0.11930017173290253
sub-07,V7,VMV2,test,sub-01,37,115,rsa,0.07372265309095383
sub-07,V7,VMV3,test,sub-01,37,115,rsa,0.09130440652370453
sub-07,V7,VMV1,test,sub-01,37,121,rsa,0.041937027126550674
sub-07,V7,PHA2,test,sub-01,37,91,rsa,0.09093702584505081
sub-07,V7,PHA3,test,sub-01,37,182,rsa,0.07445129007101059
sub-07,V7,PH,test,sub-01,37,371,rsa,0.20574218034744263
sub-07,V8,V1,test,sub-01,80,1221,rsa,0.05620970577001572
sub-07,V8,V2,test,sub-01,80,925,rsa,0.15774768590927124
sub-07,V8,V3,test,sub-01,80,621,rsa,0.159713476896286
sub-07,V8,V4,test,sub-01,80,625,rsa,0.45904985070228577
sub-07,V8,V3A,test,sub-01,80,238,rsa,0.21067720651626587
sub-07,V8,V3B,test,sub-01,80,150,rsa,0.1133119985461235
sub-07,V8,V6,test,sub-01,80,198,rsa,0.0925801619887352
sub-07,V8,V6A,test,sub-01,80,91,rsa,0.1605401635169983
sub-07,V8,V7,test,sub-01,80,89,rsa,0.17698389291763306
sub-07,V8,V8,test,sub-01,80,112,rsa,0.3863884508609772
sub-07,V8,FFC,test,sub-01,80,284,rsa,0.42280349135398865
sub-07,V8,PIT,test,sub-01,80,103,rsa,0.4732733368873596
sub-07,V8,IPS1,test,sub-01,80,235,rsa,0.1380535066127777
sub-07,V8,MST,test,sub-01,80,149,rsa,0.24648675322532654
sub-07,V8,MT,test,sub-01,80,100,rsa,0.25137627124786377
sub-07,V8,FST,test,sub-01,80,175,rsa,0.3352717161178589
sub-07,V8,LO1,test,sub-01,80,80,rsa,0.21430787444114685
sub-07,V8,LO2,test,sub-01,80,67,rsa,0.3831174969673157
sub-07,V8,LO3,test,sub-01,80,121,rsa,0.36439305543899536
sub-07,V8,V7,test,sub-01,80,89,rsa,0.17698389291763306
sub-07,V8,IP0,test,sub-01,80,169,rsa,0.18533599376678467
sub-07,V8,IP1,test,sub-01,80,226,rsa,0.05292995646595955
sub-07,V8,MIP,test,sub-01,80,296,rsa,0.16750511527061462
sub-07,V8,VIP,test,sub-01,80,203,rsa,0.134560227394104
sub-07,V8,LIPd,test,sub-01,80,122,rsa,0.11183448880910873
sub-07,V8,LIPv,test,sub-01,80,173,rsa,0.1147923469543457
sub-07,V8,AIP,test,sub-01,80,563,rsa,0.04384903982281685
sub-07,V8,7Pm,test,sub-01,80,92,rsa,0.14262473583221436
sub-07,V8,7PL,test,sub-01,80,155,rsa,0.1161118894815445
sub-07,V8,7PC,test,sub-01,80,322,rsa,0.08285211026668549
sub-07,V8,7Am,test,sub-01,80,321,rsa,0.15485639870166779
sub-07,V8,7AL,test,sub-01,80,299,rsa,0.15516772866249084
sub-07,V8,VVC,test,sub-01,80,209,rsa,0.4285348057746887
sub-07,V8,VMV2,test,sub-01,80,115,rsa,0.2431662529706955
sub-07,V8,VMV3,test,sub-01,80,115,rsa,0.18154862523078918
sub-07,V8,VMV1,test,sub-01,80,121,rsa,0.17287984490394592
sub-07,V8,PHA2,test,sub-01,80,91,rsa,0.20120558142662048
sub-07,V8,PHA3,test,sub-01,80,182,rsa,0.21061323583126068
sub-07,V8,PH,test,sub-01,80,371,rsa,0.27607855200767517
sub-07,FFC,V1,test,sub-01,265,1221,rsa,0.05877377837896347
sub-07,FFC,V2,test,sub-01,265,925,rsa,0.0980599969625473
sub-07,FFC,V3,test,sub-01,265,621,rsa,0.12090781331062317
sub-07,FFC,V4,test,sub-01,265,625,rsa,0.39731594920158386
sub-07,FFC,V3A,test,sub-01,265,238,rsa,0.18592095375061035
sub-07,FFC,V3B,test,sub-01,265,150,rsa,0.12173275649547577
sub-07,FFC,V6,test,sub-01,265,198,rsa,0.0716182291507721
sub-07,FFC,V6A,test,sub-01,265,91,rsa,0.1665814220905304
sub-07,FFC,V7,test,sub-01,265,89,rsa,0.18075349926948547
sub-07,FFC,V8,test,sub-01,265,112,rsa,0.31184518337249756
sub-07,FFC,FFC,test,sub-01,265,284,rsa,0.496680349111557
sub-07,FFC,PIT,test,sub-01,265,103,rsa,0.4649330973625183
sub-07,FFC,IPS1,test,sub-01,265,235,rsa,0.16679945588111877
sub-07,FFC,MST,test,sub-01,265,149,rsa,0.2876637279987335
sub-07,FFC,MT,test,sub-01,265,100,rsa,0.28795039653778076
sub-07,FFC,FST,test,sub-01,265,175,rsa,0.4240736663341522
sub-07,FFC,LO1,test,sub-01,265,80,rsa,0.21868300437927246
sub-07,FFC,LO2,test,sub-01,265,67,rsa,0.4165568947792053
sub-07,FFC,LO3,test,sub-01,265,121,rsa,0.36200281977653503
sub-07,FFC,V7,test,sub-01,265,89,rsa,0.18075349926948547
sub-07,FFC,IP0,test,sub-01,265,169,rsa,0.18659526109695435
sub-07,FFC,IP1,test,sub-01,265,226,rsa,0.05450848489999771
sub-07,FFC,MIP,test,sub-01,265,296,rsa,0.1498001515865326
sub-07,FFC,VIP,test,sub-01,265,203,rsa,0.1246342584490776
sub-07,FFC,LIPd,test,sub-01,265,122,rsa,0.11964460462331772
sub-07,FFC,LIPv,test,sub-01,265,173,rsa,0.14389047026634216
sub-07,FFC,AIP,test,sub-01,265,563,rsa,0.13869911432266235
sub-07,FFC,7Pm,test,sub-01,265,92,rsa,0.17143432796001434
sub-07,FFC,7PL,test,sub-01,265,155,rsa,0.15363946557044983
sub-07,FFC,7PC,test,sub-01,265,322,rsa,0.1348666548728943
sub-07,FFC,7Am,test,sub-01,265,321,rsa,0.18781866133213043
sub-07,FFC,7AL,test,sub-01,265,299,rsa,0.15775394439697266
sub-07,FFC,VVC,test,sub-01,265,209,rsa,0.41245365142822266
