model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,LIPv,PIT,test,sub-02,178,110,rsa,0.09082433581352234
sub-03,LIPv,IPS1,test,sub-02,178,212,rsa,0.09441819787025452
sub-03,LIPv,MST,test,sub-02,178,149,rsa,0.09513656795024872
sub-03,LIPv,MT,test,sub-02,178,99,rsa,0.07397598028182983
sub-03,LIPv,FST,test,sub-02,178,171,rsa,0.09757134318351746
sub-03,LIPv,LO1,test,sub-02,178,78,rsa,0.1368088275194168
sub-03,LIPv,LO2,test,sub-02,178,82,rsa,0.14796799421310425
sub-03,LIPv,LO3,test,sub-02,178,124,rsa,0.14458855986595154
sub-03,LIPv,V7,test,sub-02,178,88,rsa,0.09451012313365936
sub-03,LIPv,IP0,test,sub-02,178,151,rsa,0.11622798442840576
sub-03,LIPv,IP1,test,sub-02,178,78,rsa,0.10296152532100677
sub-03,LIPv,MIP,test,sub-02,178,198,rsa,0.08026387542486191
sub-03,LIPv,VIP,test,sub-02,178,200,rsa,0.06343668699264526
sub-03,LIPv,LIPd,test,sub-02,178,106,rsa,0.10498994588851929
sub-03,LIPv,LIPv,test,sub-02,178,239,rsa,0.09985096752643585
sub-03,LIPv,AIP,test,sub-02,178,381,rsa,0.04968804121017456
sub-03,LIPv,7Pm,test,sub-02,178,37,rsa,0.003994392231106758
sub-03,LIPv,7PL,test,sub-02,178,38,rsa,0.004763586446642876
sub-03,LIPv,7PC,test,sub-02,178,234,rsa,0.08185385167598724
sub-03,LIPv,7Am,test,sub-02,178,232,rsa,0.04245243966579437
sub-03,LIPv,7AL,test,sub-02,178,259,rsa,0.05659777671098709
sub-03,LIPv,VVC,test,sub-02,178,159,rsa,0.09101227670907974
sub-03,LIPv,VMV2,test,sub-02,178,124,rsa,0.07931211590766907
sub-03,LIPv,VMV3,test,sub-02,178,113,rsa,0.05243350565433502
sub-03,LIPv,VMV1,test,sub-02,178,84,rsa,0.06784464418888092
sub-03,LIPv,PHA2,test,sub-02,178,29,rsa,0.01941407471895218
sub-03,LIPv,PHA3,test,sub-02,178,147,rsa,0.07585283368825912
sub-03,LIPv,PH,test,sub-02,178,360,rsa,0.1010233461856842
sub-03,AIP,V1,test,sub-02,121,435,rsa,0.0022255219519138336
sub-03,AIP,V2,test,sub-02,121,567,rsa,0.007239693775773048
sub-03,AIP,V3,test,sub-02,121,538,rsa,0.027414029464125633
sub-03,AIP,V4,test,sub-02,121,630,rsa,0.03301369398832321
sub-03,AIP,V3A,test,sub-02,121,273,rsa,0.010879186913371086
sub-03,AIP,V3B,test,sub-02,121,148,rsa,0.018281767144799232
sub-03,AIP,V6,test,sub-02,121,147,rsa,0.036896441131830215
sub-03,AIP,V6A,test,sub-02,121,82,rsa,0.03745780885219574
sub-03,AIP,V7,test,sub-02,121,88,rsa,0.019308574497699738
sub-03,AIP,V8,test,sub-02,121,105,rsa,0.07978604733943939
sub-03,AIP,FFC,test,sub-02,121,269,rsa,0.05815067142248154
sub-03,AIP,PIT,test,sub-02,121,110,rsa,0.04862261191010475
sub-03,AIP,IPS1,test,sub-02,121,212,rsa,0.07016700506210327
sub-03,AIP,MST,test,sub-02,121,149,rsa,0.059119366109371185
sub-03,AIP,MT,test,sub-02,121,99,rsa,0.03961002081632614
sub-03,AIP,FST,test,sub-02,121,171,rsa,0.0942334234714508
sub-03,AIP,LO1,test,sub-02,121,78,rsa,0.05019193887710571
sub-03,AIP,LO2,test,sub-02,121,82,rsa,0.06345471739768982
sub-03,AIP,LO3,test,sub-02,121,124,rsa,0.05148046463727951
sub-03,AIP,V7,test,sub-02,121,88,rsa,0.019308574497699738
sub-03,AIP,IP0,test,sub-02,121,151,rsa,0.0548030361533165
sub-03,AIP,IP1,test,sub-02,121,78,rsa,0.03866598755121231
sub-03,AIP,MIP,test,sub-02,121,198,rsa,0.025252366438508034
sub-03,AIP,VIP,test,sub-02,121,200,rsa,0.06386853009462357
sub-03,AIP,LIPd,test,sub-02,121,106,rsa,0.03569550812244415
sub-03,AIP,LIPv,test,sub-02,121,239,rsa,0.0299534872174263
sub-03,AIP,AIP,test,sub-02,121,381,rsa,0.055040087550878525
sub-03,AIP,7Pm,test,sub-02,121,37,rsa,0.01950061321258545
sub-03,AIP,7PL,test,sub-02,121,38,rsa,0.03411995992064476
sub-03,AIP,7PC,test,sub-02,121,234,rsa,0.05959724262356758
sub-03,AIP,7Am,test,sub-02,121,232,rsa,-0.0026197927072644234
sub-03,AIP,7AL,test,sub-02,121,259,rsa,0.039524391293525696
sub-03,AIP,VVC,test,sub-02,121,159,rsa,0.06557875871658325
sub-03,AIP,VMV2,test,sub-02,121,124,rsa,0.014832720160484314
sub-03,AIP,VMV3,test,sub-02,121,113,rsa,0.015725627541542053
sub-03,AIP,VMV1,test,sub-02,121,84,rsa,-0.003621017560362816
sub-03,AIP,PHA2,test,sub-02,121,29,rsa,0.022477783262729645
sub-03,AIP,PHA3,test,sub-02,121,147,rsa,0.0475107841193676
sub-03,AIP,PH,test,sub-02,121,360,rsa,0.027083702385425568
sub-03,7Pm,V1,test,sub-02,23,435,rsa,0.04240736365318298
sub-03,7Pm,V2,test,sub-02,23,567,rsa,0.07838743925094604
sub-03,7Pm,V3,test,sub-02,23,538,rsa,0.10761439800262451
sub-03,7Pm,V4,test,sub-02,23,630,rsa,0.1273072063922882
sub-03,7Pm,V3A,test,sub-02,23,273,rsa,0.0850970596075058
sub-03,7Pm,V3B,test,sub-02,23,148,rsa,0.08725658804178238
sub-03,7Pm,V6,test,sub-02,23,147,rsa,0.10152994096279144
sub-03,7Pm,V6A,test,sub-02,23,82,rsa,0.050557173788547516
sub-03,7Pm,V7,test,sub-02,23,88,rsa,0.0630655586719513
sub-03,7Pm,V8,test,sub-02,23,105,rsa,0.08222123980522156
sub-03,7Pm,FFC,test,sub-02,23,269,rsa,0.12945155799388885
sub-03,7Pm,PIT,test,sub-02,23,110,rsa,0.07533429563045502
sub-03,7Pm,IPS1,test,sub-02,23,212,rsa,0.02274404466152191
sub-03,7Pm,MST,test,sub-02,23,149,rsa,0.12691304087638855
sub-03,7Pm,MT,test,sub-02,23,99,rsa,0.07048960775136948
sub-03,7Pm,FST,test,sub-02,23,171,rsa,0.12477002292871475
sub-03,7Pm,LO1,test,sub-02,23,78,rsa,0.11764475703239441
sub-03,7Pm,LO2,test,sub-02,23,82,rsa,0.09984535723924637
sub-03,7Pm,LO3,test,sub-02,23,124,rsa,0.18360115587711334
sub-03,7Pm,V7,test,sub-02,23,88,rsa,0.0630655586719513
sub-03,7Pm,IP0,test,sub-02,23,151,rsa,0.06955304741859436
sub-03,7Pm,IP1,test,sub-02,23,78,rsa,0.04252093285322189
sub-03,7Pm,MIP,test,sub-02,23,198,rsa,0.007351640611886978
sub-03,7Pm,VIP,test,sub-02,23,200,rsa,0.010345689952373505
sub-03,7Pm,LIPd,test,sub-02,23,106,rsa,0.06721554696559906
sub-03,7Pm,LIPv,test,sub-02,23,239,rsa,0.0578572079539299
sub-03,7Pm,AIP,test,sub-02,23,381,rsa,0.007775658741593361
sub-03,7Pm,7Pm,test,sub-02,23,37,rsa,0.002381082158535719
sub-03,7Pm,7PL,test,sub-02,23,38,rsa,0.0005808209534734488
sub-03,7Pm,7PC,test,sub-02,23,234,rsa,0.014848980121314526
sub-03,7Pm,7Am,test,sub-02,23,232,rsa,0.057597942650318146
sub-03,7Pm,7AL,test,sub-02,23,259,rsa,0.05652637034654617
sub-03,7Pm,VVC,test,sub-02,23,159,rsa,0.11021794378757477
sub-03,7Pm,VMV2,test,sub-02,23,124,rsa,0.05822712182998657
sub-03,7Pm,VMV3,test,sub-02,23,113,rsa,0.05033784359693527
sub-03,7Pm,VMV1,test,sub-02,23,84,rsa,0.1502862572669983
sub-03,7Pm,PHA2,test,sub-02,23,29,rsa,-0.008587424643337727
sub-03,7Pm,PHA3,test,sub-02,23,147,rsa,0.037080444395542145
sub-03,7Pm,PH,test,sub-02,23,360,rsa,0.039840612560510635
sub-03,7PL,V1,test,sub-02,32,435,rsa,0.03576933965086937
sub-03,7PL,V2,test,sub-02,32,567,rsa,0.06171939894556999
sub-03,7PL,V3,test,sub-02,32,538,rsa,0.05896413326263428
sub-03,7PL,V4,test,sub-02,32,630,rsa,0.0586383119225502
sub-03,7PL,V3A,test,sub-02,32,273,rsa,0.027182044461369514
sub-03,7PL,V3B,test,sub-02,32,148,rsa,0.05351945757865906
sub-03,7PL,V6,test,sub-02,32,147,rsa,0.06497108191251755
sub-03,7PL,V6A,test,sub-02,32,82,rsa,0.03872765973210335
sub-03,7PL,V7,test,sub-02,32,88,rsa,0.02328677847981453
sub-03,7PL,V8,test,sub-02,32,105,rsa,0.05462843179702759
sub-03,7PL,FFC,test,sub-02,32,269,rsa,0.0704236552119255
sub-03,7PL,PIT,test,sub-02,32,110,rsa,0.07121390104293823
sub-03,7PL,IPS1,test,sub-02,32,212,rsa,0.06322449445724487
sub-03,7PL,MST,test,sub-02,32,149,rsa,0.049420177936553955
sub-03,7PL,MT,test,sub-02,32,99,rsa,0.04144192859530449
sub-03,7PL,FST,test,sub-02,32,171,rsa,0.08320105820894241
sub-03,7PL,LO1,test,sub-02,32,78,rsa,0.05098956450819969
sub-03,7PL,LO2,test,sub-02,32,82,rsa,0.06409485638141632
sub-03,7PL,LO3,test,sub-02,32,124,rsa,0.0625106692314148
sub-03,7PL,V7,test,sub-02,32,88,rsa,0.02328677847981453
sub-03,7PL,IP0,test,sub-02,32,151,rsa,0.03029315173625946
sub-03,7PL,IP1,test,sub-02,32,78,rsa,0.02892223931849003
sub-03,7PL,MIP,test,sub-02,32,198,rsa,0.013346928171813488
sub-03,7PL,VIP,test,sub-02,32,200,rsa,0.03423605486750603
sub-03,7PL,LIPd,test,sub-02,32,106,rsa,0.013846579939126968
sub-03,7PL,LIPv,test,sub-02,32,239,rsa,0.04183493182063103
sub-03,7PL,AIP,test,sub-02,32,381,rsa,-0.0030442834831774235
sub-03,7PL,7Pm,test,sub-02,32,37,rsa,0.029975999146699905
sub-03,7PL,7PL,test,sub-02,32,38,rsa,0.039085425436496735
sub-03,7PL,7PC,test,sub-02,32,234,rsa,-0.004789478145539761
sub-03,7PL,7Am,test,sub-02,32,232,rsa,0.04716832935810089
sub-03,7PL,7AL,test,sub-02,32,259,rsa,0.057761505246162415
sub-03,7PL,VVC,test,sub-02,32,159,rsa,0.0855189710855484
sub-03,7PL,VMV2,test,sub-02,32,124,rsa,0.039716918021440506
sub-03,7PL,VMV3,test,sub-02,32,113,rsa,0.009424332529306412
sub-03,7PL,VMV1,test,sub-02,32,84,rsa,0.0826055034995079
sub-03,7PL,PHA2,test,sub-02,32,29,rsa,0.05153808742761612
sub-03,7PL,PHA3,test,sub-02,32,147,rsa,0.04681744426488876
sub-03,7PL,PH,test,sub-02,32,360,rsa,0.04531241953372955
sub-03,7PC,V1,test,sub-02,241,435,rsa,0.0034912999253720045
sub-03,7PC,V2,test,sub-02,241,567,rsa,0.029236219823360443
sub-03,7PC,V3,test,sub-02,241,538,rsa,0.04253053292632103
sub-03,7PC,V4,test,sub-02,241,630,rsa,0.03116178698837757
sub-03,7PC,V3A,test,sub-02,241,273,rsa,0.07422583550214767
sub-03,7PC,V3B,test,sub-02,241,148,rsa,0.03346423804759979
sub-03,7PC,V6,test,sub-02,241,147,rsa,0.08240896463394165
sub-03,7PC,V6A,test,sub-02,241,82,rsa,0.07081928104162216
sub-03,7PC,V7,test,sub-02,241,88,rsa,0.06513907015323639
sub-03,7PC,V8,test,sub-02,241,105,rsa,0.07624977827072144
sub-03,7PC,FFC,test,sub-02,241,269,rsa,0.03509107232093811
sub-03,7PC,PIT,test,sub-02,241,110,rsa,0.011147387325763702
sub-03,7PC,IPS1,test,sub-02,241,212,rsa,0.05277813971042633
sub-03,7PC,MST,test,sub-02,241,149,rsa,0.05807843431830406
sub-03,7PC,MT,test,sub-02,241,99,rsa,0.06187203526496887
sub-03,7PC,FST,test,sub-02,241,171,rsa,0.05959880352020264
sub-03,7PC,LO1,test,sub-02,241,78,rsa,0.029587263241410255
sub-03,7PC,LO2,test,sub-02,241,82,rsa,0.06328465044498444
sub-03,7PC,LO3,test,sub-02,241,124,rsa,0.06512557715177536
sub-03,7PC,V7,test,sub-02,241,88,rsa,0.06513907015323639
sub-03,7PC,IP0,test,sub-02,241,151,rsa,0.04650961235165596
sub-03,7PC,IP1,test,sub-02,241,78,rsa,0.016836225986480713
sub-03,7PC,MIP,test,sub-02,241,198,rsa,0.0553317666053772
sub-03,7PC,VIP,test,sub-02,241,200,rsa,0.10582789778709412
sub-03,7PC,LIPd,test,sub-02,241,106,rsa,0.035186249762773514
sub-03,7PC,LIPv,test,sub-02,241,239,rsa,0.06739255040884018
sub-03,7PC,AIP,test,sub-02,241,381,rsa,0.05260849744081497
sub-03,7PC,7Pm,test,sub-02,241,37,rsa,0.005365943536162376
sub-03,7PC,7PL,test,sub-02,241,38,rsa,0.003995520994067192
sub-03,7PC,7PC,test,sub-02,241,234,rsa,0.04351747781038284
sub-03,7PC,7Am,test,sub-02,241,232,rsa,0.015661902725696564
sub-03,7PC,7AL,test,sub-02,241,259,rsa,0.06981700658798218
sub-03,7PC,VVC,test,sub-02,241,159,rsa,0.03672318905591965
sub-03,7PC,VMV2,test,sub-02,241,124,rsa,0.019235989078879356
sub-03,7PC,VMV3,test,sub-02,241,113,rsa,0.009480904787778854
sub-03,7PC,VMV1,test,sub-02,241,84,rsa,0.011360859498381615
sub-03,7PC,PHA2,test,sub-02,241,29,rsa,0.02199249342083931
sub-03,7PC,PHA3,test,sub-02,241,147,rsa,0.024298259988427162
sub-03,7PC,PH,test,sub-02,241,360,rsa,0.0534314326941967
sub-03,7Am,V1,test,sub-02,115,435,rsa,0.0027584657073020935
sub-03,7Am,V2,test,sub-02,115,567,rsa,0.024160191416740417
sub-03,7Am,V3,test,sub-02,115,538,rsa,0.048067327588796616
sub-03,7Am,V4,test,sub-02,115,630,rsa,0.04555962234735489
sub-03,7Am,V3A,test,sub-02,115,273,rsa,0.07464203238487244
sub-03,7Am,V3B,test,sub-02,115,148,rsa,0.025752577930688858
sub-03,7Am,V6,test,sub-02,115,147,rsa,0.0806504637002945
sub-03,7Am,V6A,test,sub-02,115,82,rsa,0.10987520217895508
sub-03,7Am,V7,test,sub-02,115,88,rsa,0.05731882527470589
sub-03,7Am,V8,test,sub-02,115,105,rsa,0.03444327414035797
sub-03,7Am,FFC,test,sub-02,115,269,rsa,0.07490963488817215
sub-03,7Am,PIT,test,sub-02,115,110,rsa,0.02453477680683136
sub-03,7Am,IPS1,test,sub-02,115,212,rsa,0.0678526759147644
sub-03,7Am,MST,test,sub-02,115,149,rsa,0.05159585922956467
sub-03,7Am,MT,test,sub-02,115,99,rsa,0.04773895442485809
sub-03,7Am,FST,test,sub-02,115,171,rsa,0.0712728202342987
sub-03,7Am,LO1,test,sub-02,115,78,rsa,0.04348929226398468
sub-03,7Am,LO2,test,sub-02,115,82,rsa,0.029348338022828102
sub-03,7Am,LO3,test,sub-02,115,124,rsa,0.13676486909389496
sub-03,7Am,V7,test,sub-02,115,88,rsa,0.05731882527470589
sub-03,7Am,IP0,test,sub-02,115,151,rsa,0.05175524577498436
sub-03,7Am,IP1,test,sub-02,115,78,rsa,0.021575331687927246
sub-03,7Am,MIP,test,sub-02,115,198,rsa,0.029266461730003357
sub-03,7Am,VIP,test,sub-02,115,200,rsa,0.04626636952161789
sub-03,7Am,LIPd,test,sub-02,115,106,rsa,0.018823493272066116
sub-03,7Am,LIPv,test,sub-02,115,239,rsa,0.06192459538578987
sub-03,7Am,AIP,test,sub-02,115,381,rsa,0.03821063041687012
sub-03,7Am,7Pm,test,sub-02,115,37,rsa,0.006616950035095215
sub-03,7Am,7PL,test,sub-02,115,38,rsa,0.027763087302446365
sub-03,7Am,7PC,test,sub-02,115,234,rsa,0.00428132014349103
sub-03,7Am,7Am,test,sub-02,115,232,rsa,0.025706958025693893
sub-03,7Am,7AL,test,sub-02,115,259,rsa,0.06050576642155647
sub-03,7Am,VVC,test,sub-02,115,159,rsa,0.07682980597019196
sub-03,7Am,VMV2,test,sub-02,115,124,rsa,0.05180379003286362
sub-03,7Am,VMV3,test,sub-02,115,113,rsa,0.032364971935749054
sub-03,7Am,VMV1,test,sub-02,115,84,rsa,0.04994224011898041
sub-03,7Am,PHA2,test,sub-02,115,29,rsa,0.03685001656413078
sub-03,7Am,PHA3,test,sub-02,115,147,rsa,0.040239349007606506
sub-03,7Am,PH,test,sub-02,115,360,rsa,0.04509240388870239
sub-03,7AL,V1,test,sub-02,210,435,rsa,0.024244360625743866
sub-03,7AL,V2,test,sub-02,210,567,rsa,0.044686853885650635
sub-03,7AL,V3,test,sub-02,210,538,rsa,0.051911696791648865
sub-03,7AL,V4,test,sub-02,210,630,rsa,0.07188604772090912
sub-03,7AL,V3A,test,sub-02,210,273,rsa,0.0806705504655838
sub-03,7AL,V3B,test,sub-02,210,148,rsa,0.06557656824588776
sub-03,7AL,V6,test,sub-02,210,147,rsa,0.10565450042486191
sub-03,7AL,V6A,test,sub-02,210,82,rsa,0.1400955766439438
sub-03,7AL,V7,test,sub-02,210,88,rsa,0.11176174879074097
sub-03,7AL,V8,test,sub-02,210,105,rsa,0.049488723278045654
sub-03,7AL,FFC,test,sub-02,210,269,rsa,0.0794580951333046
sub-03,7AL,PIT,test,sub-02,210,110,rsa,0.08126102387905121
sub-03,7AL,IPS1,test,sub-02,210,212,rsa,0.12546788156032562
sub-03,7AL,MST,test,sub-02,210,149,rsa,0.08744695782661438
sub-03,7AL,MT,test,sub-02,210,99,rsa,0.06630614399909973
sub-03,7AL,FST,test,sub-02,210,171,rsa,0.11743411421775818
sub-03,7AL,LO1,test,sub-02,210,78,rsa,0.07088598608970642
sub-03,7AL,LO2,test,sub-02,210,82,rsa,0.0635715201497078
sub-03,7AL,LO3,test,sub-02,210,124,rsa,0.10779626667499542
sub-03,7AL,V7,test,sub-02,210,88,rsa,0.11176174879074097
sub-03,7AL,IP0,test,sub-02,210,151,rsa,0.09520222246646881
sub-03,7AL,IP1,test,sub-02,210,78,rsa,0.041178274899721146
sub-03,7AL,MIP,test,sub-02,210,198,rsa,0.022763770073652267
sub-03,7AL,VIP,test,sub-02,210,200,rsa,0.12492164224386215
sub-03,7AL,LIPd,test,sub-02,210,106,rsa,0.06358128041028976
sub-03,7AL,LIPv,test,sub-02,210,239,rsa,0.12240179628133774
sub-03,7AL,AIP,test,sub-02,210,381,rsa,0.011425185948610306
sub-03,7AL,7Pm,test,sub-02,210,37,rsa,0.01605883240699768
sub-03,7AL,7PL,test,sub-02,210,38,rsa,0.009166862815618515
sub-03,7AL,7PC,test,sub-02,210,234,rsa,0.041605085134506226
sub-03,7AL,7Am,test,sub-02,210,232,rsa,0.0314629040658474
sub-03,7AL,7AL,test,sub-02,210,259,rsa,0.11059596389532089
sub-03,7AL,VVC,test,sub-02,210,159,rsa,0.09141349792480469
sub-03,7AL,VMV2,test,sub-02,210,124,rsa,0.05250009521842003
sub-03,7AL,VMV3,test,sub-02,210,113,rsa,0.021229270845651627
sub-03,7AL,VMV1,test,sub-02,210,84,rsa,0.06168701499700546
sub-03,7AL,PHA2,test,sub-02,210,29,rsa,0.09377628564834595
sub-03,7AL,PHA3,test,sub-02,210,147,rsa,0.0648692175745964
sub-03,7AL,PH,test,sub-02,210,360,rsa,0.06577564775943756
sub-03,VVC,V1,test,sub-02,185,435,rsa,0.09482532739639282
sub-03,VVC,V2,test,sub-02,185,567,rsa,0.1314651519060135
sub-03,VVC,V3,test,sub-02,185,538,rsa,0.19999808073043823
sub-03,VVC,V4,test,sub-02,185,630,rsa,0.21380534768104553
sub-03,VVC,V3A,test,sub-02,185,273,rsa,0.1249268651008606
sub-03,VVC,V3B,test,sub-02,185,148,rsa,0.16296827793121338
sub-03,VVC,V6,test,sub-02,185,147,rsa,0.14023207128047943
sub-03,VVC,V6A,test,sub-02,185,82,rsa,0.08564182370901108
sub-03,VVC,V7,test,sub-02,185,88,rsa,0.12036256492137909
sub-03,VVC,V8,test,sub-02,185,105,rsa,0.22312018275260925
sub-03,VVC,FFC,test,sub-02,185,269,rsa,0.23795287311077118
sub-03,VVC,PIT,test,sub-02,185,110,rsa,0.18109434843063354
sub-03,VVC,IPS1,test,sub-02,185,212,rsa,0.2171541303396225
sub-03,VVC,MST,test,sub-02,185,149,rsa,0.1853102445602417
sub-03,VVC,MT,test,sub-02,185,99,rsa,0.2165926992893219
sub-03,VVC,FST,test,sub-02,185,171,rsa,0.18188051879405975
sub-03,VVC,LO1,test,sub-02,185,78,rsa,0.23473402857780457
sub-03,VVC,LO2,test,sub-02,185,82,rsa,0.23678793013095856
sub-03,VVC,LO3,test,sub-02,185,124,rsa,0.2406804859638214
sub-03,VVC,V7,test,sub-02,185,88,rsa,0.12036256492137909
sub-03,VVC,IP0,test,sub-02,185,151,rsa,0.19998210668563843
sub-03,VVC,IP1,test,sub-02,185,78,rsa,0.08127515017986298
sub-03,VVC,MIP,test,sub-02,185,198,rsa,0.11189354211091995
sub-03,VVC,VIP,test,sub-02,185,200,rsa,0.09655150771141052
sub-03,VVC,LIPd,test,sub-02,185,106,rsa,0.05003613978624344
sub-03,VVC,LIPv,test,sub-02,185,239,rsa,0.08172835409641266
sub-03,VVC,AIP,test,sub-02,185,381,rsa,0.0491933599114418
sub-03,VVC,7Pm,test,sub-02,185,37,rsa,-0.007687745615839958
sub-03,VVC,7PL,test,sub-02,185,38,rsa,0.0524127297103405
sub-03,VVC,7PC,test,sub-02,185,234,rsa,0.04832954704761505
sub-03,VVC,7Am,test,sub-02,185,232,rsa,0.05451361835002899
sub-03,VVC,7AL,test,sub-02,185,259,rsa,0.07273193448781967
sub-03,VVC,VVC,test,sub-02,185,159,rsa,0.2726786732673645
sub-03,VVC,VMV2,test,sub-02,185,124,rsa,0.23254776000976562
sub-03,VVC,VMV3,test,sub-02,185,113,rsa,0.1534251570701599
sub-03,VVC,VMV1,test,sub-02,185,84,rsa,0.19028514623641968
sub-03,VVC,PHA2,test,sub-02,185,29,rsa,0.08425597846508026
sub-03,VVC,PHA3,test,sub-02,185,147,rsa,0.16092093288898468
sub-03,VVC,PH,test,sub-02,185,360,rsa,0.16078218817710876
sub-03,VMV2,V1,test,sub-02,108,435,rsa,0.08310887217521667
sub-03,VMV2,V2,test,sub-02,108,567,rsa,0.11130542308092117
sub-03,VMV2,V3,test,sub-02,108,538,rsa,0.17752355337142944
sub-03,VMV2,V4,test,sub-02,108,630,rsa,0.2247881293296814
sub-03,VMV2,V3A,test,sub-02,108,273,rsa,0.20285676419734955
sub-03,VMV2,V3B,test,sub-02,108,148,rsa,0.21933570504188538
sub-03,VMV2,V6,test,sub-02,108,147,rsa,0.2000729739665985
sub-03,VMV2,V6A,test,sub-02,108,82,rsa,0.1250852644443512
sub-03,VMV2,V7,test,sub-02,108,88,rsa,0.1453268676996231
sub-03,VMV2,V8,test,sub-02,108,105,rsa,0.241986483335495
sub-03,VMV2,FFC,test,sub-02,108,269,rsa,0.29267147183418274
sub-03,VMV2,PIT,test,sub-02,108,110,rsa,0.19800136983394623
sub-03,VMV2,IPS1,test,sub-02,108,212,rsa,0.24324066936969757
sub-03,VMV2,MST,test,sub-02,108,149,rsa,0.20515969395637512
sub-03,VMV2,MT,test,sub-02,108,99,rsa,0.20490197837352753
sub-03,VMV2,FST,test,sub-02,108,171,rsa,0.26714032888412476
sub-03,VMV2,LO1,test,sub-02,108,78,rsa,0.24780526757240295
sub-03,VMV2,LO2,test,sub-02,108,82,rsa,0.19433139264583588
sub-03,VMV2,LO3,test,sub-02,108,124,rsa,0.33594632148742676
sub-03,VMV2,V7,test,sub-02,108,88,rsa,0.1453268676996231
sub-03,VMV2,IP0,test,sub-02,108,151,rsa,0.19883546233177185
sub-03,VMV2,IP1,test,sub-02,108,78,rsa,0.097114697098732
sub-03,VMV2,MIP,test,sub-02,108,198,rsa,0.11330043524503708
sub-03,VMV2,VIP,test,sub-02,108,200,rsa,0.1323312371969223
sub-03,VMV2,LIPd,test,sub-02,108,106,rsa,0.04528950899839401
sub-03,VMV2,LIPv,test,sub-02,108,239,rsa,0.15134839713573456
sub-03,VMV2,AIP,test,sub-02,108,381,rsa,0.058540135622024536
sub-03,VMV2,7Pm,test,sub-02,108,37,rsa,0.0008697067387402058
sub-03,VMV2,7PL,test,sub-02,108,38,rsa,0.07280482351779938
sub-03,VMV2,7PC,test,sub-02,108,234,rsa,0.047656603157520294
sub-03,VMV2,7Am,test,sub-02,108,232,rsa,0.10176289081573486
sub-03,VMV2,7AL,test,sub-02,108,259,rsa,0.06600912660360336
sub-03,VMV2,VVC,test,sub-02,108,159,rsa,0.40201759338378906
sub-03,VMV2,VMV2,test,sub-02,108,124,rsa,0.19596299529075623
sub-03,VMV2,VMV3,test,sub-02,108,113,rsa,0.17273351550102234
sub-03,VMV2,VMV1,test,sub-02,108,84,rsa,0.41648155450820923
sub-03,VMV2,PHA2,test,sub-02,108,29,rsa,0.09939536452293396
sub-03,VMV2,PHA3,test,sub-02,108,147,rsa,0.2017798125743866
sub-03,VMV2,PH,test,sub-02,108,360,rsa,0.21499642729759216
sub-03,VMV3,V1,test,sub-02,111,435,rsa,0.048353567719459534
sub-03,VMV3,V2,test,sub-02,111,567,rsa,0.1001429557800293
sub-03,VMV3,V3,test,sub-02,111,538,rsa,0.15281978249549866
sub-03,VMV3,V4,test,sub-02,111,630,rsa,0.17852722108364105
sub-03,VMV3,V3A,test,sub-02,111,273,rsa,0.14215725660324097
sub-03,VMV3,V3B,test,sub-02,111,148,rsa,0.12456278502941132
sub-03,VMV3,V6,test,sub-02,111,147,rsa,0.1099182665348053
sub-03,VMV3,V6A,test,sub-02,111,82,rsa,0.11516472697257996
sub-03,VMV3,V7,test,sub-02,111,88,rsa,0.08937361091375351
sub-03,VMV3,V8,test,sub-02,111,105,rsa,0.2156541496515274
sub-03,VMV3,FFC,test,sub-02,111,269,rsa,0.15027186274528503
sub-03,VMV3,PIT,test,sub-02,111,110,rsa,0.14170286059379578
sub-03,VMV3,IPS1,test,sub-02,111,212,rsa,0.21222886443138123
sub-03,VMV3,MST,test,sub-02,111,149,rsa,0.1483813375234604
sub-03,VMV3,MT,test,sub-02,111,99,rsa,0.15649625658988953
sub-03,VMV3,FST,test,sub-02,111,171,rsa,0.18540599942207336
sub-03,VMV3,LO1,test,sub-02,111,78,rsa,0.13482826948165894
sub-03,VMV3,LO2,test,sub-02,111,82,rsa,0.13089317083358765
sub-03,VMV3,LO3,test,sub-02,111,124,rsa,0.15013177692890167
sub-03,VMV3,V7,test,sub-02,111,88,rsa,0.08937361091375351
sub-03,VMV3,IP0,test,sub-02,111,151,rsa,0.12447600066661835
sub-03,VMV3,IP1,test,sub-02,111,78,rsa,0.06796576827764511
sub-03,VMV3,MIP,test,sub-02,111,198,rsa,0.0920415073633194
sub-03,VMV3,VIP,test,sub-02,111,200,rsa,0.13228674232959747
sub-03,VMV3,LIPd,test,sub-02,111,106,rsa,0.05635824427008629
sub-03,VMV3,LIPv,test,sub-02,111,239,rsa,0.06340889632701874
sub-03,VMV3,AIP,test,sub-02,111,381,rsa,0.0258944109082222
sub-03,VMV3,7Pm,test,sub-02,111,37,rsa,0.01632247306406498
sub-03,VMV3,7PL,test,sub-02,111,38,rsa,0.03304538130760193
sub-03,VMV3,7PC,test,sub-02,111,234,rsa,0.04502203315496445
sub-03,VMV3,7Am,test,sub-02,111,232,rsa,0.07066529989242554
sub-03,VMV3,7AL,test,sub-02,111,259,rsa,0.04375874251127243
sub-03,VMV3,VVC,test,sub-02,111,159,rsa,0.24723249673843384
sub-03,VMV3,VMV2,test,sub-02,111,124,rsa,0.1431446224451065
