model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,VVC,V1,train,sub-08,157,560,rsa,0.026977356523275375
sub-07,VVC,V2,train,sub-08,157,482,rsa,0.04469761252403259
sub-07,VVC,V3,train,sub-08,157,458,rsa,0.061325281858444214
sub-07,VVC,V4,train,sub-08,157,604,rsa,0.1540546715259552
sub-07,VVC,V3A,train,sub-08,157,226,rsa,0.05215335637331009
sub-07,VVC,V3B,train,sub-08,157,147,rsa,0.09437602013349533
sub-07,VVC,V6,train,sub-08,157,105,rsa,0.025021318346261978
sub-07,VVC,V6A,train,sub-08,157,84,rsa,0.06837189942598343
sub-07,VVC,V7,train,sub-08,157,78,rsa,0.01712876185774803
sub-07,VVC,V8,train,sub-08,157,112,rsa,0.16447120904922485
sub-07,VVC,FFC,train,sub-08,157,275,rsa,0.18341131508350372
sub-07,VVC,PIT,train,sub-08,157,117,rsa,0.08868035674095154
sub-07,VVC,IPS1,train,sub-08,157,219,rsa,0.06145285815000534
sub-07,VVC,MST,train,sub-08,157,140,rsa,0.06018109992146492
sub-07,VVC,MT,train,sub-08,157,99,rsa,0.07672008126974106
sub-07,VVC,FST,train,sub-08,157,149,rsa,0.1527480185031891
sub-07,VVC,LO1,train,sub-08,157,79,rsa,0.0494082048535347
sub-07,VVC,LO2,train,sub-08,157,83,rsa,0.15104307234287262
sub-07,VVC,LO3,train,sub-08,157,125,rsa,0.07175127416849136
sub-07,VVC,V7,train,sub-08,157,78,rsa,0.01712876185774803
sub-07,VVC,IP0,train,sub-08,157,151,rsa,0.07272302359342575
sub-07,VVC,IP1,train,sub-08,157,91,rsa,0.02731018140912056
sub-07,VVC,MIP,train,sub-08,157,291,rsa,0.06224213168025017
sub-07,VVC,VIP,train,sub-08,157,184,rsa,0.021052444353699684
sub-07,VVC,LIPd,train,sub-08,157,77,rsa,0.019622396677732468
sub-07,VVC,LIPv,train,sub-08,157,251,rsa,0.015920249745249748
sub-07,VVC,AIP,train,sub-08,157,387,rsa,0.014744166284799576
sub-07,VVC,7Pm,train,sub-08,157,25,rsa,0.015233272686600685
sub-07,VVC,7PL,train,sub-08,157,91,rsa,0.014741715043783188
sub-07,VVC,7PC,train,sub-08,157,231,rsa,0.01402810774743557
sub-07,VVC,7Am,train,sub-08,157,136,rsa,0.01805488020181656
sub-07,VVC,7AL,train,sub-08,157,234,rsa,0.009414039552211761
sub-07,VVC,VVC,train,sub-08,157,199,rsa,0.07780005782842636
sub-07,VVC,VMV2,train,sub-08,157,94,rsa,0.03273696452379227
sub-07,VVC,VMV3,train,sub-08,157,107,rsa,0.062049511820077896
sub-07,VVC,VMV1,train,sub-08,157,44,rsa,0.03437210991978645
sub-07,VVC,PHA2,train,sub-08,157,13,rsa,0.017131850123405457
sub-07,VVC,PHA3,train,sub-08,157,55,rsa,0.03422706201672554
sub-07,VVC,PH,train,sub-08,157,350,rsa,0.13745597004890442
sub-07,VMV2,V1,train,sub-08,66,560,rsa,0.007299536373466253
sub-07,VMV2,V2,train,sub-08,66,482,rsa,0.01111720222979784
sub-07,VMV2,V3,train,sub-08,66,458,rsa,0.01000241655856371
sub-07,VMV2,V4,train,sub-08,66,604,rsa,0.0314464345574379
sub-07,VMV2,V3A,train,sub-08,66,226,rsa,0.027878079563379288
sub-07,VMV2,V3B,train,sub-08,66,147,rsa,0.0337679348886013
sub-07,VMV2,V6,train,sub-08,66,105,rsa,0.031722139567136765
sub-07,VMV2,V6A,train,sub-08,66,84,rsa,0.04056109860539436
sub-07,VMV2,V7,train,sub-08,66,78,rsa,0.021840905770659447
sub-07,VMV2,V8,train,sub-08,66,112,rsa,0.030502736568450928
sub-07,VMV2,FFC,train,sub-08,66,275,rsa,0.02928798273205757
sub-07,VMV2,PIT,train,sub-08,66,117,rsa,0.025891518220305443
sub-07,VMV2,IPS1,train,sub-08,66,219,rsa,0.02122730016708374
sub-07,VMV2,MST,train,sub-08,66,140,rsa,0.027724971994757652
sub-07,VMV2,MT,train,sub-08,66,99,rsa,0.03760700672864914
sub-07,VMV2,FST,train,sub-08,66,149,rsa,0.03963153064250946
sub-07,VMV2,LO1,train,sub-08,66,79,rsa,0.016240710392594337
sub-07,VMV2,LO2,train,sub-08,66,83,rsa,0.04941488429903984
sub-07,VMV2,LO3,train,sub-08,66,125,rsa,0.03980622813105583
sub-07,VMV2,V7,train,sub-08,66,78,rsa,0.021840905770659447
sub-07,VMV2,IP0,train,sub-08,66,151,rsa,0.017764434218406677
sub-07,VMV2,IP1,train,sub-08,66,91,rsa,0.005349030252546072
sub-07,VMV2,MIP,train,sub-08,66,291,rsa,0.015985148027539253
sub-07,VMV2,VIP,train,sub-08,66,184,rsa,0.012717816978693008
sub-07,VMV2,LIPd,train,sub-08,66,77,rsa,0.008455527946352959
sub-07,VMV2,LIPv,train,sub-08,66,251,rsa,0.005626780446618795
sub-07,VMV2,AIP,train,sub-08,66,387,rsa,0.010120346210896969
sub-07,VMV2,7Pm,train,sub-08,66,25,rsa,0.005710256285965443
sub-07,VMV2,7PL,train,sub-08,66,91,rsa,0.012901835143566132
sub-07,VMV2,7PC,train,sub-08,66,231,rsa,0.006205422338098288
sub-07,VMV2,7Am,train,sub-08,66,136,rsa,0.008988384157419205
sub-07,VMV2,7AL,train,sub-08,66,234,rsa,0.007695695385336876
sub-07,VMV2,VVC,train,sub-08,66,199,rsa,0.023299764841794968
sub-07,VMV2,VMV2,train,sub-08,66,94,rsa,0.033723533153533936
sub-07,VMV2,VMV3,train,sub-08,66,107,rsa,0.023477936163544655
sub-07,VMV2,VMV1,train,sub-08,66,44,rsa,0.02678696997463703
sub-07,VMV2,PHA2,train,sub-08,66,13,rsa,0.007923701778054237
sub-07,VMV2,PHA3,train,sub-08,66,55,rsa,0.014839133247733116
sub-07,VMV2,PH,train,sub-08,66,350,rsa,0.040278129279613495
sub-07,VMV3,V1,train,sub-08,82,560,rsa,0.01652422361075878
sub-07,VMV3,V2,train,sub-08,82,482,rsa,0.027038438245654106
sub-07,VMV3,V3,train,sub-08,82,458,rsa,0.045011006295681
sub-07,VMV3,V4,train,sub-08,82,604,rsa,0.0980503112077713
sub-07,VMV3,V3A,train,sub-08,82,226,rsa,0.04611208289861679
sub-07,VMV3,V3B,train,sub-08,82,147,rsa,0.0703292191028595
sub-07,VMV3,V6,train,sub-08,82,105,rsa,0.025987157598137856
sub-07,VMV3,V6A,train,sub-08,82,84,rsa,0.05653037875890732
sub-07,VMV3,V7,train,sub-08,82,78,rsa,0.019999941810965538
sub-07,VMV3,V8,train,sub-08,82,112,rsa,0.11082232743501663
sub-07,VMV3,FFC,train,sub-08,82,275,rsa,0.08315584808588028
sub-07,VMV3,PIT,train,sub-08,82,117,rsa,0.05303933471441269
sub-07,VMV3,IPS1,train,sub-08,82,219,rsa,0.04331888258457184
sub-07,VMV3,MST,train,sub-08,82,140,rsa,0.042262569069862366
sub-07,VMV3,MT,train,sub-08,82,99,rsa,0.052525848150253296
sub-07,VMV3,FST,train,sub-08,82,149,rsa,0.09792818129062653
sub-07,VMV3,LO1,train,sub-08,82,79,rsa,0.03333284705877304
sub-07,VMV3,LO2,train,sub-08,82,83,rsa,0.10372082889080048
sub-07,VMV3,LO3,train,sub-08,82,125,rsa,0.03927922248840332
sub-07,VMV3,V7,train,sub-08,82,78,rsa,0.019999941810965538
sub-07,VMV3,IP0,train,sub-08,82,151,rsa,0.0511934757232666
sub-07,VMV3,IP1,train,sub-08,82,91,rsa,0.012880485504865646
sub-07,VMV3,MIP,train,sub-08,82,291,rsa,0.04851645603775978
sub-07,VMV3,VIP,train,sub-08,82,184,rsa,0.01593133993446827
sub-07,VMV3,LIPd,train,sub-08,82,77,rsa,0.009439891204237938
sub-07,VMV3,LIPv,train,sub-08,82,251,rsa,0.014591996558010578
sub-07,VMV3,AIP,train,sub-08,82,387,rsa,0.009181661531329155
sub-07,VMV3,7Pm,train,sub-08,82,25,rsa,0.006294982507824898
sub-07,VMV3,7PL,train,sub-08,82,91,rsa,0.011329771019518375
sub-07,VMV3,7PC,train,sub-08,82,231,rsa,0.01055845059454441
sub-07,VMV3,7Am,train,sub-08,82,136,rsa,0.015827076509594917
sub-07,VMV3,7AL,train,sub-08,82,234,rsa,0.006291798781603575
sub-07,VMV3,VVC,train,sub-08,82,199,rsa,0.05594281479716301
sub-07,VMV3,VMV2,train,sub-08,82,94,rsa,0.03317604959011078
sub-07,VMV3,VMV3,train,sub-08,82,107,rsa,0.06437816470861435
sub-07,VMV3,VMV1,train,sub-08,82,44,rsa,0.024706464260816574
sub-07,VMV3,PHA2,train,sub-08,82,13,rsa,0.0134740574285388
sub-07,VMV3,PHA3,train,sub-08,82,55,rsa,0.033265020698308945
sub-07,VMV3,PH,train,sub-08,82,350,rsa,0.07992400228977203
sub-07,VMV1,V1,train,sub-08,27,560,rsa,0.007109040394425392
sub-07,VMV1,V2,train,sub-08,27,482,rsa,0.010777347721159458
sub-07,VMV1,V3,train,sub-08,27,458,rsa,0.01015132199972868
sub-07,VMV1,V4,train,sub-08,27,604,rsa,0.02099308744072914
sub-07,VMV1,V3A,train,sub-08,27,226,rsa,0.016911771148443222
sub-07,VMV1,V3B,train,sub-08,27,147,rsa,0.0195492934435606
sub-07,VMV1,V6,train,sub-08,27,105,rsa,0.023206710815429688
sub-07,VMV1,V6A,train,sub-08,27,84,rsa,0.025835290551185608
sub-07,VMV1,V7,train,sub-08,27,78,rsa,0.011187059804797173
sub-07,VMV1,V8,train,sub-08,27,112,rsa,0.020898370072245598
sub-07,VMV1,FFC,train,sub-08,27,275,rsa,0.024742526933550835
sub-07,VMV1,PIT,train,sub-08,27,117,rsa,0.026453373953700066
sub-07,VMV1,IPS1,train,sub-08,27,219,rsa,0.016714153811335564
sub-07,VMV1,MST,train,sub-08,27,140,rsa,0.02454140968620777
sub-07,VMV1,MT,train,sub-08,27,99,rsa,0.036218345165252686
sub-07,VMV1,FST,train,sub-08,27,149,rsa,0.033280692994594574
sub-07,VMV1,LO1,train,sub-08,27,79,rsa,0.012711135670542717
sub-07,VMV1,LO2,train,sub-08,27,83,rsa,0.041369885206222534
sub-07,VMV1,LO3,train,sub-08,27,125,rsa,0.03563035652041435
sub-07,VMV1,V7,train,sub-08,27,78,rsa,0.011187059804797173
sub-07,VMV1,IP0,train,sub-08,27,151,rsa,0.01646498031914234
sub-07,VMV1,IP1,train,sub-08,27,91,rsa,0.003534753806889057
sub-07,VMV1,MIP,train,sub-08,27,291,rsa,0.01100311428308487
sub-07,VMV1,VIP,train,sub-08,27,184,rsa,0.007229080889374018
sub-07,VMV1,LIPd,train,sub-08,27,77,rsa,0.004585823975503445
sub-07,VMV1,LIPv,train,sub-08,27,251,rsa,0.008028298616409302
sub-07,VMV1,AIP,train,sub-08,27,387,rsa,0.0037159048952162266
sub-07,VMV1,7Pm,train,sub-08,27,25,rsa,0.008097170852124691
sub-07,VMV1,7PL,train,sub-08,27,91,rsa,0.0124692777171731
sub-07,VMV1,7PC,train,sub-08,27,231,rsa,0.00702978391200304
sub-07,VMV1,7Am,train,sub-08,27,136,rsa,0.008061300963163376
sub-07,VMV1,7AL,train,sub-08,27,234,rsa,0.0021651219576597214
sub-07,VMV1,VVC,train,sub-08,27,199,rsa,0.014071912504732609
sub-07,VMV1,VMV2,train,sub-08,27,94,rsa,0.021651780232787132
sub-07,VMV1,VMV3,train,sub-08,27,107,rsa,0.01716715283691883
sub-07,VMV1,VMV1,train,sub-08,27,44,rsa,0.009005286730825901
sub-07,VMV1,PHA2,train,sub-08,27,13,rsa,0.0069754584692418575
sub-07,VMV1,PHA3,train,sub-08,27,55,rsa,0.015241408720612526
sub-07,VMV1,PH,train,sub-08,27,350,rsa,0.02995443157851696
sub-07,PHA2,V1,train,sub-08,55,560,rsa,0.005022205878049135
sub-07,PHA2,V2,train,sub-08,55,482,rsa,0.010115645825862885
sub-07,PHA2,V3,train,sub-08,55,458,rsa,0.011459887027740479
sub-07,PHA2,V4,train,sub-08,55,604,rsa,0.026365140452980995
sub-07,PHA2,V3A,train,sub-08,55,226,rsa,0.013275360688567162
sub-07,PHA2,V3B,train,sub-08,55,147,rsa,0.02264786884188652
sub-07,PHA2,V6,train,sub-08,55,105,rsa,0.008085559122264385
sub-07,PHA2,V6A,train,sub-08,55,84,rsa,0.024541499093174934
sub-07,PHA2,V7,train,sub-08,55,78,rsa,0.008368128910660744
sub-07,PHA2,V8,train,sub-08,55,112,rsa,0.017928028479218483
sub-07,PHA2,FFC,train,sub-08,55,275,rsa,0.02871754951775074
sub-07,PHA2,PIT,train,sub-08,55,117,rsa,0.014983308501541615
sub-07,PHA2,IPS1,train,sub-08,55,219,rsa,0.028188034892082214
sub-07,PHA2,MST,train,sub-08,55,140,rsa,0.020253172144293785
sub-07,PHA2,MT,train,sub-08,55,99,rsa,0.024792956188321114
sub-07,PHA2,FST,train,sub-08,55,149,rsa,0.019084013998508453
sub-07,PHA2,LO1,train,sub-08,55,79,rsa,0.012379179708659649
sub-07,PHA2,LO2,train,sub-08,55,83,rsa,0.03274311125278473
sub-07,PHA2,LO3,train,sub-08,55,125,rsa,0.04102331027388573
sub-07,PHA2,V7,train,sub-08,55,78,rsa,0.008368128910660744
sub-07,PHA2,IP0,train,sub-08,55,151,rsa,0.01981247030198574
sub-07,PHA2,IP1,train,sub-08,55,91,rsa,0.007967527024447918
sub-07,PHA2,MIP,train,sub-08,55,291,rsa,0.019545432180166245
sub-07,PHA2,VIP,train,sub-08,55,184,rsa,0.008771483786404133
sub-07,PHA2,LIPd,train,sub-08,55,77,rsa,0.006745796650648117
sub-07,PHA2,LIPv,train,sub-08,55,251,rsa,0.007597554009407759
sub-07,PHA2,AIP,train,sub-08,55,387,rsa,0.0038298778235912323
sub-07,PHA2,7Pm,train,sub-08,55,25,rsa,0.0074452850967645645
sub-07,PHA2,7PL,train,sub-08,55,91,rsa,0.009399316273629665
sub-07,PHA2,7PC,train,sub-08,55,231,rsa,0.0049010030925273895
sub-07,PHA2,7Am,train,sub-08,55,136,rsa,0.005283054895699024
sub-07,PHA2,7AL,train,sub-08,55,234,rsa,0.0043961964547634125
sub-07,PHA2,VVC,train,sub-08,55,199,rsa,0.02830953150987625
sub-07,PHA2,VMV2,train,sub-08,55,94,rsa,0.01698230765759945
sub-07,PHA2,VMV3,train,sub-08,55,107,rsa,0.01970660500228405
sub-07,PHA2,VMV1,train,sub-08,55,44,rsa,0.011314697563648224
sub-07,PHA2,PHA2,train,sub-08,55,13,rsa,0.012837043032050133
sub-07,PHA2,PHA3,train,sub-08,55,55,rsa,0.01783216930925846
sub-07,PHA2,PH,train,sub-08,55,350,rsa,0.022349389269948006
sub-07,PHA3,V1,train,sub-08,149,560,rsa,0.020608630031347275
sub-07,PHA3,V2,train,sub-08,149,482,rsa,0.03199467808008194
sub-07,PHA3,V3,train,sub-08,149,458,rsa,0.02920709177851677
sub-07,PHA3,V4,train,sub-08,149,604,rsa,0.07061079889535904
sub-07,PHA3,V3A,train,sub-08,149,226,rsa,0.0364839993417263
sub-07,PHA3,V3B,train,sub-08,149,147,rsa,0.06857971101999283
sub-07,PHA3,V6,train,sub-08,149,105,rsa,0.030934255570173264
sub-07,PHA3,V6A,train,sub-08,149,84,rsa,0.07586093246936798
sub-07,PHA3,V7,train,sub-08,149,78,rsa,0.020720086991786957
sub-07,PHA3,V8,train,sub-08,149,112,rsa,0.046669308096170425
sub-07,PHA3,FFC,train,sub-08,149,275,rsa,0.0645897313952446
sub-07,PHA3,PIT,train,sub-08,149,117,rsa,0.037186410278081894
sub-07,PHA3,IPS1,train,sub-08,149,219,rsa,0.07285518199205399
sub-07,PHA3,MST,train,sub-08,149,140,rsa,0.07123687118291855
sub-07,PHA3,MT,train,sub-08,149,99,rsa,0.08799895644187927
sub-07,PHA3,FST,train,sub-08,149,149,rsa,0.056865908205509186
sub-07,PHA3,LO1,train,sub-08,149,79,rsa,0.04514165595173836
sub-07,PHA3,LO2,train,sub-08,149,83,rsa,0.09036224335432053
sub-07,PHA3,LO3,train,sub-08,149,125,rsa,0.12143903970718384
sub-07,PHA3,V7,train,sub-08,149,78,rsa,0.020720086991786957
sub-07,PHA3,IP0,train,sub-08,149,151,rsa,0.05328629910945892
sub-07,PHA3,IP1,train,sub-08,149,91,rsa,0.016799015924334526
sub-07,PHA3,MIP,train,sub-08,149,291,rsa,0.05614372715353966
sub-07,PHA3,VIP,train,sub-08,149,184,rsa,0.02973940409719944
sub-07,PHA3,LIPd,train,sub-08,149,77,rsa,0.020878104493021965
sub-07,PHA3,LIPv,train,sub-08,149,251,rsa,0.021819844841957092
sub-07,PHA3,AIP,train,sub-08,149,387,rsa,0.014221325516700745
sub-07,PHA3,7Pm,train,sub-08,149,25,rsa,0.023420535027980804
sub-07,PHA3,7PL,train,sub-08,149,91,rsa,0.021106939762830734
sub-07,PHA3,7PC,train,sub-08,149,231,rsa,0.012295742519199848
sub-07,PHA3,7Am,train,sub-08,149,136,rsa,0.012647895142436028
sub-07,PHA3,7AL,train,sub-08,149,234,rsa,0.011984776705503464
sub-07,PHA3,VVC,train,sub-08,149,199,rsa,0.06140238791704178
sub-07,PHA3,VMV2,train,sub-08,149,94,rsa,0.04673762992024422
sub-07,PHA3,VMV3,train,sub-08,149,107,rsa,0.04829305037856102
sub-07,PHA3,VMV1,train,sub-08,149,44,rsa,0.02544284798204899
sub-07,PHA3,PHA2,train,sub-08,149,13,rsa,0.02702074870467186
sub-07,PHA3,PHA3,train,sub-08,149,55,rsa,0.04693145304918289
sub-07,PHA3,PH,train,sub-08,149,350,rsa,0.06732598692178726
sub-07,PH,V1,train,sub-08,304,560,rsa,0.01480358000844717
sub-07,PH,V2,train,sub-08,304,482,rsa,0.017731131985783577
sub-07,PH,V3,train,sub-08,304,458,rsa,0.023569734767079353
sub-07,PH,V4,train,sub-08,304,604,rsa,0.06137114763259888
sub-07,PH,V3A,train,sub-08,304,226,rsa,0.03773975372314453
sub-07,PH,V3B,train,sub-08,304,147,rsa,0.06904041767120361
sub-07,PH,V6,train,sub-08,304,105,rsa,0.03823497146368027
sub-07,PH,V6A,train,sub-08,304,84,rsa,0.0646844431757927
sub-07,PH,V7,train,sub-08,304,78,rsa,0.028827596455812454
sub-07,PH,V8,train,sub-08,304,112,rsa,0.08842011541128159
sub-07,PH,FFC,train,sub-08,304,275,rsa,0.09086231142282486
sub-07,PH,PIT,train,sub-08,304,117,rsa,0.07142556458711624
sub-07,PH,IPS1,train,sub-08,304,219,rsa,0.053708817809820175
sub-07,PH,MST,train,sub-08,304,140,rsa,0.06291476637125015
sub-07,PH,MT,train,sub-08,304,99,rsa,0.08587857335805893
sub-07,PH,FST,train,sub-08,304,149,rsa,0.10686801373958588
sub-07,PH,LO1,train,sub-08,304,79,rsa,0.054137200117111206
sub-07,PH,LO2,train,sub-08,304,83,rsa,0.1077255979180336
sub-07,PH,LO3,train,sub-08,304,125,rsa,0.06186432018876076
sub-07,PH,V7,train,sub-08,304,78,rsa,0.028827596455812454
sub-07,PH,IP0,train,sub-08,304,151,rsa,0.055450718849897385
sub-07,PH,IP1,train,sub-08,304,91,rsa,0.025154223665595055
sub-07,PH,MIP,train,sub-08,304,291,rsa,0.03655256703495979
sub-07,PH,VIP,train,sub-08,304,184,rsa,0.020782344043254852
sub-07,PH,LIPd,train,sub-08,304,77,rsa,0.029758166521787643
sub-07,PH,LIPv,train,sub-08,304,251,rsa,0.03508065268397331
sub-07,PH,AIP,train,sub-08,304,387,rsa,0.020376911386847496
sub-07,PH,7Pm,train,sub-08,304,25,rsa,0.005852438509464264
sub-07,PH,7PL,train,sub-08,304,91,rsa,0.012032578699290752
sub-07,PH,7PC,train,sub-08,304,231,rsa,0.02058056928217411
sub-07,PH,7Am,train,sub-08,304,136,rsa,0.02204715460538864
sub-07,PH,7AL,train,sub-08,304,234,rsa,0.013468299992382526
sub-07,PH,VVC,train,sub-08,304,199,rsa,0.051239240914583206
sub-07,PH,VMV2,train,sub-08,304,94,rsa,0.03435548394918442
sub-07,PH,VMV3,train,sub-08,304,107,rsa,0.03761686757206917
sub-07,PH,VMV1,train,sub-08,304,44,rsa,0.02350551448762417
sub-07,PH,PHA2,train,sub-08,304,13,rsa,0.0024210577830672264
sub-07,PH,PHA3,train,sub-08,304,55,rsa,0.019883304834365845
sub-07,PH,PH,train,sub-08,304,350,rsa,0.10676693916320801
sub-07,V1,V1,test,sub-08,420,560,rsa,0.28492289781570435
sub-07,V1,V2,test,sub-08,420,482,rsa,0.19831015169620514
sub-07,V1,V3,test,sub-08,420,458,rsa,0.1547209918498993
sub-07,V1,V4,test,sub-08,420,604,rsa,0.10129625350236893
sub-07,V1,V3A,test,sub-08,420,226,rsa,0.11373195797204971
sub-07,V1,V3B,test,sub-08,420,147,rsa,0.04263317584991455
sub-07,V1,V6,test,sub-08,420,105,rsa,0.0783662423491478
sub-07,V1,V6A,test,sub-08,420,84,rsa,0.058423738926649094
sub-07,V1,V7,test,sub-08,420,78,rsa,0.03452915698289871
sub-07,V1,V8,test,sub-08,420,112,rsa,0.0807153731584549
sub-07,V1,FFC,test,sub-08,420,275,rsa,0.059703487902879715
sub-07,V1,PIT,test,sub-08,420,117,rsa,0.05651155859231949
sub-07,V1,IPS1,test,sub-08,420,219,rsa,0.019801603630185127
sub-07,V1,MST,test,sub-08,420,140,rsa,0.03409325331449509
sub-07,V1,MT,test,sub-08,420,99,rsa,0.04356444627046585
sub-07,V1,FST,test,sub-08,420,149,rsa,0.04530739039182663
sub-07,V1,LO1,test,sub-08,420,79,rsa,0.04433225840330124
sub-07,V1,LO2,test,sub-08,420,83,rsa,0.04939258098602295
sub-07,V1,LO3,test,sub-08,420,125,rsa,0.030619382858276367
sub-07,V1,V7,test,sub-08,420,78,rsa,0.03452915698289871
sub-07,V1,IP0,test,sub-08,420,151,rsa,0.03714675456285477
sub-07,V1,IP1,test,sub-08,420,91,rsa,-0.005255495198071003
sub-07,V1,MIP,test,sub-08,420,291,rsa,0.016405215486884117
sub-07,V1,VIP,test,sub-08,420,184,rsa,0.024058638140559196
sub-07,V1,LIPd,test,sub-08,420,77,rsa,0.0014601275324821472
sub-07,V1,LIPv,test,sub-08,420,251,rsa,0.013206382282078266
sub-07,V1,AIP,test,sub-08,420,387,rsa,-0.003151846118271351
sub-07,V1,7Pm,test,sub-08,420,25,rsa,0.012612894177436829
sub-07,V1,7PL,test,sub-08,420,91,rsa,0.01096793357282877
sub-07,V1,7PC,test,sub-08,420,231,rsa,0.020066596567630768
sub-07,V1,7Am,test,sub-08,420,136,rsa,0.010643033310770988
sub-07,V1,7AL,test,sub-08,420,234,rsa,0.008573033846914768
sub-07,V1,VVC,test,sub-08,420,199,rsa,0.06396280974149704
sub-07,V1,VMV2,test,sub-08,420,94,rsa,0.0320127010345459
sub-07,V1,VMV3,test,sub-08,420,107,rsa,0.03484714776277542
sub-07,V1,VMV1,test,sub-08,420,44,rsa,0.09015654772520065
sub-07,V1,PHA2,test,sub-08,420,13,rsa,-0.004742549266666174
sub-07,V1,PHA3,test,sub-08,420,55,rsa,0.014217961579561234
sub-07,V1,PH,test,sub-08,420,350,rsa,0.0718126893043518
sub-07,V2,V1,test,sub-08,470,560,rsa,0.2720451354980469
sub-07,V2,V2,test,sub-08,470,482,rsa,0.284161776304245
sub-07,V2,V3,test,sub-08,470,458,rsa,0.22809526324272156
sub-07,V2,V4,test,sub-08,470,604,rsa,0.16185539960861206
sub-07,V2,V3A,test,sub-08,470,226,rsa,0.15645404160022736
sub-07,V2,V3B,test,sub-08,470,147,rsa,0.08163988590240479
sub-07,V2,V6,test,sub-08,470,105,rsa,0.09841100126504898
sub-07,V2,V6A,test,sub-08,470,84,rsa,0.09260430186986923
sub-07,V2,V7,test,sub-08,470,78,rsa,0.04715603217482567
sub-07,V2,V8,test,sub-08,470,112,rsa,0.1424415409564972
sub-07,V2,FFC,test,sub-08,470,275,rsa,0.1011175662279129
sub-07,V2,PIT,test,sub-08,470,117,rsa,0.10227331519126892
sub-07,V2,IPS1,test,sub-08,470,219,rsa,0.038183461874723434
sub-07,V2,MST,test,sub-08,470,140,rsa,0.05200602859258652
sub-07,V2,MT,test,sub-08,470,99,rsa,0.04924032837152481
sub-07,V2,FST,test,sub-08,470,149,rsa,0.07881815731525421
sub-07,V2,LO1,test,sub-08,470,79,rsa,0.061689238995313644
sub-07,V2,LO2,test,sub-08,470,83,rsa,0.07702285051345825
sub-07,V2,LO3,test,sub-08,470,125,rsa,0.03776530921459198
sub-07,V2,V7,test,sub-08,470,78,rsa,0.04715603217482567
sub-07,V2,IP0,test,sub-08,470,151,rsa,0.0637231096625328
sub-07,V2,IP1,test,sub-08,470,91,rsa,0.0029581356793642044
sub-07,V2,MIP,test,sub-08,470,291,rsa,0.03474776819348335
sub-07,V2,VIP,test,sub-08,470,184,rsa,0.036140576004981995
sub-07,V2,LIPd,test,sub-08,470,77,rsa,-0.003777792677283287
sub-07,V2,LIPv,test,sub-08,470,251,rsa,0.032268181443214417
sub-07,V2,AIP,test,sub-08,470,387,rsa,0.02228379435837269
sub-07,V2,7Pm,test,sub-08,470,25,rsa,-0.0019431579858064651
sub-07,V2,7PL,test,sub-08,470,91,rsa,0.018293365836143494
sub-07,V2,7PC,test,sub-08,470,231,rsa,0.04292145371437073
sub-07,V2,7Am,test,sub-08,470,136,rsa,0.005034781061112881
sub-07,V2,7AL,test,sub-08,470,234,rsa,0.029134169220924377
sub-07,V2,VVC,test,sub-08,470,199,rsa,0.06280016899108887
sub-07,V2,VMV2,test,sub-08,470,94,rsa,0.02894093468785286
sub-07,V2,VMV3,test,sub-08,470,107,rsa,0.049057964235544205
sub-07,V2,VMV1,test,sub-08,470,44,rsa,0.08513721823692322
sub-07,V2,PHA2,test,sub-08,470,13,rsa,0.0005712965503334999
sub-07,V2,PHA3,test,sub-08,470,55,rsa,0.040071502327919006
sub-07,V2,PH,test,sub-08,470,350,rsa,0.07931424677371979
sub-07,V3,V1,test,sub-08,348,560,rsa,0.20133885741233826
sub-07,V3,V2,test,sub-08,348,482,rsa,0.24070081114768982
sub-07,V3,V3,test,sub-08,348,458,rsa,0.23050975799560547
sub-07,V3,V4,test,sub-08,348,604,rsa,0.20027777552604675
sub-07,V3,V3A,test,sub-08,348,226,rsa,0.20956483483314514
sub-07,V3,V3B,test,sub-08,348,147,rsa,0.11493220925331116
sub-07,V3,V6,test,sub-08,348,105,rsa,0.14395174384117126
sub-07,V3,V6A,test,sub-08,348,84,rsa,0.16961747407913208
sub-07,V3,V7,test,sub-08,348,78,rsa,0.09539329260587692
sub-07,V3,V8,test,sub-08,348,112,rsa,0.1650381088256836
sub-07,V3,FFC,test,sub-08,348,275,rsa,0.17429664731025696
sub-07,V3,PIT,test,sub-08,348,117,rsa,0.14594319462776184
sub-07,V3,IPS1,test,sub-08,348,219,rsa,0.1142793744802475
sub-07,V3,MST,test,sub-08,348,140,rsa,0.0998331606388092
sub-07,V3,MT,test,sub-08,348,99,rsa,0.09729789942502975
sub-07,V3,FST,test,sub-08,348,149,rsa,0.15706652402877808
sub-07,V3,LO1,test,sub-08,348,79,rsa,0.12202341854572296
sub-07,V3,LO2,test,sub-08,348,83,rsa,0.11415069550275803
sub-07,V3,LO3,test,sub-08,348,125,rsa,0.09926989674568176
sub-07,V3,V7,test,sub-08,348,78,rsa,0.09539329260587692
sub-07,V3,IP0,test,sub-08,348,151,rsa,0.10242225974798203
sub-07,V3,IP1,test,sub-08,348,91,rsa,0.056973595172166824
sub-07,V3,MIP,test,sub-08,348,291,rsa,0.08782890439033508
sub-07,V3,VIP,test,sub-08,348,184,rsa,0.09096448123455048
sub-07,V3,LIPd,test,sub-08,348,77,rsa,0.03935103863477707
