model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,7Am,MT,train,sub-09,linear_predictivity,78,100,0.0031950296144590802,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.02977839959627418,1.0100745662882706,0.9701050972197761,0.993347343656602
sub-07,7Am,MT,test,sub-09,linear_predictivity,78,100,0.011610195507963095,"[0.0018258606687128088, 0.014354147916527888, 0.017797282571693312, 0.00492661077976569, 0.019147075603115783]",,,,,
sub-07,7Am,FST,train,sub-09,linear_predictivity,78,156,0.021858313204878764,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.061229250591342134,1.0023194194052178,0.9386231820414517,0.9753924177610764
sub-07,7Am,FST,test,sub-09,linear_predictivity,78,156,0.06831916594184875,"[0.07226018813431562, 0.07619491948257749, 0.06399460854854425, 0.06257514567248616, 0.06657096787132022]",,,,,
sub-07,7Am,LO1,train,sub-09,linear_predictivity,78,79,-0.0036712444301881335,,"[10000.0, 10000.0, 10000.0, 1000000000.0, 1000000000.0]",0.006592811429923494,1.0189509902920633,0.9933279916408392,1.0016843552918477
sub-07,7Am,LO1,test,sub-09,linear_predictivity,78,79,-0.03895791773333362,"[-0.04416454363210051, -0.03632200562459749, -0.03548534009802278, -0.03892223092100828, -0.03989546839093904]",,,,,
sub-07,7Am,LO2,train,sub-09,linear_predictivity,78,80,0.0023053726568063506,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.021542366562138576,1.0134222428266633,0.9783028029677189,0.9952731993898745
sub-07,7Am,LO2,test,sub-09,linear_predictivity,78,80,-0.0034113712084717987,"[-0.011801841953034055, 0.001255026578031357, 0.0004075031872859222, 0.0003916655826264229, -0.007309209437268642]",,,,,
sub-07,7Am,LO3,train,sub-09,linear_predictivity,78,125,-0.0008151947250490416,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.01963412170415186,1.013831363414134,0.9802213712325643,0.9969214520845441
sub-07,7Am,LO3,test,sub-09,linear_predictivity,78,125,-0.010944123701123682,"[-0.01031076113050383, -0.005985521881552392, -0.008041448292855018, -0.015217542154431767, -0.015165345046275393]",,,,,
sub-07,7Am,V7,train,sub-09,linear_predictivity,78,87,0.007885770198735109,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.03415819523477525,1.0100149239426808,0.9657639083002426,0.9888533695991466
sub-07,7Am,V7,test,sub-09,linear_predictivity,78,87,0.010238151672529798,"[0.004407263020529352, 0.008930541998913558, 0.019201085193512067, 0.007312294951151045, 0.011339573198542974]",,,,,
sub-07,7Am,IP0,train,sub-09,linear_predictivity,78,198,0.019953370395883428,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.05459081882562825,1.002765139763175,0.945192958713242,0.9768990188795801
sub-07,7Am,IP0,test,sub-09,linear_predictivity,78,198,0.056267814218269596,"[0.06805050188285973, 0.04631867095448164, 0.060343775527261015, 0.0358026845401848, 0.0708234381865608]",,,,,
sub-07,7Am,IP1,train,sub-09,linear_predictivity,78,114,-0.00828130945024682,,"[10000.0, 3162.277660168379, 10000.0, 31622.776601683796, 3162.277660168379]",0.016344130899436485,1.0177614331014524,0.9832494569453811,1.002348018213223
sub-07,7Am,IP1,test,sub-09,linear_predictivity,78,114,-0.004920759471836002,"[-0.004213303149094061, 0.007489228255279002, -0.010305826998615205, -0.022782771339068017, 0.005208875872318271]",,,,,
sub-07,7Am,MIP,train,sub-09,linear_predictivity,78,280,0.010293287274294313,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03602598025651483,1.0074359046195738,0.9637275882302841,0.9857425487359063
sub-07,7Am,MIP,test,sub-09,linear_predictivity,78,280,0.0541601725002868,"[0.056862356644360304, 0.059514046022741136, 0.05114518916085972, 0.044728864674144865, 0.05855040599932794]",,,,,
sub-07,7Am,VIP,train,sub-09,linear_predictivity,78,180,0.022056554734206184,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.05520843129903151,1.000857848786933,0.9446094944600665,0.9743471893874448
sub-07,7Am,VIP,test,sub-09,linear_predictivity,78,180,0.08607472697639845,"[0.10740594898882373, 0.080915216320425, 0.09705992924879878, 0.07148007725565066, 0.07351246306829413]",,,,,
sub-07,7Am,LIPd,train,sub-09,linear_predictivity,78,69,-0.012159044466793405,,"[31622.776601683796, 31622.776601683796, 1000000000.0, 31622.776601683796, 1000000.0]",0.0026578674848356048,1.0221707032399183,0.9968898327652316,1.0044755943849073
sub-07,7Am,LIPd,test,sub-09,linear_predictivity,78,69,-0.0326701227927674,"[-0.02167154842680432, -0.02576019320909991, -0.0317415136055362, -0.05491990370575664, -0.029257455016639948]",,,,,
sub-07,7Am,LIPv,train,sub-09,linear_predictivity,78,239,-0.0005519463558810458,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.01659675749293233,1.0154438257306946,0.9831008479137276,0.9961727838868055
sub-07,7Am,LIPv,test,sub-09,linear_predictivity,78,239,-0.0063173597260879994,"[8.882572889399672e-05, -0.008086237952170077, -0.007181810856550189, -0.018247879926816632, 0.0018403043762029038]",,,,,
sub-07,7Am,AIP,train,sub-09,linear_predictivity,78,275,0.004103945720027231,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030026476027498465,1.0119198851419315,0.9697575638975783,0.992247291265371
sub-07,7Am,AIP,test,sub-09,linear_predictivity,78,275,0.03143476729293355,"[0.03249317087197976, 0.03711092200646995, 0.025527855357513823, 0.027323831161910526, 0.03471805706679367]",,,,,
sub-07,7Am,7Pm,train,sub-09,linear_predictivity,78,17,-0.0049898523125935035,,"[31622.776601683796, 31622.776601683796, 100000.0, 31622.776601683796, 10000.0]",0.005084231755081039,1.0204519795726084,0.9946893095228162,1.0015236780058052
sub-07,7Am,7Pm,test,sub-09,linear_predictivity,78,17,0.003396860973926787,"[0.002837942590874573, 0.004832291592071534, 0.0005402163582397338, 0.0026334735559495025, 0.006140380772498592]",,,,,
sub-07,7Am,7PL,train,sub-09,linear_predictivity,78,133,0.01527737184958122,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.041410795254534546,1.0062464346027749,0.9583351529727441,0.9807597100451005
sub-07,7Am,7PL,test,sub-09,linear_predictivity,78,133,0.07392635518158601,"[0.07839189912146884, 0.07954050168832279, 0.06553837576160082, 0.07121346363301424, 0.07494753570352337]",,,,,
sub-07,7Am,7PC,train,sub-09,linear_predictivity,78,315,0.009542364296029138,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.0464882804644879,1.0081614852662368,0.9532893762774876,0.9866130987353982
sub-07,7Am,7PC,test,sub-09,linear_predictivity,78,315,0.05464497722852688,"[0.06261011444199586, 0.04905949126876819, 0.058642138902318966, 0.04188109720822625, 0.061032044321325134]",,,,,
sub-07,7Am,7Am,train,sub-09,linear_predictivity,78,228,0.014936587133445095,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0395580076263483,1.0054970163688886,0.9602232382919048,0.9814727578990112
sub-07,7Am,7Am,test,sub-09,linear_predictivity,78,228,0.05332685978061881,"[0.05944945323882069, 0.055067896347280806, 0.04562013137089792, 0.057021409833121324, 0.04947540811297328]",,,,,
sub-07,7Am,7AL,train,sub-09,linear_predictivity,78,178,0.015471905032896555,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03749036416716278,1.0076551107192597,0.9623359450450553,0.9816141798321281
sub-07,7Am,7AL,test,sub-09,linear_predictivity,78,178,0.03244461010867877,"[0.03633266280286379, 0.0340069781021058, 0.026001372330379708, 0.03323182049217913, 0.032650216815865454]",,,,,
sub-07,7Am,VVC,train,sub-09,linear_predictivity,78,151,0.003093307779955298,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02807963862588288,1.0154646409233858,0.9717240556615294,0.9935966384103981
sub-07,7Am,VVC,test,sub-09,linear_predictivity,78,151,0.010023193242758814,"[0.013989479128791055, 0.010771827631292431, 0.008946776518396593, 0.005229884914451517, 0.011177998020862471]",,,,,
sub-07,7Am,VMV2,train,sub-09,linear_predictivity,78,119,0.0043785294719014935,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028480819782844696,1.0124815762209676,0.971326993408422,0.9924639186819391
sub-07,7Am,VMV2,test,sub-09,linear_predictivity,78,119,0.002658019485562923,"[0.007901545807379597, 0.008949238222459174, -0.003141842551899181, 0.0019091782806013938, -0.0023280223307263694]",,,,,
sub-07,7Am,VMV3,train,sub-09,linear_predictivity,78,109,-0.0014250202116776864,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.02140995429265969,1.0154137645636006,0.9783061937673537,0.9974087801636207
sub-07,7Am,VMV3,test,sub-09,linear_predictivity,78,109,-0.06262424762680825,"[-0.051745794231392625, -0.060438167117732096, -0.05089296438725891, -0.07485950710495816, -0.07518480529269944]",,,,,
sub-07,7Am,VMV1,train,sub-09,linear_predictivity,78,96,0.0005054784022761716,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.021669417381006535,1.0154387052591782,0.9780825877827567,0.9959005707335805
sub-07,7Am,VMV1,test,sub-09,linear_predictivity,78,96,0.017648156549393054,"[0.02310682930467793, 0.026235010280707682, 0.009977976542517185, 0.019677484830339525, 0.00924348178872294]",,,,,
sub-07,7Am,PHA2,train,sub-09,linear_predictivity,78,17,-0.0028328798214829485,,"[10000.0, 10000.0, 1000000000.0, 10000.0, 31622.776601683796]",0.008047804660189214,1.0186031093841534,0.9918616033932122,1.0010675275454894
sub-07,7Am,PHA2,test,sub-09,linear_predictivity,78,17,0.005589048861059956,"[0.009942884663904087, 0.008487017571976856, -0.005438506712787848, 0.012898907883724609, 0.002054940898482075]",,,,,
sub-07,7Am,PHA3,train,sub-09,linear_predictivity,78,104,0.0026425669469855454,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.025798236006714513,1.0142475718464596,0.974036903166738,0.9944666502806292
sub-07,7Am,PHA3,test,sub-09,linear_predictivity,78,104,0.028979060795195837,"[0.03477804698680199, 0.03487269751900028, 0.011531447617658234, 0.03274180943388267, 0.030971302418636028]",,,,,
sub-07,7Am,PH,train,sub-09,linear_predictivity,78,258,0.003978663070090858,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.038867424063056,1.0101817827751594,0.9609339937345747,0.9922590190868128
sub-07,7Am,PH,test,sub-09,linear_predictivity,78,258,0.01671240906373049,"[0.014990213438154223, 0.026446715250969432, 0.019625813470278135, 0.007928764028390642, 0.014570539130860021]",,,,,
sub-07,7AL,V1,train,sub-09,linear_predictivity,64,641,-0.0008733983025523539,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.01184509181759514,1.0154209957099831,0.9879412366315556,0.9974329751679332
sub-07,7AL,V1,test,sub-09,linear_predictivity,64,641,-0.02203786352808767,"[-0.020182263098349633, -0.020603289617193547, -0.021731935455157676, -0.02301690161242082, -0.024654927857316673]",,,,,
sub-07,7AL,V2,train,sub-09,linear_predictivity,64,754,0.001056229287147778,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.01898455992511204,1.011717135958451,0.9807684308215624,0.9949725997506897
sub-07,7AL,V2,test,sub-09,linear_predictivity,64,754,-0.0014226560423209688,"[0.0005535319406249991, 0.005749259139975966, -0.003350249659973493, -0.006289253802416085, -0.0037765678298162324]",,,,,
sub-07,7AL,V3,train,sub-09,linear_predictivity,64,575,-0.0012825705404289824,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.013742876547989669,1.0142725611248307,0.9860327857011362,0.9978156870435662
sub-07,7AL,V3,test,sub-09,linear_predictivity,64,575,-0.015852758539092265,"[-0.01825159439357744, -0.00989550971578325, -0.015512125676062792, -0.018987893521629218, -0.01661666938840863]",,,,,
sub-07,7AL,V4,train,sub-09,linear_predictivity,64,616,-0.00473529863319686,,"[316227.7660168379, 31622.776601683796, 1000000000.0, 31622.776601683796, 100000.0]",0.001725549777885933,1.0184001184297002,0.998086075550427,1.0017702654915381
sub-07,7AL,V4,test,sub-09,linear_predictivity,64,616,-0.04223483399934693,"[-0.04304549809222231, -0.04095094561198655, -0.04026192877915552, -0.04173481984947144, -0.045180977663898836]",,,,,
sub-07,7AL,V3A,train,sub-09,linear_predictivity,64,270,-4.781101441484888e-05,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.01937782484603982,1.0110023612504295,0.9802891278664179,0.9949789560567959
sub-07,7AL,V3A,test,sub-09,linear_predictivity,64,270,-0.03709702912040471,"[-0.0451846059459338, -0.0287798564001829, -0.03577432863233361, -0.042217512760044894, -0.03352884186352837]",,,,,
sub-07,7AL,V3B,train,sub-09,linear_predictivity,64,148,0.008780603863731931,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03666666994787818,1.0035818218761408,0.963085827982993,0.9879652748508937
sub-07,7AL,V3B,test,sub-09,linear_predictivity,64,148,0.03756300255439228,"[0.04487789294310983, 0.03755486550993288, 0.029891685955661856, 0.04115340058743936, 0.03433716777581746]",,,,,
sub-07,7AL,V6,train,sub-09,linear_predictivity,64,104,0.002921810642978304,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.026061100883281084,1.0084428795018376,0.9736572965110973,0.9926064817626912
sub-07,7AL,V6,test,sub-09,linear_predictivity,64,104,0.002412084696890783,"[-0.002773614937673645, 0.007193405520112259, -0.0016029639221295361, 0.0005224908548341697, 0.008721105969310668]",,,,,
sub-07,7AL,V6A,train,sub-09,linear_predictivity,64,85,0.011275906679570446,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.041602607883063865,1.0023181842919644,0.9580872096578504,0.9847151749719518
sub-07,7AL,V6A,test,sub-09,linear_predictivity,64,85,0.0423355268177781,"[0.05032406391420817, 0.0452472237250258, 0.02995916345652288, 0.03917039630819671, 0.04697678668493693]",,,,,
sub-07,7AL,V7,train,sub-09,linear_predictivity,64,87,0.013399038032298284,,"[316.2277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.05026113200057947,0.9991285358893641,0.9494410375157795,0.9829745688323193
sub-07,7AL,V7,test,sub-09,linear_predictivity,64,87,0.04440615521081742,"[0.0681484857807294, 0.03768655468457596, 0.0244051509397356, 0.03872232525189415, 0.053068259397152]",,,,,
sub-07,7AL,V8,train,sub-09,linear_predictivity,64,101,-0.005781044952213382,,"[1000000000.0, 1000000000.0, 1000000000.0, 100000.0, 31622.776601683796]",0.0009305479606213886,1.0180155496156502,0.9988519354348011,1.0022979305631918
sub-07,7AL,V8,test,sub-09,linear_predictivity,64,101,-0.055699573050162064,"[-0.05239620855303172, -0.060298397744432956, -0.05049634924301018, -0.05862796745659556, -0.05667894225373991]",,,,,
sub-07,7AL,FFC,train,sub-09,linear_predictivity,64,263,-0.0030876139994146195,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.01837796428609874,1.0124179400457793,0.981413974219782,0.9995685781956769
sub-07,7AL,FFC,test,sub-09,linear_predictivity,64,263,-0.0037699269335288417,"[-0.00196911731715253, -2.1578645465940647e-05, -0.004154995125642412, -0.007305758248538584, -0.0053981853308447385]",,,,,
sub-07,7AL,PIT,train,sub-09,linear_predictivity,64,123,-0.0030864761993054245,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.026356706215501773,1.0129882700262987,0.973439402437983,0.9998012568705759
sub-07,7AL,PIT,test,sub-09,linear_predictivity,64,123,-0.009241510306767701,"[-0.015715621982512428, -0.00961693782581805, -0.001717218617011808, -0.006484702059484731, -0.01267307104901149]",,,,,
sub-07,7AL,IPS1,train,sub-09,linear_predictivity,64,243,0.014178695592646695,,"[316.2277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 316.2277660168379]",0.05875347476233282,0.9977484225744707,0.9408659173377412,0.9826892158488754
sub-07,7AL,IPS1,test,sub-09,linear_predictivity,64,243,0.06692093836471939,"[0.08263682586297277, 0.06769527409494934, 0.048493601399806394, 0.05428260697135328, 0.08149638349451518]",,,,,
sub-07,7AL,MST,train,sub-09,linear_predictivity,64,149,0.03965356799199143,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.08566984115429574,0.9871285858721194,0.9141194629154947,0.9559185492106481
sub-07,7AL,MST,test,sub-09,linear_predictivity,64,149,0.06202371975092992,"[0.06405049434686225, 0.06058893085387591, 0.05809535421134806, 0.04602009264133897, 0.0813637267012244]",,,,,
sub-07,7AL,MT,train,sub-09,linear_predictivity,64,100,0.025760672024871013,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.06549889236072928,0.995327989741361,0.9343192482553754,0.9710473060680151
sub-07,7AL,MT,test,sub-09,linear_predictivity,64,100,0.026272675678734092,"[0.03494098807682726, 0.03421004625662566, 0.01122683469392373, 0.018537398135921125, 0.03244811123037268]",,,,,
sub-07,7AL,FST,train,sub-09,linear_predictivity,64,156,0.01802775458032462,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.050511969614339194,0.9997797092858395,0.9493238365051127,0.9789173611931499
sub-07,7AL,FST,test,sub-09,linear_predictivity,64,156,0.06294679785470655,"[0.06716880427367666, 0.07074884598532677, 0.06149175657910197, 0.04628037572329451, 0.06904420671213285]",,,,,
sub-07,7AL,LO1,train,sub-09,linear_predictivity,64,79,0.0010143127440393536,,"[3162.277660168379, 1000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.02323252735593074,1.0117624674899133,0.9766266413706569,0.9969688979575476
sub-07,7AL,LO1,test,sub-09,linear_predictivity,64,79,-0.01226041485152469,"[-0.01571273737379208, -0.011319889756784444, -0.02026904868381002, -0.007938978196267365, -0.006061420246969542]",,,,,
sub-07,7AL,LO2,train,sub-09,linear_predictivity,64,80,0.0008055996925083005,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.025038180446953974,1.0124557253473419,0.9747792304598818,0.9967186102940552
sub-07,7AL,LO2,test,sub-09,linear_predictivity,64,80,-0.008987686349038432,"[-0.014121241357535803, -0.0013625226092698242, -0.012232610564142961, -0.008678256408206526, -0.00854380080603705]",,,,,
sub-07,7AL,LO3,train,sub-09,linear_predictivity,64,125,0.013266777678472908,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04965669544369543,1.0023273152486112,0.9501148514551676,0.9830504715473101
sub-07,7AL,LO3,test,sub-09,linear_predictivity,64,125,0.018215009991922885,"[0.021982126330040368, 0.01977324770886638, 0.009979402097052503, 0.020040272355987158, 0.019300001467668016]",,,,,
sub-07,7AL,V7,train,sub-09,linear_predictivity,64,87,0.013399038032298284,,"[316.2277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.05026113200057947,0.9991285358893641,0.9494410375157795,0.9829745688323193
sub-07,7AL,V7,test,sub-09,linear_predictivity,64,87,0.04440615521081742,"[0.0681484857807294, 0.03768655468457596, 0.0244051509397356, 0.03872232525189415, 0.053068259397152]",,,,,
sub-07,7AL,IP0,train,sub-09,linear_predictivity,64,198,0.005682608789318425,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038962821636391844,1.0029758232167996,0.960795966474514,0.9911725121255301
sub-07,7AL,IP0,test,sub-09,linear_predictivity,64,198,0.02508585565999691,"[0.03665196206916458, 0.033362836350583985, 0.011019973581186587, 0.021569816311131702, 0.0228246899879177]",,,,,
sub-07,7AL,IP1,train,sub-09,linear_predictivity,64,114,-0.011445030048195753,,"[10000.0, 1000.0, 31622.776601683796, 31622.776601683796, 10000.0]",0.012844626491608963,1.0124858923593767,0.9868524321895313,1.0056653318433435
sub-07,7AL,IP1,test,sub-09,linear_predictivity,64,114,-0.00914180304058599,"[-0.0048841108722014, -0.003294151574991693, -0.01591000808786818, -0.019960129348481393, -0.0016606153193872756]",,,,,
sub-07,7AL,MIP,train,sub-09,linear_predictivity,64,280,-0.0013270570579439766,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.019865274409166002,1.00968417345333,0.9798593691858993,0.9974672312957719
sub-07,7AL,MIP,test,sub-09,linear_predictivity,64,280,0.025246521131695558,"[0.03383497387487018, 0.03436105900343576, 0.015320455536850184, 0.0177648296280804, 0.024951287615241263]",,,,,
sub-07,7AL,VIP,train,sub-09,linear_predictivity,64,180,0.018145609187525048,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05048262111712691,0.9974844263019946,0.9492263707893696,0.9780170726510011
sub-07,7AL,VIP,test,sub-09,linear_predictivity,64,180,0.07028493492484696,"[0.08255246481369839, 0.08072675568074045, 0.05751458406197381, 0.06806272965755125, 0.06256814041027095]",,,,,
sub-07,7AL,LIPd,train,sub-09,linear_predictivity,64,69,-0.014677599619040704,,"[31622.776601683796, 3162.277660168379, 316227.7660168379, 31622.776601683796, 100000.0]",0.006186034574321432,1.017137702717242,0.9934408250995632,1.0073003226144472
sub-07,7AL,LIPd,test,sub-09,linear_predictivity,64,69,-0.034200874756581436,"[-0.023250003192413903, -0.032341135202324525, -0.03178711883006729, -0.05477695986261815, -0.0288491566954833]",,,,,
sub-07,7AL,LIPv,train,sub-09,linear_predictivity,64,239,-0.0004813738212772168,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.022897808971376818,1.008632140558611,0.976829002128803,0.996059353977292
sub-07,7AL,LIPv,test,sub-09,linear_predictivity,64,239,0.012032359929334994,"[0.02642086253046905, 0.01869065661822089, -0.0006170828836287177, 0.008790339501568187, 0.0068770238800455585]",,,,,
sub-07,7AL,AIP,train,sub-09,linear_predictivity,64,275,0.0022812247038854886,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029716186467567775,1.0076371692420094,0.970057915133283,0.9938297723697976
sub-07,7AL,AIP,test,sub-09,linear_predictivity,64,275,0.035240113931643544,"[0.03463083565223678, 0.046146219457821123, 0.03000474664474308, 0.02700690920358345, 0.0384118586998333]",,,,,
sub-07,7AL,7Pm,train,sub-09,linear_predictivity,64,17,-0.006062947792267784,,"[1000000000.0, 100000.0, 31622.776601683796, 1000000000.0, 1000000000.0]",0.0010249752063252566,1.0195136989682114,0.9987619316020939,1.0025535602695737
sub-07,7AL,7Pm,test,sub-09,linear_predictivity,64,17,-0.001574056329243486,"[-0.0033333531285785266, -0.00017207381823555255, -0.0021085716024482355, -0.0015012620076288092, -0.0007550210893263073]",,,,,
sub-07,7AL,7PL,train,sub-09,linear_predictivity,64,133,0.0011754579869050197,,"[3162.277660168379, 1000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.033158328736670455,1.006457379194275,0.966528638846835,0.9949167271560846
sub-07,7AL,7PL,test,sub-09,linear_predictivity,64,133,0.04053394715836987,"[0.04390139815577589, 0.05074762394804233, 0.020539781769523584, 0.04621896044239145, 0.04126197147611603]",,,,,
sub-07,7AL,7PC,train,sub-09,linear_predictivity,64,315,0.017519546009904165,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.050337342235289316,0.9987091789325792,0.9493827162660757,0.9784574735567251
sub-07,7AL,7PC,test,sub-09,linear_predictivity,64,315,0.07950258832017514,"[0.0853088173304219, 0.0910415787898877, 0.06617186541774471, 0.06495523275270774, 0.09003544731011366]",,,,,
sub-07,7AL,7Am,train,sub-09,linear_predictivity,64,228,0.011953586890136087,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.041051503034726114,1.0032843162556968,0.9586878383512298,0.9842746098372765
sub-07,7AL,7Am,test,sub-09,linear_predictivity,64,228,0.051035481374840395,"[0.05015821089984618, 0.06104370872678791, 0.03493396929005221, 0.049046982829975334, 0.05999453512754035]",,,,,
sub-07,7AL,7AL,train,sub-09,linear_predictivity,64,178,0.021651363571886934,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04472003201983153,0.9983820353338988,0.9551352347141352,0.9754505171778153
sub-07,7AL,7AL,test,sub-09,linear_predictivity,64,178,0.055064035110598465,"[0.05636051169031479, 0.05256298539082729, 0.04523549015832328, 0.049135293726843825, 0.07202589458668314]",,,,,
sub-07,7AL,VVC,train,sub-09,linear_predictivity,64,151,-0.004073256209929003,,"[3162.277660168379, 3162.277660168379, 31622.776601683796, 10000.0, 10000.0]",0.01339757520188711,1.012390284950741,0.9864060080769057,1.0008737348519952
sub-07,7AL,VVC,test,sub-09,linear_predictivity,64,151,-0.011799877539057755,"[0.001295014156949283, -0.010200243377083947, -0.02374697306374299, -0.014952768984989658, -0.011394416426421467]",,,,,
sub-07,7AL,VMV2,train,sub-09,linear_predictivity,64,119,-0.00545685070894674,,"[3162.277660168379, 3162.277660168379, 31622.776601683796, 10000.0, 10000.0]",0.012011475512472836,1.0155048849710575,0.9877674984633064,1.002316295524508
sub-07,7AL,VMV2,test,sub-09,linear_predictivity,64,119,-0.03565567674923743,"[-0.02635031452182914, -0.031108378072907082, -0.042025079040799246, -0.036241959273719315, -0.04255265283693238]",,,,,
sub-07,7AL,VMV3,train,sub-09,linear_predictivity,64,109,-0.008612561328881262,,"[31622.776601683796, 3162.277660168379, 1000000000.0, 10000.0, 31622.776601683796]",0.007347514520881263,1.0157739101574064,0.9923912929909615,1.004639461927821
sub-07,7AL,VMV3,test,sub-09,linear_predictivity,64,109,-0.08310992326787256,"[-0.07804408555204259, -0.07838609697137786, -0.08582115175136674, -0.08129028168973626, -0.09200800037483932]",,,,,
sub-07,7AL,VMV1,train,sub-09,linear_predictivity,64,96,-0.005536256357874689,,"[3162.277660168379, 3162.277660168379, 31622.776601683796, 10000.0, 10000.0]",0.012024266773437183,1.0151699293349763,0.9877329128024668,1.0019777816770568
sub-07,7AL,VMV1,test,sub-09,linear_predictivity,64,96,-0.0026792247831977922,"[-2.8695803881544544e-06, 0.004511799094895915, -0.007388499591377426, -0.004071824729908187, -0.0064447291092111095]",,,,,
sub-07,7AL,PHA2,train,sub-09,linear_predictivity,64,17,-0.0030743147993099614,,"[316227.7660168379, 1000000000.0, 1000000000.0, 100000.0, 1000000000.0]",0.00033163047249287335,1.018406134054021,0.999549615554789,1.0011836191091057
sub-07,7AL,PHA2,test,sub-09,linear_predictivity,64,17,-0.004652380862089747,"[-0.00430555042025042, -0.0060815325805393065, -0.005438684940306905, -0.0017588633985478445, -0.005677272970804259]",,,,,
sub-07,7AL,PHA3,train,sub-09,linear_predictivity,64,104,-0.004529350948070277,,"[10000.0, 31622.776601683796, 316227.7660168379, 10000.0, 31622.776601683796]",0.0052599211965246445,1.0160656420085843,0.994579507281372,1.0018384017230626
sub-07,7AL,PHA3,test,sub-09,linear_predictivity,64,104,-0.0046856704823958475,"[0.002559146541424503, -0.006702222206760987, -0.013926887532638925, 0.0003936098726484758, -0.005751999086652308]",,,,,
