model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V8,VVC,train,sub-07,112,157,rsa,0.16447122395038605
sub-08,V8,VMV2,train,sub-07,112,66,rsa,0.030502736568450928
sub-08,V8,VMV3,train,sub-07,112,82,rsa,0.11082232743501663
sub-08,V8,VMV1,train,sub-07,112,27,rsa,0.020898370072245598
sub-08,V8,PHA2,train,sub-07,112,55,rsa,0.017928028479218483
sub-08,V8,PHA3,train,sub-07,112,149,rsa,0.04666930437088013
sub-08,V8,PH,train,sub-07,112,304,rsa,0.08842011541128159
sub-08,FFC,V1,train,sub-07,275,420,rsa,0.03223104029893875
sub-08,FFC,V2,train,sub-07,275,470,rsa,0.03623960539698601
sub-08,FFC,V3,train,sub-07,275,348,rsa,0.044817276298999786
sub-08,FFC,V4,train,sub-07,275,451,rsa,0.18358637392520905
sub-08,FFC,V3A,train,sub-07,275,55,rsa,0.02621539868414402
sub-08,FFC,V3B,train,sub-07,275,103,rsa,0.03654870390892029
sub-08,FFC,V6,train,sub-07,275,94,rsa,0.030233047902584076
sub-08,FFC,V6A,train,sub-07,275,63,rsa,0.04618018865585327
sub-08,FFC,V7,train,sub-07,275,37,rsa,0.028847670182585716
sub-08,FFC,V8,train,sub-07,275,80,rsa,0.1725313812494278
sub-08,FFC,FFC,train,sub-07,275,265,rsa,0.21598437428474426
sub-08,FFC,PIT,train,sub-07,275,101,rsa,0.17575512826442719
sub-08,FFC,IPS1,train,sub-07,275,191,rsa,0.027647988870739937
sub-08,FFC,MST,train,sub-07,275,149,rsa,0.16816842555999756
sub-08,FFC,MT,train,sub-07,275,100,rsa,0.13676904141902924
sub-08,FFC,FST,train,sub-07,275,167,rsa,0.08802883327007294
sub-08,FFC,LO1,train,sub-07,275,80,rsa,0.18594180047512054
sub-08,FFC,LO2,train,sub-07,275,67,rsa,0.16996027529239655
sub-08,FFC,LO3,train,sub-07,275,125,rsa,0.15285010635852814
sub-08,FFC,V7,train,sub-07,275,37,rsa,0.028847670182585716
sub-08,FFC,IP0,train,sub-07,275,73,rsa,0.03584234043955803
sub-08,FFC,IP1,train,sub-07,275,94,rsa,0.0017651813104748726
sub-08,FFC,MIP,train,sub-07,275,71,rsa,0.02185150422155857
sub-08,FFC,VIP,train,sub-07,275,91,rsa,0.01486450619995594
sub-08,FFC,LIPd,train,sub-07,275,65,rsa,0.011138245463371277
sub-08,FFC,LIPv,train,sub-07,275,95,rsa,0.025193532928824425
sub-08,FFC,AIP,train,sub-07,275,224,rsa,0.011270436458289623
sub-08,FFC,7Pm,train,sub-07,275,5,rsa,-0.001552965259179473
sub-08,FFC,7PL,train,sub-07,275,40,rsa,0.013528117910027504
sub-08,FFC,7PC,train,sub-07,275,153,rsa,0.020505113527178764
sub-08,FFC,7Am,train,sub-07,275,78,rsa,0.011693213135004044
sub-08,FFC,7AL,train,sub-07,275,64,rsa,0.007946319878101349
sub-08,FFC,VVC,train,sub-07,275,157,rsa,0.18341131508350372
sub-08,FFC,VMV2,train,sub-07,275,66,rsa,0.02928798273205757
sub-08,FFC,VMV3,train,sub-07,275,82,rsa,0.08315584808588028
sub-08,FFC,VMV1,train,sub-07,275,27,rsa,0.024742526933550835
sub-08,FFC,PHA2,train,sub-07,275,55,rsa,0.02871754951775074
sub-08,FFC,PHA3,train,sub-07,275,149,rsa,0.0645897313952446
sub-08,FFC,PH,train,sub-07,275,304,rsa,0.09086231142282486
sub-08,PIT,V1,train,sub-07,117,420,rsa,0.02254716493189335
sub-08,PIT,V2,train,sub-07,117,470,rsa,0.03153598681092262
sub-08,PIT,V3,train,sub-07,117,348,rsa,0.039172977209091187
sub-08,PIT,V4,train,sub-07,117,451,rsa,0.11113464087247849
sub-08,PIT,V3A,train,sub-07,117,55,rsa,0.017359105870127678
sub-08,PIT,V3B,train,sub-07,117,103,rsa,0.028707465156912804
sub-08,PIT,V6,train,sub-07,117,94,rsa,0.034867044538259506
sub-08,PIT,V6A,train,sub-07,117,63,rsa,0.04996414855122566
sub-08,PIT,V7,train,sub-07,117,37,rsa,0.025334302335977554
sub-08,PIT,V8,train,sub-07,117,80,rsa,0.09009125828742981
sub-08,PIT,FFC,train,sub-07,117,265,rsa,0.13647858798503876
sub-08,PIT,PIT,train,sub-07,117,101,rsa,0.1356244683265686
sub-08,PIT,IPS1,train,sub-07,117,191,rsa,0.016530867666006088
sub-08,PIT,MST,train,sub-07,117,149,rsa,0.11396994441747665
sub-08,PIT,MT,train,sub-07,117,100,rsa,0.08158046752214432
sub-08,PIT,FST,train,sub-07,117,167,rsa,0.08127006143331528
sub-08,PIT,LO1,train,sub-07,117,80,rsa,0.11789807677268982
sub-08,PIT,LO2,train,sub-07,117,67,rsa,0.12351372838020325
sub-08,PIT,LO3,train,sub-07,117,125,rsa,0.10878568887710571
sub-08,PIT,V7,train,sub-07,117,37,rsa,0.025334302335977554
sub-08,PIT,IP0,train,sub-07,117,73,rsa,0.031859979033470154
sub-08,PIT,IP1,train,sub-07,117,94,rsa,0.0024958383291959763
sub-08,PIT,MIP,train,sub-07,117,71,rsa,0.013201870955526829
sub-08,PIT,VIP,train,sub-07,117,91,rsa,0.007096816319972277
sub-08,PIT,LIPd,train,sub-07,117,65,rsa,0.010135481134057045
sub-08,PIT,LIPv,train,sub-07,117,95,rsa,0.020898528397083282
sub-08,PIT,AIP,train,sub-07,117,224,rsa,0.008027871139347553
sub-08,PIT,7Pm,train,sub-07,117,5,rsa,0.0004338199505582452
sub-08,PIT,7PL,train,sub-07,117,40,rsa,0.006413426250219345
sub-08,PIT,7PC,train,sub-07,117,153,rsa,0.014962640590965748
sub-08,PIT,7Am,train,sub-07,117,78,rsa,0.00676992442458868
sub-08,PIT,7AL,train,sub-07,117,64,rsa,0.00916435569524765
sub-08,PIT,VVC,train,sub-07,117,157,rsa,0.08868034929037094
sub-08,PIT,VMV2,train,sub-07,117,66,rsa,0.025891518220305443
sub-08,PIT,VMV3,train,sub-07,117,82,rsa,0.05303933098912239
sub-08,PIT,VMV1,train,sub-07,117,27,rsa,0.026453373953700066
sub-08,PIT,PHA2,train,sub-07,117,55,rsa,0.014983308501541615
sub-08,PIT,PHA3,train,sub-07,117,149,rsa,0.037186410278081894
sub-08,PIT,PH,train,sub-07,117,304,rsa,0.07142556458711624
sub-08,IPS1,V1,train,sub-07,219,420,rsa,0.016783077269792557
sub-08,IPS1,V2,train,sub-07,219,470,rsa,0.02014726959168911
sub-08,IPS1,V3,train,sub-07,219,348,rsa,0.033821504563093185
sub-08,IPS1,V4,train,sub-07,219,451,rsa,0.10378526896238327
sub-08,IPS1,V3A,train,sub-07,219,55,rsa,0.031204931437969208
sub-08,IPS1,V3B,train,sub-07,219,103,rsa,0.05795254558324814
sub-08,IPS1,V6,train,sub-07,219,94,rsa,0.0403732992708683
sub-08,IPS1,V6A,train,sub-07,219,63,rsa,0.051741886883974075
sub-08,IPS1,V7,train,sub-07,219,37,rsa,0.0416104830801487
sub-08,IPS1,V8,train,sub-07,219,80,rsa,0.05962684378027916
sub-08,IPS1,FFC,train,sub-07,219,265,rsa,0.05425893887877464
sub-08,IPS1,PIT,train,sub-07,219,101,rsa,0.06420592218637466
sub-08,IPS1,IPS1,train,sub-07,219,191,rsa,0.03660377115011215
sub-08,IPS1,MST,train,sub-07,219,149,rsa,0.07229829579591751
sub-08,IPS1,MT,train,sub-07,219,100,rsa,0.05240246281027794
sub-08,IPS1,FST,train,sub-07,219,167,rsa,0.05926413834095001
sub-08,IPS1,LO1,train,sub-07,219,80,rsa,0.06424538791179657
sub-08,IPS1,LO2,train,sub-07,219,67,rsa,0.06167516112327576
sub-08,IPS1,LO3,train,sub-07,219,125,rsa,0.06706332415342331
sub-08,IPS1,V7,train,sub-07,219,37,rsa,0.0416104830801487
sub-08,IPS1,IP0,train,sub-07,219,73,rsa,0.040348418056964874
sub-08,IPS1,IP1,train,sub-07,219,94,rsa,0.0008560088463127613
sub-08,IPS1,MIP,train,sub-07,219,71,rsa,0.012215741910040379
sub-08,IPS1,VIP,train,sub-07,219,91,rsa,0.025097288191318512
sub-08,IPS1,LIPd,train,sub-07,219,65,rsa,0.008408408612012863
sub-08,IPS1,LIPv,train,sub-07,219,95,rsa,0.020821111276745796
sub-08,IPS1,AIP,train,sub-07,219,224,rsa,0.009962910786271095
sub-08,IPS1,7Pm,train,sub-07,219,5,rsa,-0.0015479663852602243
sub-08,IPS1,7PL,train,sub-07,219,40,rsa,0.012657755985856056
sub-08,IPS1,7PC,train,sub-07,219,153,rsa,0.011476217769086361
sub-08,IPS1,7Am,train,sub-07,219,78,rsa,0.010128065012395382
sub-08,IPS1,7AL,train,sub-07,219,64,rsa,0.007057992275804281
sub-08,IPS1,VVC,train,sub-07,219,157,rsa,0.06145285815000534
sub-08,IPS1,VMV2,train,sub-07,219,66,rsa,0.02122729830443859
sub-08,IPS1,VMV3,train,sub-07,219,82,rsa,0.04331888258457184
sub-08,IPS1,VMV1,train,sub-07,219,27,rsa,0.016714151948690414
sub-08,IPS1,PHA2,train,sub-07,219,55,rsa,0.028188034892082214
sub-08,IPS1,PHA3,train,sub-07,219,149,rsa,0.07285518199205399
sub-08,IPS1,PH,train,sub-07,219,304,rsa,0.053708817809820175
sub-08,MST,V1,train,sub-07,140,420,rsa,0.021237021312117577
sub-08,MST,V2,train,sub-07,140,470,rsa,0.021492403000593185
sub-08,MST,V3,train,sub-07,140,348,rsa,0.029531924054026604
sub-08,MST,V4,train,sub-07,140,451,rsa,0.09537914395332336
sub-08,MST,V3A,train,sub-07,140,55,rsa,0.017811616882681847
sub-08,MST,V3B,train,sub-07,140,103,rsa,0.035336755216121674
sub-08,MST,V6,train,sub-07,140,94,rsa,0.0545458123087883
sub-08,MST,V6A,train,sub-07,140,63,rsa,0.07070773094892502
sub-08,MST,V7,train,sub-07,140,37,rsa,0.04936646670103073
sub-08,MST,V8,train,sub-07,140,80,rsa,0.07182236015796661
sub-08,MST,FFC,train,sub-07,140,265,rsa,0.09811529517173767
sub-08,MST,PIT,train,sub-07,140,101,rsa,0.09403824061155319
sub-08,MST,IPS1,train,sub-07,140,191,rsa,0.02014145255088806
sub-08,MST,MST,train,sub-07,140,149,rsa,0.23769056797027588
sub-08,MST,MT,train,sub-07,140,100,rsa,0.18537166714668274
sub-08,MST,FST,train,sub-07,140,167,rsa,0.09876623749732971
sub-08,MST,LO1,train,sub-07,140,80,rsa,0.13058805465698242
sub-08,MST,LO2,train,sub-07,140,67,rsa,0.0981694683432579
sub-08,MST,LO3,train,sub-07,140,125,rsa,0.13778193295001984
sub-08,MST,V7,train,sub-07,140,37,rsa,0.04936646670103073
sub-08,MST,IP0,train,sub-07,140,73,rsa,0.024823008105158806
sub-08,MST,IP1,train,sub-07,140,94,rsa,0.002431433415040374
sub-08,MST,MIP,train,sub-07,140,71,rsa,0.00405552051961422
sub-08,MST,VIP,train,sub-07,140,91,rsa,0.009894141927361488
sub-08,MST,LIPd,train,sub-07,140,65,rsa,0.005549538880586624
sub-08,MST,LIPv,train,sub-07,140,95,rsa,0.015488938428461552
sub-08,MST,AIP,train,sub-07,140,224,rsa,0.012947904877364635
sub-08,MST,7Pm,train,sub-07,140,5,rsa,-0.00044211518252268434
sub-08,MST,7PL,train,sub-07,140,40,rsa,0.0026333164423704147
sub-08,MST,7PC,train,sub-07,140,153,rsa,0.02339998446404934
sub-08,MST,7Am,train,sub-07,140,78,rsa,0.009076870046555996
sub-08,MST,7AL,train,sub-07,140,64,rsa,0.006762760691344738
sub-08,MST,VVC,train,sub-07,140,157,rsa,0.06018109992146492
sub-08,MST,VMV2,train,sub-07,140,66,rsa,0.027724968269467354
sub-08,MST,VMV3,train,sub-07,140,82,rsa,0.042262569069862366
sub-08,MST,VMV1,train,sub-07,140,27,rsa,0.02454140968620777
sub-08,MST,PHA2,train,sub-07,140,55,rsa,0.020253172144293785
sub-08,MST,PHA3,train,sub-07,140,149,rsa,0.07123686373233795
sub-08,MST,PH,train,sub-07,140,304,rsa,0.06291476637125015
sub-08,MT,V1,train,sub-07,99,420,rsa,0.020878158509731293
sub-08,MT,V2,train,sub-07,99,470,rsa,0.02214752696454525
sub-08,MT,V3,train,sub-07,99,348,rsa,0.02285962551832199
sub-08,MT,V4,train,sub-07,99,451,rsa,0.1156110092997551
sub-08,MT,V3A,train,sub-07,99,55,rsa,0.017653824761509895
sub-08,MT,V3B,train,sub-07,99,103,rsa,0.04801750183105469
sub-08,MT,V6,train,sub-07,99,94,rsa,0.03160776570439339
sub-08,MT,V6A,train,sub-07,99,63,rsa,0.04973823204636574
sub-08,MT,V7,train,sub-07,99,37,rsa,0.04629679024219513
sub-08,MT,V8,train,sub-07,99,80,rsa,0.09041581302881241
sub-08,MT,FFC,train,sub-07,99,265,rsa,0.0979241207242012
sub-08,MT,PIT,train,sub-07,99,101,rsa,0.07846321910619736
sub-08,MT,IPS1,train,sub-07,99,191,rsa,0.03397119417786598
sub-08,MT,MST,train,sub-07,99,149,rsa,0.14629389345645905
sub-08,MT,MT,train,sub-07,99,100,rsa,0.12902456521987915
sub-08,MT,FST,train,sub-07,99,167,rsa,0.06967975199222565
sub-08,MT,LO1,train,sub-07,99,80,rsa,0.1252761036157608
sub-08,MT,LO2,train,sub-07,99,67,rsa,0.0928301215171814
sub-08,MT,LO3,train,sub-07,99,125,rsa,0.1412021517753601
sub-08,MT,V7,train,sub-07,99,37,rsa,0.04629679024219513
sub-08,MT,IP0,train,sub-07,99,73,rsa,0.03885161876678467
sub-08,MT,IP1,train,sub-07,99,94,rsa,0.0011110460618510842
sub-08,MT,MIP,train,sub-07,99,71,rsa,0.005845407024025917
sub-08,MT,VIP,train,sub-07,99,91,rsa,0.011897224001586437
sub-08,MT,LIPd,train,sub-07,99,65,rsa,0.011483926326036453
sub-08,MT,LIPv,train,sub-07,99,95,rsa,0.026255566626787186
sub-08,MT,AIP,train,sub-07,99,224,rsa,0.011784277856349945
sub-08,MT,7Pm,train,sub-07,99,5,rsa,-0.0014697597362101078
sub-08,MT,7PL,train,sub-07,99,40,rsa,0.0031616012565791607
sub-08,MT,7PC,train,sub-07,99,153,rsa,0.019927144050598145
sub-08,MT,7Am,train,sub-07,99,78,rsa,0.011641763150691986
sub-08,MT,7AL,train,sub-07,99,64,rsa,0.005671027582138777
sub-08,MT,VVC,train,sub-07,99,157,rsa,0.07672008126974106
sub-08,MT,VMV2,train,sub-07,99,66,rsa,0.03760700672864914
sub-08,MT,VMV3,train,sub-07,99,82,rsa,0.052525851875543594
sub-08,MT,VMV1,train,sub-07,99,27,rsa,0.036218345165252686
sub-08,MT,PHA2,train,sub-07,99,55,rsa,0.024792956188321114
sub-08,MT,PHA3,train,sub-07,99,149,rsa,0.08799895644187927
sub-08,MT,PH,train,sub-07,99,304,rsa,0.08587857335805893
sub-08,FST,V1,train,sub-07,149,420,rsa,0.03876854479312897
sub-08,FST,V2,train,sub-07,149,470,rsa,0.039415791630744934
sub-08,FST,V3,train,sub-07,149,348,rsa,0.04863088205456734
sub-08,FST,V4,train,sub-07,149,451,rsa,0.1919606328010559
sub-08,FST,V3A,train,sub-07,149,55,rsa,0.02925538271665573
sub-08,FST,V3B,train,sub-07,149,103,rsa,0.03245334327220917
sub-08,FST,V6,train,sub-07,149,94,rsa,0.03556311875581741
sub-08,FST,V6A,train,sub-07,149,63,rsa,0.06418333202600479
sub-08,FST,V7,train,sub-07,149,37,rsa,0.04763724282383919
sub-08,FST,V8,train,sub-07,149,80,rsa,0.14913001656532288
sub-08,FST,FFC,train,sub-07,149,265,rsa,0.2427191138267517
sub-08,FST,PIT,train,sub-07,149,101,rsa,0.1973828375339508
sub-08,FST,IPS1,train,sub-07,149,191,rsa,0.027085695415735245
sub-08,FST,MST,train,sub-07,149,149,rsa,0.26329365372657776
sub-08,FST,MT,train,sub-07,149,100,rsa,0.2505766749382019
sub-08,FST,FST,train,sub-07,149,167,rsa,0.11486455798149109
sub-08,FST,LO1,train,sub-07,149,80,rsa,0.294037401676178
sub-08,FST,LO2,train,sub-07,149,67,rsa,0.20374998450279236
sub-08,FST,LO3,train,sub-07,149,125,rsa,0.24127113819122314
sub-08,FST,V7,train,sub-07,149,37,rsa,0.04763724282383919
sub-08,FST,IP0,train,sub-07,149,73,rsa,0.029346171766519547
sub-08,FST,IP1,train,sub-07,149,94,rsa,0.003911569714546204
sub-08,FST,MIP,train,sub-07,149,71,rsa,0.013068119063973427
sub-08,FST,VIP,train,sub-07,149,91,rsa,0.01164406631141901
sub-08,FST,LIPd,train,sub-07,149,65,rsa,0.013874953612685204
sub-08,FST,LIPv,train,sub-07,149,95,rsa,0.02907627820968628
sub-08,FST,AIP,train,sub-07,149,224,rsa,0.011885766871273518
sub-08,FST,7Pm,train,sub-07,149,5,rsa,0.0009862164733931422
sub-08,FST,7PL,train,sub-07,149,40,rsa,0.007651230785995722
sub-08,FST,7PC,train,sub-07,149,153,rsa,0.021738070994615555
sub-08,FST,7Am,train,sub-07,149,78,rsa,0.01606542244553566
sub-08,FST,7AL,train,sub-07,149,64,rsa,0.006888033822178841
sub-08,FST,VVC,train,sub-07,149,157,rsa,0.1527480185031891
sub-08,FST,VMV2,train,sub-07,149,66,rsa,0.03963153064250946
sub-08,FST,VMV3,train,sub-07,149,82,rsa,0.09792818874120712
sub-08,FST,VMV1,train,sub-07,149,27,rsa,0.033280692994594574
sub-08,FST,PHA2,train,sub-07,149,55,rsa,0.019084015861153603
sub-08,FST,PHA3,train,sub-07,149,149,rsa,0.056865908205509186
sub-08,FST,PH,train,sub-07,149,304,rsa,0.10686801373958588
sub-08,LO1,V1,train,sub-07,79,420,rsa,0.010758618824183941
sub-08,LO1,V2,train,sub-07,79,470,rsa,0.01503965724259615
sub-08,LO1,V3,train,sub-07,79,348,rsa,0.019609520211815834
sub-08,LO1,V4,train,sub-07,79,451,rsa,0.08517681807279587
sub-08,LO1,V3A,train,sub-07,79,55,rsa,0.018037185072898865
sub-08,LO1,V3B,train,sub-07,79,103,rsa,0.027575233951210976
sub-08,LO1,V6,train,sub-07,79,94,rsa,0.020463453605771065
sub-08,LO1,V6A,train,sub-07,79,63,rsa,0.03121357038617134
sub-08,LO1,V7,train,sub-07,79,37,rsa,0.02350553311407566
sub-08,LO1,V8,train,sub-07,79,80,rsa,0.0513431653380394
sub-08,LO1,FFC,train,sub-07,79,265,rsa,0.06317175179719925
sub-08,LO1,PIT,train,sub-07,79,101,rsa,0.05571039393544197
sub-08,LO1,IPS1,train,sub-07,79,191,rsa,0.020135629922151566
sub-08,LO1,MST,train,sub-07,79,149,rsa,0.061143212020397186
sub-08,LO1,MT,train,sub-07,79,100,rsa,0.0429285429418087
sub-08,LO1,FST,train,sub-07,79,167,rsa,0.04129665717482567
sub-08,LO1,LO1,train,sub-07,79,80,rsa,0.07275734841823578
sub-08,LO1,LO2,train,sub-07,79,67,rsa,0.06574468314647675
sub-08,LO1,LO3,train,sub-07,79,125,rsa,0.0619979202747345
sub-08,LO1,V7,train,sub-07,79,37,rsa,0.02350553311407566
sub-08,LO1,IP0,train,sub-07,79,73,rsa,0.023317962884902954
sub-08,LO1,IP1,train,sub-07,79,94,rsa,0.0030286984983831644
sub-08,LO1,MIP,train,sub-07,79,71,rsa,0.006836166139692068
sub-08,LO1,VIP,train,sub-07,79,91,rsa,0.00971625093370676
sub-08,LO1,LIPd,train,sub-07,79,65,rsa,0.008415034972131252
sub-08,LO1,LIPv,train,sub-07,79,95,rsa,0.015300453640520573
sub-08,LO1,AIP,train,sub-07,79,224,rsa,0.005050633568316698
sub-08,LO1,7Pm,train,sub-07,79,5,rsa,-0.0006026520859450102
sub-08,LO1,7PL,train,sub-07,79,40,rsa,0.006925615947693586
sub-08,LO1,7PC,train,sub-07,79,153,rsa,0.0075007095001637936
sub-08,LO1,7Am,train,sub-07,79,78,rsa,0.009596695192158222
sub-08,LO1,7AL,train,sub-07,79,64,rsa,0.007188401650637388
sub-08,LO1,VVC,train,sub-07,79,157,rsa,0.0494082048535347
sub-08,LO1,VMV2,train,sub-07,79,66,rsa,0.016240710392594337
sub-08,LO1,VMV3,train,sub-07,79,82,rsa,0.03333284705877304
sub-08,LO1,VMV1,train,sub-07,79,27,rsa,0.012711134739220142
sub-08,LO1,PHA2,train,sub-07,79,55,rsa,0.012379179708659649
sub-08,LO1,PHA3,train,sub-07,79,149,rsa,0.04514165595173836
sub-08,LO1,PH,train,sub-07,79,304,rsa,0.054137200117111206
sub-08,LO2,V1,train,sub-07,83,420,rsa,0.026616815477609634
sub-08,LO2,V2,train,sub-07,83,470,rsa,0.03098559007048607
sub-08,LO2,V3,train,sub-07,83,348,rsa,0.03637109696865082
sub-08,LO2,V4,train,sub-07,83,451,rsa,0.19381578266620636
sub-08,LO2,V3A,train,sub-07,83,55,rsa,0.036314599215984344
sub-08,LO2,V3B,train,sub-07,83,103,rsa,0.06356782466173172
sub-08,LO2,V6,train,sub-07,83,94,rsa,0.01727718859910965
sub-08,LO2,V6A,train,sub-07,83,63,rsa,0.05392954871058464
sub-08,LO2,V7,train,sub-07,83,37,rsa,0.032998062670230865
sub-08,LO2,V8,train,sub-07,83,80,rsa,0.16701647639274597
sub-08,LO2,FFC,train,sub-07,83,265,rsa,0.24140986800193787
sub-08,LO2,PIT,train,sub-07,83,101,rsa,0.1811870038509369
sub-08,LO2,IPS1,train,sub-07,83,191,rsa,0.03801746293902397
sub-08,LO2,MST,train,sub-07,83,149,rsa,0.14969421923160553
sub-08,LO2,MT,train,sub-07,83,100,rsa,0.1443837583065033
sub-08,LO2,FST,train,sub-07,83,167,rsa,0.08354418724775314
sub-08,LO2,LO1,train,sub-07,83,80,rsa,0.22192001342773438
sub-08,LO2,LO2,train,sub-07,83,67,rsa,0.20346978306770325
sub-08,LO2,LO3,train,sub-07,83,125,rsa,0.21347327530384064
sub-08,LO2,V7,train,sub-07,83,37,rsa,0.032998062670230865
sub-08,LO2,IP0,train,sub-07,83,73,rsa,0.06682037562131882
sub-08,LO2,IP1,train,sub-07,83,94,rsa,0.0027162928599864244
sub-08,LO2,MIP,train,sub-07,83,71,rsa,0.02080303616821766
sub-08,LO2,VIP,train,sub-07,83,91,rsa,0.017405245453119278
sub-08,LO2,LIPd,train,sub-07,83,65,rsa,0.020519347861409187
sub-08,LO2,LIPv,train,sub-07,83,95,rsa,0.03217963129281998
sub-08,LO2,AIP,train,sub-07,83,224,rsa,0.007905697450041771
sub-08,LO2,7Pm,train,sub-07,83,5,rsa,-1.27458042697981e-05
sub-08,LO2,7PL,train,sub-07,83,40,rsa,0.014451737515628338
sub-08,LO2,7PC,train,sub-07,83,153,rsa,0.02279105968773365
sub-08,LO2,7Am,train,sub-07,83,78,rsa,0.015760032460093498
sub-08,LO2,7AL,train,sub-07,83,64,rsa,0.008883686736226082
sub-08,LO2,VVC,train,sub-07,83,157,rsa,0.15104307234287262
sub-08,LO2,VMV2,train,sub-07,83,66,rsa,0.04941488802433014
sub-08,LO2,VMV3,train,sub-07,83,82,rsa,0.10372082889080048
sub-08,LO2,VMV1,train,sub-07,83,27,rsa,0.041369885206222534
sub-08,LO2,PHA2,train,sub-07,83,55,rsa,0.03274311125278473
sub-08,LO2,PHA3,train,sub-07,83,149,rsa,0.09036224335432053
sub-08,LO2,PH,train,sub-07,83,304,rsa,0.1077255979180336
sub-08,LO3,V1,train,sub-07,125,420,rsa,0.012993646785616875
sub-08,LO3,V2,train,sub-07,125,470,rsa,0.014293299056589603
sub-08,LO3,V3,train,sub-07,125,348,rsa,0.01948162540793419
sub-08,LO3,V4,train,sub-07,125,451,rsa,0.09707924723625183
sub-08,LO3,V3A,train,sub-07,125,55,rsa,0.010946295224130154
sub-08,LO3,V3B,train,sub-07,125,103,rsa,0.06424929201602936
sub-08,LO3,V6,train,sub-07,125,94,rsa,0.02478151023387909
sub-08,LO3,V6A,train,sub-07,125,63,rsa,0.05264841765165329
sub-08,LO3,V7,train,sub-07,125,37,rsa,0.039285771548748016
sub-08,LO3,V8,train,sub-07,125,80,rsa,0.06723073869943619
sub-08,LO3,FFC,train,sub-07,125,265,rsa,0.05749601125717163
sub-08,LO3,PIT,train,sub-07,125,101,rsa,0.04598325118422508
sub-08,LO3,IPS1,train,sub-07,125,191,rsa,0.02926689386367798
sub-08,LO3,MST,train,sub-07,125,149,rsa,0.09227228164672852
sub-08,LO3,MT,train,sub-07,125,100,rsa,0.07069271057844162
sub-08,LO3,FST,train,sub-07,125,167,rsa,0.05172288417816162
sub-08,LO3,LO1,train,sub-07,125,80,rsa,0.06681429594755173
sub-08,LO3,LO2,train,sub-07,125,67,rsa,0.056741904467344284
sub-08,LO3,LO3,train,sub-07,125,125,rsa,0.07212864607572556
sub-08,LO3,V7,train,sub-07,125,37,rsa,0.039285771548748016
sub-08,LO3,IP0,train,sub-07,125,73,rsa,0.0454830601811409
sub-08,LO3,IP1,train,sub-07,125,94,rsa,-0.0003845608443953097
sub-08,LO3,MIP,train,sub-07,125,71,rsa,0.0065725427120924
sub-08,LO3,VIP,train,sub-07,125,91,rsa,0.017897676676511765
sub-08,LO3,LIPd,train,sub-07,125,65,rsa,0.0039223311468958855
sub-08,LO3,LIPv,train,sub-07,125,95,rsa,0.015307157300412655
sub-08,LO3,AIP,train,sub-07,125,224,rsa,0.010675778612494469
sub-08,LO3,7Pm,train,sub-07,125,5,rsa,-0.0006060328450985253
sub-08,LO3,7PL,train,sub-07,125,40,rsa,0.006414389703422785
sub-08,LO3,7PC,train,sub-07,125,153,rsa,0.012878633104264736
sub-08,LO3,7Am,train,sub-07,125,78,rsa,0.011562448926270008
sub-08,LO3,7AL,train,sub-07,125,64,rsa,0.006289924029260874
sub-08,LO3,VVC,train,sub-07,125,157,rsa,0.07175127416849136
sub-08,LO3,VMV2,train,sub-07,125,66,rsa,0.03980622440576553
sub-08,LO3,VMV3,train,sub-07,125,82,rsa,0.03927922248840332
sub-08,LO3,VMV1,train,sub-07,125,27,rsa,0.03563035652041435
sub-08,LO3,PHA2,train,sub-07,125,55,rsa,0.041023313999176025
sub-08,LO3,PHA3,train,sub-07,125,149,rsa,0.12143903970718384
sub-08,LO3,PH,train,sub-07,125,304,rsa,0.06186432018876076
sub-08,V7,V1,train,sub-07,78,420,rsa,0.023348558694124222
sub-08,V7,V2,train,sub-07,78,470,rsa,0.03594014793634415
sub-08,V7,V3,train,sub-07,78,348,rsa,0.04173341020941734
sub-08,V7,V4,train,sub-07,78,451,rsa,0.05054445564746857
sub-08,V7,V3A,train,sub-07,78,55,rsa,0.014684891328215599
sub-08,V7,V3B,train,sub-07,78,103,rsa,0.015742667019367218
sub-08,V7,V6,train,sub-07,78,94,rsa,0.04697689041495323
sub-08,V7,V6A,train,sub-07,78,63,rsa,0.054521799087524414
sub-08,V7,V7,train,sub-07,78,37,rsa,0.03853046894073486
sub-08,V7,V8,train,sub-07,78,80,rsa,0.03146813064813614
sub-08,V7,FFC,train,sub-07,78,265,rsa,0.0416339710354805
sub-08,V7,PIT,train,sub-07,78,101,rsa,0.05747445300221443
sub-08,V7,IPS1,train,sub-07,78,191,rsa,0.008544349111616611
sub-08,V7,MST,train,sub-07,78,149,rsa,0.09949171543121338
sub-08,V7,MT,train,sub-07,78,100,rsa,0.10309512913227081
sub-08,V7,FST,train,sub-07,78,167,rsa,0.04878253489732742
sub-08,V7,LO1,train,sub-07,78,80,rsa,0.10104649513959885
sub-08,V7,LO2,train,sub-07,78,67,rsa,0.04547123238444328
sub-08,V7,LO3,train,sub-07,78,125,rsa,0.08808018267154694
sub-08,V7,V7,train,sub-07,78,37,rsa,0.03853046894073486
sub-08,V7,IP0,train,sub-07,78,73,rsa,0.009224668145179749
sub-08,V7,IP1,train,sub-07,78,94,rsa,0.0030633285641670227
