model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V8,VMV3,train,sub-05,112,106,rsa,0.1167031079530716
sub-08,V8,VMV1,train,sub-05,112,43,rsa,0.10579173266887665
sub-08,V8,PHA2,train,sub-05,112,50,rsa,0.05944010987877846
sub-08,V8,PHA3,train,sub-05,112,147,rsa,0.06946900486946106
sub-08,V8,PH,train,sub-05,112,359,rsa,0.20602405071258545
sub-08,FFC,V1,train,sub-05,275,608,rsa,0.027157148346304893
sub-08,FFC,V2,train,sub-05,275,559,rsa,0.03825763612985611
sub-08,FFC,V3,train,sub-05,275,451,rsa,0.029304347932338715
sub-08,FFC,V4,train,sub-05,275,564,rsa,0.04337332025170326
sub-08,FFC,V3A,train,sub-05,275,224,rsa,0.049984145909547806
sub-08,FFC,V3B,train,sub-05,275,136,rsa,0.05082891508936882
sub-08,FFC,V6,train,sub-05,275,115,rsa,0.05737762898206711
sub-08,FFC,V6A,train,sub-05,275,85,rsa,0.07182347029447556
sub-08,FFC,V7,train,sub-05,275,83,rsa,0.03206922858953476
sub-08,FFC,V8,train,sub-05,275,110,rsa,0.042059291154146194
sub-08,FFC,FFC,train,sub-05,275,263,rsa,0.18092453479766846
sub-08,FFC,PIT,train,sub-05,275,107,rsa,0.0985555574297905
sub-08,FFC,IPS1,train,sub-05,275,236,rsa,0.0666099265217781
sub-08,FFC,MST,train,sub-05,275,144,rsa,0.06253337115049362
sub-08,FFC,MT,train,sub-05,275,100,rsa,0.07578806579113007
sub-08,FFC,FST,train,sub-05,275,172,rsa,0.16001732647418976
sub-08,FFC,LO1,train,sub-05,275,80,rsa,0.08448996394872665
sub-08,FFC,LO2,train,sub-05,275,61,rsa,0.06402773410081863
sub-08,FFC,LO3,train,sub-05,275,123,rsa,0.08875519037246704
sub-08,FFC,V7,train,sub-05,275,83,rsa,0.03206922858953476
sub-08,FFC,IP0,train,sub-05,275,192,rsa,0.05076417326927185
sub-08,FFC,IP1,train,sub-05,275,46,rsa,0.027727022767066956
sub-08,FFC,MIP,train,sub-05,275,256,rsa,0.04689915105700493
sub-08,FFC,VIP,train,sub-05,275,189,rsa,0.025059573352336884
sub-08,FFC,LIPd,train,sub-05,275,38,rsa,0.02543053589761257
sub-08,FFC,LIPv,train,sub-05,275,208,rsa,0.02000785619020462
sub-08,FFC,AIP,train,sub-05,275,260,rsa,0.021450694650411606
sub-08,FFC,7Pm,train,sub-05,275,7,rsa,0.00804738700389862
sub-08,FFC,7PL,train,sub-05,275,91,rsa,0.019985783845186234
sub-08,FFC,7PC,train,sub-05,275,184,rsa,0.014518081210553646
sub-08,FFC,7Am,train,sub-05,275,120,rsa,0.023302417248487473
sub-08,FFC,7AL,train,sub-05,275,235,rsa,0.019700640812516212
sub-08,FFC,VVC,train,sub-05,275,174,rsa,0.0752568393945694
sub-08,FFC,VMV2,train,sub-05,275,117,rsa,0.10501237958669662
sub-08,FFC,VMV3,train,sub-05,275,106,rsa,0.09246816486120224
sub-08,FFC,VMV1,train,sub-05,275,43,rsa,0.06659294664859772
sub-08,FFC,PHA2,train,sub-05,275,50,rsa,0.039482276886701584
sub-08,FFC,PHA3,train,sub-05,275,147,rsa,0.056349899619817734
sub-08,FFC,PH,train,sub-05,275,359,rsa,0.25672996044158936
sub-08,PIT,V1,train,sub-05,117,608,rsa,0.017436154186725616
sub-08,PIT,V2,train,sub-05,117,559,rsa,0.026335332542657852
sub-08,PIT,V3,train,sub-05,117,451,rsa,0.022096140310168266
sub-08,PIT,V4,train,sub-05,117,564,rsa,0.03782683610916138
sub-08,PIT,V3A,train,sub-05,117,224,rsa,0.02923394739627838
sub-08,PIT,V3B,train,sub-05,117,136,rsa,0.03494972363114357
sub-08,PIT,V6,train,sub-05,117,115,rsa,0.06660253554582596
sub-08,PIT,V6A,train,sub-05,117,85,rsa,0.07375717163085938
sub-08,PIT,V7,train,sub-05,117,83,rsa,0.014391813427209854
sub-08,PIT,V8,train,sub-05,117,110,rsa,0.0362371951341629
sub-08,PIT,FFC,train,sub-05,117,263,rsa,0.0997045487165451
sub-08,PIT,PIT,train,sub-05,117,107,rsa,0.058607067912817
sub-08,PIT,IPS1,train,sub-05,117,236,rsa,0.03744996339082718
sub-08,PIT,MST,train,sub-05,117,144,rsa,0.040774449706077576
sub-08,PIT,MT,train,sub-05,117,100,rsa,0.060426805168390274
sub-08,PIT,FST,train,sub-05,117,172,rsa,0.14017321169376373
sub-08,PIT,LO1,train,sub-05,117,80,rsa,0.06127380579710007
sub-08,PIT,LO2,train,sub-05,117,61,rsa,0.06532616913318634
sub-08,PIT,LO3,train,sub-05,117,123,rsa,0.056263670325279236
sub-08,PIT,V7,train,sub-05,117,83,rsa,0.014391813427209854
sub-08,PIT,IP0,train,sub-05,117,192,rsa,0.035147834569215775
sub-08,PIT,IP1,train,sub-05,117,46,rsa,0.010188069194555283
sub-08,PIT,MIP,train,sub-05,117,256,rsa,0.037454620003700256
sub-08,PIT,VIP,train,sub-05,117,189,rsa,0.017341556027531624
sub-08,PIT,LIPd,train,sub-05,117,38,rsa,0.016940951347351074
sub-08,PIT,LIPv,train,sub-05,117,208,rsa,0.017584750428795815
sub-08,PIT,AIP,train,sub-05,117,260,rsa,0.01052121166139841
sub-08,PIT,7Pm,train,sub-05,117,7,rsa,0.0014761051861569285
sub-08,PIT,7PL,train,sub-05,117,91,rsa,0.010334224440157413
sub-08,PIT,7PC,train,sub-05,117,184,rsa,0.009708956815302372
sub-08,PIT,7Am,train,sub-05,117,120,rsa,0.018823225051164627
sub-08,PIT,7AL,train,sub-05,117,235,rsa,0.015592696145176888
sub-08,PIT,VVC,train,sub-05,117,174,rsa,0.0424155592918396
sub-08,PIT,VMV2,train,sub-05,117,117,rsa,0.05407924950122833
sub-08,PIT,VMV3,train,sub-05,117,106,rsa,0.04644525796175003
sub-08,PIT,VMV1,train,sub-05,117,43,rsa,0.04186549037694931
sub-08,PIT,PHA2,train,sub-05,117,50,rsa,0.02221745252609253
sub-08,PIT,PHA3,train,sub-05,117,147,rsa,0.03525485843420029
sub-08,PIT,PH,train,sub-05,117,359,rsa,0.16649679839611053
sub-08,IPS1,V1,train,sub-05,219,608,rsa,0.017963368445634842
sub-08,IPS1,V2,train,sub-05,219,559,rsa,0.025178413838148117
sub-08,IPS1,V3,train,sub-05,219,451,rsa,0.019632410258054733
sub-08,IPS1,V4,train,sub-05,219,564,rsa,0.023705575615167618
sub-08,IPS1,V3A,train,sub-05,219,224,rsa,0.05951779708266258
sub-08,IPS1,V3B,train,sub-05,219,136,rsa,0.05508335307240486
sub-08,IPS1,V6,train,sub-05,219,115,rsa,0.05064646154642105
sub-08,IPS1,V6A,train,sub-05,219,85,rsa,0.07537174969911575
sub-08,IPS1,V7,train,sub-05,219,83,rsa,0.05337151139974594
sub-08,IPS1,V8,train,sub-05,219,110,rsa,0.030571339651942253
sub-08,IPS1,FFC,train,sub-05,219,263,rsa,0.0696047693490982
sub-08,IPS1,PIT,train,sub-05,219,107,rsa,0.02845536731183529
sub-08,IPS1,IPS1,train,sub-05,219,236,rsa,0.12632226943969727
sub-08,IPS1,MST,train,sub-05,219,144,rsa,0.02729831077158451
sub-08,IPS1,MT,train,sub-05,219,100,rsa,0.05430709570646286
sub-08,IPS1,FST,train,sub-05,219,172,rsa,0.08284059166908264
sub-08,IPS1,LO1,train,sub-05,219,80,rsa,0.06050867959856987
sub-08,IPS1,LO2,train,sub-05,219,61,rsa,0.0385526567697525
sub-08,IPS1,LO3,train,sub-05,219,123,rsa,0.091677226126194
sub-08,IPS1,V7,train,sub-05,219,83,rsa,0.05337151139974594
sub-08,IPS1,IP0,train,sub-05,219,192,rsa,0.08776676654815674
sub-08,IPS1,IP1,train,sub-05,219,46,rsa,0.027887526899576187
sub-08,IPS1,MIP,train,sub-05,219,256,rsa,0.09132557362318039
sub-08,IPS1,VIP,train,sub-05,219,189,rsa,0.06703624874353409
sub-08,IPS1,LIPd,train,sub-05,219,38,rsa,0.023600228130817413
sub-08,IPS1,LIPv,train,sub-05,219,208,rsa,0.03432835265994072
sub-08,IPS1,AIP,train,sub-05,219,260,rsa,0.024725181981921196
sub-08,IPS1,7Pm,train,sub-05,219,7,rsa,0.00809784047305584
sub-08,IPS1,7PL,train,sub-05,219,91,rsa,0.04272008314728737
sub-08,IPS1,7PC,train,sub-05,219,184,rsa,0.027510952204465866
sub-08,IPS1,7Am,train,sub-05,219,120,rsa,0.03912403807044029
sub-08,IPS1,7AL,train,sub-05,219,235,rsa,0.03656058385968208
sub-08,IPS1,VVC,train,sub-05,219,174,rsa,0.06753665953874588
sub-08,IPS1,VMV2,train,sub-05,219,117,rsa,0.08099902421236038
sub-08,IPS1,VMV3,train,sub-05,219,106,rsa,0.0628884956240654
sub-08,IPS1,VMV1,train,sub-05,219,43,rsa,0.04877898842096329
sub-08,IPS1,PHA2,train,sub-05,219,50,rsa,0.03300899267196655
sub-08,IPS1,PHA3,train,sub-05,219,147,rsa,0.07891221344470978
sub-08,IPS1,PH,train,sub-05,219,359,rsa,0.08957025408744812
sub-08,MST,V1,train,sub-05,140,608,rsa,0.01962948404252529
sub-08,MST,V2,train,sub-05,140,559,rsa,0.023952629417181015
sub-08,MST,V3,train,sub-05,140,451,rsa,0.023160796612501144
sub-08,MST,V4,train,sub-05,140,564,rsa,0.03743965923786163
sub-08,MST,V3A,train,sub-05,140,224,rsa,0.10584056377410889
sub-08,MST,V3B,train,sub-05,140,136,rsa,0.05753951147198677
sub-08,MST,V6,train,sub-05,140,115,rsa,0.08180969208478928
sub-08,MST,V6A,train,sub-05,140,85,rsa,0.12539523839950562
sub-08,MST,V7,train,sub-05,140,83,rsa,0.05185914412140846
sub-08,MST,V8,train,sub-05,140,110,rsa,0.025598173961043358
sub-08,MST,FFC,train,sub-05,140,263,rsa,0.0736812874674797
sub-08,MST,PIT,train,sub-05,140,107,rsa,0.02291014790534973
sub-08,MST,IPS1,train,sub-05,140,236,rsa,0.09207675606012344
sub-08,MST,MST,train,sub-05,140,144,rsa,0.11572116613388062
sub-08,MST,MT,train,sub-05,140,100,rsa,0.12421481311321259
sub-08,MST,FST,train,sub-05,140,172,rsa,0.19953422248363495
sub-08,MST,LO1,train,sub-05,140,80,rsa,0.04080893099308014
sub-08,MST,LO2,train,sub-05,140,61,rsa,0.05016520246863365
sub-08,MST,LO3,train,sub-05,140,123,rsa,0.08039479702711105
sub-08,MST,V7,train,sub-05,140,83,rsa,0.05185914412140846
sub-08,MST,IP0,train,sub-05,140,192,rsa,0.06825203448534012
sub-08,MST,IP1,train,sub-05,140,46,rsa,0.026656493544578552
sub-08,MST,MIP,train,sub-05,140,256,rsa,0.04906196892261505
sub-08,MST,VIP,train,sub-05,140,189,rsa,0.03821723163127899
sub-08,MST,LIPd,train,sub-05,140,38,rsa,0.01243266835808754
sub-08,MST,LIPv,train,sub-05,140,208,rsa,0.031350720673799515
sub-08,MST,AIP,train,sub-05,140,260,rsa,0.024126529693603516
sub-08,MST,7Pm,train,sub-05,140,7,rsa,0.01333086472004652
sub-08,MST,7PL,train,sub-05,140,91,rsa,0.04407744109630585
sub-08,MST,7PC,train,sub-05,140,184,rsa,0.024382583796977997
sub-08,MST,7Am,train,sub-05,140,120,rsa,0.03562319651246071
sub-08,MST,7AL,train,sub-05,140,235,rsa,0.03829021379351616
sub-08,MST,VVC,train,sub-05,140,174,rsa,0.045032549649477005
sub-08,MST,VMV2,train,sub-05,140,117,rsa,0.09526734054088593
sub-08,MST,VMV3,train,sub-05,140,106,rsa,0.09379997849464417
sub-08,MST,VMV1,train,sub-05,140,43,rsa,0.058252964168787
sub-08,MST,PHA2,train,sub-05,140,50,rsa,0.02610209956765175
sub-08,MST,PHA3,train,sub-05,140,147,rsa,0.052288033068180084
sub-08,MST,PH,train,sub-05,140,359,rsa,0.1694013625383377
sub-08,MT,V1,train,sub-05,99,608,rsa,0.02242141216993332
sub-08,MT,V2,train,sub-05,99,559,rsa,0.025792106986045837
sub-08,MT,V3,train,sub-05,99,451,rsa,0.022584816440939903
sub-08,MT,V4,train,sub-05,99,564,rsa,0.034576691687107086
sub-08,MT,V3A,train,sub-05,99,224,rsa,0.07486225664615631
sub-08,MT,V3B,train,sub-05,99,136,rsa,0.0675303190946579
sub-08,MT,V6,train,sub-05,99,115,rsa,0.05413074791431427
sub-08,MT,V6A,train,sub-05,99,85,rsa,0.08918484300374985
sub-08,MT,V7,train,sub-05,99,83,rsa,0.03760702162981033
sub-08,MT,V8,train,sub-05,99,110,rsa,0.04604767635464668
sub-08,MT,FFC,train,sub-05,99,263,rsa,0.10750783979892731
sub-08,MT,PIT,train,sub-05,99,107,rsa,0.028939493000507355
sub-08,MT,IPS1,train,sub-05,99,236,rsa,0.09370594471693039
sub-08,MT,MST,train,sub-05,99,144,rsa,0.05599536374211311
sub-08,MT,MT,train,sub-05,99,100,rsa,0.10468532145023346
sub-08,MT,FST,train,sub-05,99,172,rsa,0.1805552989244461
sub-08,MT,LO1,train,sub-05,99,80,rsa,0.03943407163023949
sub-08,MT,LO2,train,sub-05,99,61,rsa,0.05493603274226189
sub-08,MT,LO3,train,sub-05,99,123,rsa,0.08241170644760132
sub-08,MT,V7,train,sub-05,99,83,rsa,0.03760702162981033
sub-08,MT,IP0,train,sub-05,99,192,rsa,0.08411362767219543
sub-08,MT,IP1,train,sub-05,99,46,rsa,0.04020822048187256
sub-08,MT,MIP,train,sub-05,99,256,rsa,0.05505290627479553
sub-08,MT,VIP,train,sub-05,99,189,rsa,0.04153481870889664
sub-08,MT,LIPd,train,sub-05,99,38,rsa,0.024678442627191544
sub-08,MT,LIPv,train,sub-05,99,208,rsa,0.04111211746931076
sub-08,MT,AIP,train,sub-05,99,260,rsa,0.025767169892787933
sub-08,MT,7Pm,train,sub-05,99,7,rsa,0.014305345714092255
sub-08,MT,7PL,train,sub-05,99,91,rsa,0.04750753566622734
sub-08,MT,7PC,train,sub-05,99,184,rsa,0.020622454583644867
sub-08,MT,7Am,train,sub-05,99,120,rsa,0.040811602026224136
sub-08,MT,7AL,train,sub-05,99,235,rsa,0.03222376108169556
sub-08,MT,VVC,train,sub-05,99,174,rsa,0.06493999063968658
sub-08,MT,VMV2,train,sub-05,99,117,rsa,0.08940494060516357
sub-08,MT,VMV3,train,sub-05,99,106,rsa,0.08789114654064178
sub-08,MT,VMV1,train,sub-05,99,43,rsa,0.060091957449913025
sub-08,MT,PHA2,train,sub-05,99,50,rsa,0.029501497745513916
sub-08,MT,PHA3,train,sub-05,99,147,rsa,0.0673808827996254
sub-08,MT,PH,train,sub-05,99,359,rsa,0.18139906227588654
sub-08,FST,V1,train,sub-05,149,608,rsa,0.022349895909428596
sub-08,FST,V2,train,sub-05,149,559,rsa,0.03261486813426018
sub-08,FST,V3,train,sub-05,149,451,rsa,0.026394926011562347
sub-08,FST,V4,train,sub-05,149,564,rsa,0.05548767372965813
sub-08,FST,V3A,train,sub-05,149,224,rsa,0.07538311183452606
sub-08,FST,V3B,train,sub-05,149,136,rsa,0.05682608112692833
sub-08,FST,V6,train,sub-05,149,115,rsa,0.09704774618148804
sub-08,FST,V6A,train,sub-05,149,85,rsa,0.102462038397789
sub-08,FST,V7,train,sub-05,149,83,rsa,0.04483852908015251
sub-08,FST,V8,train,sub-05,149,110,rsa,0.040010321885347366
sub-08,FST,FFC,train,sub-05,149,263,rsa,0.16517461836338043
sub-08,FST,PIT,train,sub-05,149,107,rsa,0.062129292637109756
sub-08,FST,IPS1,train,sub-05,149,236,rsa,0.05787429213523865
sub-08,FST,MST,train,sub-05,149,144,rsa,0.134788379073143
sub-08,FST,MT,train,sub-05,149,100,rsa,0.11517401039600372
sub-08,FST,FST,train,sub-05,149,172,rsa,0.2769986689090729
sub-08,FST,LO1,train,sub-05,149,80,rsa,0.08833076059818268
sub-08,FST,LO2,train,sub-05,149,61,rsa,0.07676245272159576
sub-08,FST,LO3,train,sub-05,149,123,rsa,0.11703871190547943
sub-08,FST,V7,train,sub-05,149,83,rsa,0.04483852908015251
sub-08,FST,IP0,train,sub-05,149,192,rsa,0.049776580184698105
sub-08,FST,IP1,train,sub-05,149,46,rsa,0.03533215448260307
sub-08,FST,MIP,train,sub-05,149,256,rsa,0.048657648265361786
sub-08,FST,VIP,train,sub-05,149,189,rsa,0.023097103461623192
sub-08,FST,LIPd,train,sub-05,149,38,rsa,0.030801095068454742
sub-08,FST,LIPv,train,sub-05,149,208,rsa,0.02709329128265381
sub-08,FST,AIP,train,sub-05,149,260,rsa,0.02429739013314247
sub-08,FST,7Pm,train,sub-05,149,7,rsa,0.007170332595705986
sub-08,FST,7PL,train,sub-05,149,91,rsa,0.025747593492269516
sub-08,FST,7PC,train,sub-05,149,184,rsa,0.021897021681070328
sub-08,FST,7Am,train,sub-05,149,120,rsa,0.02576504833996296
sub-08,FST,7AL,train,sub-05,149,235,rsa,0.028482254594564438
sub-08,FST,VVC,train,sub-05,149,174,rsa,0.07272262871265411
sub-08,FST,VMV2,train,sub-05,149,117,rsa,0.13968706130981445
sub-08,FST,VMV3,train,sub-05,149,106,rsa,0.1165020763874054
sub-08,FST,VMV1,train,sub-05,149,43,rsa,0.09280982613563538
sub-08,FST,PHA2,train,sub-05,149,50,rsa,0.03939429670572281
sub-08,FST,PHA3,train,sub-05,149,147,rsa,0.057552166283130646
sub-08,FST,PH,train,sub-05,149,359,rsa,0.3033626973628998
sub-08,LO1,V1,train,sub-05,79,608,rsa,0.012275410816073418
sub-08,LO1,V2,train,sub-05,79,559,rsa,0.01677866093814373
sub-08,LO1,V3,train,sub-05,79,451,rsa,0.01731174625456333
sub-08,LO1,V4,train,sub-05,79,564,rsa,0.029881251975893974
sub-08,LO1,V3A,train,sub-05,79,224,rsa,0.031063884496688843
sub-08,LO1,V3B,train,sub-05,79,136,rsa,0.03970850259065628
sub-08,LO1,V6,train,sub-05,79,115,rsa,0.03150612488389015
sub-08,LO1,V6A,train,sub-05,79,85,rsa,0.04433753341436386
sub-08,LO1,V7,train,sub-05,79,83,rsa,0.023255739361047745
sub-08,LO1,V8,train,sub-05,79,110,rsa,0.036518048495054245
sub-08,LO1,FFC,train,sub-05,79,263,rsa,0.06371365487575531
sub-08,LO1,PIT,train,sub-05,79,107,rsa,0.02656361274421215
sub-08,LO1,IPS1,train,sub-05,79,236,rsa,0.05176197364926338
sub-08,LO1,MST,train,sub-05,79,144,rsa,0.03330783545970917
sub-08,LO1,MT,train,sub-05,79,100,rsa,0.05336768180131912
sub-08,LO1,FST,train,sub-05,79,172,rsa,0.08408355712890625
sub-08,LO1,LO1,train,sub-05,79,80,rsa,0.04867853224277496
sub-08,LO1,LO2,train,sub-05,79,61,rsa,0.05115647241473198
sub-08,LO1,LO3,train,sub-05,79,123,rsa,0.061253685504198074
sub-08,LO1,V7,train,sub-05,79,83,rsa,0.023255739361047745
sub-08,LO1,IP0,train,sub-05,79,192,rsa,0.05480078607797623
sub-08,LO1,IP1,train,sub-05,79,46,rsa,0.02603340335190296
sub-08,LO1,MIP,train,sub-05,79,256,rsa,0.04414962977170944
sub-08,LO1,VIP,train,sub-05,79,189,rsa,0.03358335420489311
sub-08,LO1,LIPd,train,sub-05,79,38,rsa,0.02748054265975952
sub-08,LO1,LIPv,train,sub-05,79,208,rsa,0.022143438458442688
sub-08,LO1,AIP,train,sub-05,79,260,rsa,0.014375012367963791
sub-08,LO1,7Pm,train,sub-05,79,7,rsa,0.0035498624201864004
sub-08,LO1,7PL,train,sub-05,79,91,rsa,0.028669901192188263
sub-08,LO1,7PC,train,sub-05,79,184,rsa,0.013946129009127617
sub-08,LO1,7Am,train,sub-05,79,120,rsa,0.0229338426142931
sub-08,LO1,7AL,train,sub-05,79,235,rsa,0.02582208253443241
sub-08,LO1,VVC,train,sub-05,79,174,rsa,0.049626290798187256
sub-08,LO1,VMV2,train,sub-05,79,117,rsa,0.042330190539360046
sub-08,LO1,VMV3,train,sub-05,79,106,rsa,0.04068390652537346
sub-08,LO1,VMV1,train,sub-05,79,43,rsa,0.034817930310964584
sub-08,LO1,PHA2,train,sub-05,79,50,rsa,0.02487821877002716
sub-08,LO1,PHA3,train,sub-05,79,147,rsa,0.045164041221141815
sub-08,LO1,PH,train,sub-05,79,359,rsa,0.09088829904794693
sub-08,LO2,V1,train,sub-05,83,608,rsa,0.03781794384121895
sub-08,LO2,V2,train,sub-05,83,559,rsa,0.05287427455186844
sub-08,LO2,V3,train,sub-05,83,451,rsa,0.03987017273902893
sub-08,LO2,V4,train,sub-05,83,564,rsa,0.06193230673670769
sub-08,LO2,V3A,train,sub-05,83,224,rsa,0.03911953046917915
sub-08,LO2,V3B,train,sub-05,83,136,rsa,0.08015604317188263
sub-08,LO2,V6,train,sub-05,83,115,rsa,0.08229704946279526
sub-08,LO2,V6A,train,sub-05,83,85,rsa,0.09305039793252945
sub-08,LO2,V7,train,sub-05,83,83,rsa,0.029965734109282494
sub-08,LO2,V8,train,sub-05,83,110,rsa,0.06811996549367905
sub-08,LO2,FFC,train,sub-05,83,263,rsa,0.18064628541469574
sub-08,LO2,PIT,train,sub-05,83,107,rsa,0.10745338350534439
sub-08,LO2,IPS1,train,sub-05,83,236,rsa,0.08617958426475525
sub-08,LO2,MST,train,sub-05,83,144,rsa,0.10238824784755707
sub-08,LO2,MT,train,sub-05,83,100,rsa,0.09996961057186127
sub-08,LO2,FST,train,sub-05,83,172,rsa,0.23052452504634857
sub-08,LO2,LO1,train,sub-05,83,80,rsa,0.0890103429555893
sub-08,LO2,LO2,train,sub-05,83,61,rsa,0.11121254414319992
sub-08,LO2,LO3,train,sub-05,83,123,rsa,0.09879359602928162
sub-08,LO2,V7,train,sub-05,83,83,rsa,0.029965734109282494
sub-08,LO2,IP0,train,sub-05,83,192,rsa,0.08317657560110092
sub-08,LO2,IP1,train,sub-05,83,46,rsa,0.03470202162861824
sub-08,LO2,MIP,train,sub-05,83,256,rsa,0.07762613892555237
sub-08,LO2,VIP,train,sub-05,83,189,rsa,0.0470302514731884
sub-08,LO2,LIPd,train,sub-05,83,38,rsa,0.054196130484342575
sub-08,LO2,LIPv,train,sub-05,83,208,rsa,0.03418654948472977
sub-08,LO2,AIP,train,sub-05,83,260,rsa,0.017989719286561012
sub-08,LO2,7Pm,train,sub-05,83,7,rsa,0.008986402302980423
sub-08,LO2,7PL,train,sub-05,83,91,rsa,0.027690846472978592
sub-08,LO2,7PC,train,sub-05,83,184,rsa,0.02452164888381958
sub-08,LO2,7Am,train,sub-05,83,120,rsa,0.04293186590075493
sub-08,LO2,7AL,train,sub-05,83,235,rsa,0.028204914182424545
sub-08,LO2,VVC,train,sub-05,83,174,rsa,0.09173840284347534
sub-08,LO2,VMV2,train,sub-05,83,117,rsa,0.10721628367900848
sub-08,LO2,VMV3,train,sub-05,83,106,rsa,0.09614797681570053
sub-08,LO2,VMV1,train,sub-05,83,43,rsa,0.09154276549816132
sub-08,LO2,PHA2,train,sub-05,83,50,rsa,0.054987139999866486
sub-08,LO2,PHA3,train,sub-05,83,147,rsa,0.08427247405052185
sub-08,LO2,PH,train,sub-05,83,359,rsa,0.2915642559528351
sub-08,LO3,V1,train,sub-05,125,608,rsa,0.02265823259949684
sub-08,LO3,V2,train,sub-05,125,559,rsa,0.02533014491200447
sub-08,LO3,V3,train,sub-05,125,451,rsa,0.023375099524855614
sub-08,LO3,V4,train,sub-05,125,564,rsa,0.029310811311006546
sub-08,LO3,V3A,train,sub-05,125,224,rsa,0.08616957813501358
sub-08,LO3,V3B,train,sub-05,125,136,rsa,0.05822986736893654
sub-08,LO3,V6,train,sub-05,125,115,rsa,0.060381725430488586
sub-08,LO3,V6A,train,sub-05,125,85,rsa,0.09912312030792236
sub-08,LO3,V7,train,sub-05,125,83,rsa,0.054044801741838455
sub-08,LO3,V8,train,sub-05,125,110,rsa,0.0422036349773407
sub-08,LO3,FFC,train,sub-05,125,263,rsa,0.07552623003721237
sub-08,LO3,PIT,train,sub-05,125,107,rsa,0.029047563672065735
sub-08,LO3,IPS1,train,sub-05,125,236,rsa,0.1475449502468109
sub-08,LO3,MST,train,sub-05,125,144,rsa,0.045672670006752014
sub-08,LO3,MT,train,sub-05,125,100,rsa,0.08118004351854324
sub-08,LO3,FST,train,sub-05,125,172,rsa,0.11787594854831696
sub-08,LO3,LO1,train,sub-05,125,80,rsa,0.056428566575050354
sub-08,LO3,LO2,train,sub-05,125,61,rsa,0.035949043929576874
sub-08,LO3,LO3,train,sub-05,125,123,rsa,0.10750964283943176
sub-08,LO3,V7,train,sub-05,125,83,rsa,0.054044801741838455
sub-08,LO3,IP0,train,sub-05,125,192,rsa,0.09616950899362564
sub-08,LO3,IP1,train,sub-05,125,46,rsa,0.027920974418520927
sub-08,LO3,MIP,train,sub-05,125,256,rsa,0.0983337014913559
sub-08,LO3,VIP,train,sub-05,125,189,rsa,0.08886625617742538
sub-08,LO3,LIPd,train,sub-05,125,38,rsa,0.01973990723490715
sub-08,LO3,LIPv,train,sub-05,125,208,rsa,0.032291918992996216
sub-08,LO3,AIP,train,sub-05,125,260,rsa,0.016284018754959106
sub-08,LO3,7Pm,train,sub-05,125,7,rsa,0.012894093990325928
sub-08,LO3,7PL,train,sub-05,125,91,rsa,0.03836150839924812
sub-08,LO3,7PC,train,sub-05,125,184,rsa,0.02410651370882988
sub-08,LO3,7Am,train,sub-05,125,120,rsa,0.04406742751598358
sub-08,LO3,7AL,train,sub-05,125,235,rsa,0.049068886786699295
sub-08,LO3,VVC,train,sub-05,125,174,rsa,0.07530657202005386
sub-08,LO3,VMV2,train,sub-05,125,117,rsa,0.10266456007957458
sub-08,LO3,VMV3,train,sub-05,125,106,rsa,0.08282572031021118
sub-08,LO3,VMV1,train,sub-05,125,43,rsa,0.059548284858465195
sub-08,LO3,PHA2,train,sub-05,125,50,rsa,0.03779595345258713
sub-08,LO3,PHA3,train,sub-05,125,147,rsa,0.09307732433080673
sub-08,LO3,PH,train,sub-05,125,359,rsa,0.10989060997962952
sub-08,V7,V1,train,sub-05,78,608,rsa,0.016366392374038696
sub-08,V7,V2,train,sub-05,78,559,rsa,0.02523062750697136
sub-08,V7,V3,train,sub-05,78,451,rsa,0.022428223863244057
sub-08,V7,V4,train,sub-05,78,564,rsa,0.042436081916093826
sub-08,V7,V3A,train,sub-05,78,224,rsa,0.08811671286821365
sub-08,V7,V3B,train,sub-05,78,136,rsa,0.0396156944334507
sub-08,V7,V6,train,sub-05,78,115,rsa,0.06724877655506134
sub-08,V7,V6A,train,sub-05,78,85,rsa,0.0733705461025238
sub-08,V7,V7,train,sub-05,78,83,rsa,0.05587237328290939
sub-08,V7,V8,train,sub-05,78,110,rsa,0.02495560795068741
sub-08,V7,FFC,train,sub-05,78,263,rsa,0.024261482059955597
sub-08,V7,PIT,train,sub-05,78,107,rsa,0.014631934463977814
sub-08,V7,IPS1,train,sub-05,78,236,rsa,0.03833382576704025
sub-08,V7,MST,train,sub-05,78,144,rsa,0.07819825410842896
sub-08,V7,MT,train,sub-05,78,100,rsa,0.09546302258968353
sub-08,V7,FST,train,sub-05,78,172,rsa,0.09663490951061249
sub-08,V7,LO1,train,sub-05,78,80,rsa,0.017153585329651833
sub-08,V7,LO2,train,sub-05,78,61,rsa,0.022326860576868057
sub-08,V7,LO3,train,sub-05,78,123,rsa,0.03554776683449745
sub-08,V7,V7,train,sub-05,78,83,rsa,0.05587237328290939
sub-08,V7,IP0,train,sub-05,78,192,rsa,0.02717689611017704
sub-08,V7,IP1,train,sub-05,78,46,rsa,0.004091447684913874
sub-08,V7,MIP,train,sub-05,78,256,rsa,0.024679262191057205
sub-08,V7,VIP,train,sub-05,78,189,rsa,0.01689312793314457
sub-08,V7,LIPd,train,sub-05,78,38,rsa,0.004792192950844765
