model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,V1,V1,train,sub-03,523,361,rsa,0.20178651809692383
sub-04,V1,V2,train,sub-03,523,525,rsa,0.18519467115402222
sub-04,V1,V3,train,sub-03,523,361,rsa,0.20767927169799805
sub-04,V1,V4,train,sub-03,523,555,rsa,0.17305786907672882
sub-04,V1,V3A,train,sub-03,523,198,rsa,0.059095971286296844
sub-04,V1,V3B,train,sub-03,523,149,rsa,0.06460525840520859
sub-04,V1,V6,train,sub-03,523,157,rsa,0.03387316316366196
sub-04,V1,V6A,train,sub-03,523,68,rsa,0.029666263610124588
sub-04,V1,V7,train,sub-03,523,88,rsa,0.040236227214336395
sub-04,V1,V8,train,sub-03,523,111,rsa,0.08251897245645523
sub-04,V1,FFC,train,sub-03,523,301,rsa,0.08133384585380554
sub-04,V1,PIT,train,sub-03,523,105,rsa,0.06665847450494766
sub-04,V1,IPS1,train,sub-03,523,123,rsa,0.02498459443449974
sub-04,V1,MST,train,sub-03,523,147,rsa,0.05744229629635811
sub-04,V1,MT,train,sub-03,523,98,rsa,0.07865283638238907
sub-04,V1,FST,train,sub-03,523,166,rsa,0.04033610224723816
sub-04,V1,LO1,train,sub-03,523,74,rsa,0.062083590775728226
sub-04,V1,LO2,train,sub-03,523,75,rsa,0.036999497562646866
sub-04,V1,LO3,train,sub-03,523,124,rsa,0.053569745272397995
sub-04,V1,V7,train,sub-03,523,88,rsa,0.040236227214336395
sub-04,V1,IP0,train,sub-03,523,110,rsa,0.027688398957252502
sub-04,V1,IP1,train,sub-03,523,17,rsa,0.0017222422175109386
sub-04,V1,MIP,train,sub-03,523,176,rsa,0.027610480785369873
sub-04,V1,VIP,train,sub-03,523,150,rsa,0.022853614762425423
sub-04,V1,LIPd,train,sub-03,523,22,rsa,0.005800335668027401
sub-04,V1,LIPv,train,sub-03,523,178,rsa,0.023454837501049042
sub-04,V1,AIP,train,sub-03,523,121,rsa,0.003368190722540021
sub-04,V1,7Pm,train,sub-03,523,23,rsa,0.007600836455821991
sub-04,V1,7PL,train,sub-03,523,32,rsa,0.01124752126634121
sub-04,V1,7PC,train,sub-03,523,241,rsa,0.00891177635639906
sub-04,V1,7Am,train,sub-03,523,115,rsa,0.007057492155581713
sub-04,V1,7AL,train,sub-03,523,210,rsa,0.007238199468702078
sub-04,V1,VVC,train,sub-03,523,185,rsa,0.03352304920554161
sub-04,V1,VMV2,train,sub-03,523,108,rsa,0.05502557009458542
sub-04,V1,VMV3,train,sub-03,523,111,rsa,0.05293850228190422
sub-04,V1,VMV1,train,sub-03,523,73,rsa,0.040882475674152374
sub-04,V1,PHA2,train,sub-03,523,17,rsa,0.007014344912022352
sub-04,V1,PHA3,train,sub-03,523,86,rsa,0.019688453525304794
sub-04,V1,PH,train,sub-03,523,280,rsa,0.04699764773249626
sub-04,V2,V1,train,sub-03,638,361,rsa,0.17226263880729675
sub-04,V2,V2,train,sub-03,638,525,rsa,0.22842513024806976
sub-04,V2,V3,train,sub-03,638,361,rsa,0.2445395588874817
sub-04,V2,V4,train,sub-03,638,555,rsa,0.18767866492271423
sub-04,V2,V3A,train,sub-03,638,198,rsa,0.07458748668432236
sub-04,V2,V3B,train,sub-03,638,149,rsa,0.0580398328602314
sub-04,V2,V6,train,sub-03,638,157,rsa,0.041195113211870193
sub-04,V2,V6A,train,sub-03,638,68,rsa,0.026685789227485657
sub-04,V2,V7,train,sub-03,638,88,rsa,0.03915208578109741
sub-04,V2,V8,train,sub-03,638,111,rsa,0.09078820794820786
sub-04,V2,FFC,train,sub-03,638,301,rsa,0.06859341263771057
sub-04,V2,PIT,train,sub-03,638,105,rsa,0.05591723695397377
sub-04,V2,IPS1,train,sub-03,638,123,rsa,0.02400892786681652
sub-04,V2,MST,train,sub-03,638,147,rsa,0.060564443469047546
sub-04,V2,MT,train,sub-03,638,98,rsa,0.07494691759347916
sub-04,V2,FST,train,sub-03,638,166,rsa,0.04037528112530708
sub-04,V2,LO1,train,sub-03,638,74,rsa,0.04920243099331856
sub-04,V2,LO2,train,sub-03,638,75,rsa,0.03400057554244995
sub-04,V2,LO3,train,sub-03,638,124,rsa,0.05437249690294266
sub-04,V2,V7,train,sub-03,638,88,rsa,0.03915208578109741
sub-04,V2,IP0,train,sub-03,638,110,rsa,0.025221578776836395
sub-04,V2,IP1,train,sub-03,638,17,rsa,0.0020277532748878
sub-04,V2,MIP,train,sub-03,638,176,rsa,0.032232534140348434
sub-04,V2,VIP,train,sub-03,638,150,rsa,0.01948964037001133
sub-04,V2,LIPd,train,sub-03,638,22,rsa,0.006595046725124121
sub-04,V2,LIPv,train,sub-03,638,178,rsa,0.02935239113867283
sub-04,V2,AIP,train,sub-03,638,121,rsa,0.0044395155273377895
sub-04,V2,7Pm,train,sub-03,638,23,rsa,0.010365228168666363
sub-04,V2,7PL,train,sub-03,638,32,rsa,0.015558247454464436
sub-04,V2,7PC,train,sub-03,638,241,rsa,0.007921847514808178
sub-04,V2,7Am,train,sub-03,638,115,rsa,0.007528324611485004
sub-04,V2,7AL,train,sub-03,638,210,rsa,0.007942695170640945
sub-04,V2,VVC,train,sub-03,638,185,rsa,0.02803090773522854
sub-04,V2,VMV2,train,sub-03,638,108,rsa,0.04864872619509697
sub-04,V2,VMV3,train,sub-03,638,111,rsa,0.044081367552280426
sub-04,V2,VMV1,train,sub-03,638,73,rsa,0.03916942700743675
sub-04,V2,PHA2,train,sub-03,638,17,rsa,0.005477213766425848
sub-04,V2,PHA3,train,sub-03,638,86,rsa,0.012739391066133976
sub-04,V2,PH,train,sub-03,638,280,rsa,0.04257412254810333
sub-04,V3,V1,train,sub-03,520,361,rsa,0.1594831347465515
sub-04,V3,V2,train,sub-03,520,525,rsa,0.18659383058547974
sub-04,V3,V3,train,sub-03,520,361,rsa,0.18926770985126495
sub-04,V3,V4,train,sub-03,520,555,rsa,0.18254072964191437
sub-04,V3,V3A,train,sub-03,520,198,rsa,0.08534427732229233
sub-04,V3,V3B,train,sub-03,520,149,rsa,0.06408622860908508
sub-04,V3,V6,train,sub-03,520,157,rsa,0.041037172079086304
sub-04,V3,V6A,train,sub-03,520,68,rsa,0.02722720243036747
sub-04,V3,V7,train,sub-03,520,88,rsa,0.049135077744722366
sub-04,V3,V8,train,sub-03,520,111,rsa,0.12090050429105759
sub-04,V3,FFC,train,sub-03,520,301,rsa,0.07878681272268295
sub-04,V3,PIT,train,sub-03,520,105,rsa,0.07630521059036255
sub-04,V3,IPS1,train,sub-03,520,123,rsa,0.022677231580018997
sub-04,V3,MST,train,sub-03,520,147,rsa,0.07042359560728073
sub-04,V3,MT,train,sub-03,520,98,rsa,0.10218837112188339
sub-04,V3,FST,train,sub-03,520,166,rsa,0.040383532643318176
sub-04,V3,LO1,train,sub-03,520,74,rsa,0.0573858916759491
sub-04,V3,LO2,train,sub-03,520,75,rsa,0.044195909053087234
sub-04,V3,LO3,train,sub-03,520,124,rsa,0.06361651420593262
sub-04,V3,V7,train,sub-03,520,88,rsa,0.049135077744722366
sub-04,V3,IP0,train,sub-03,520,110,rsa,0.026175308972597122
sub-04,V3,IP1,train,sub-03,520,17,rsa,0.003851991845294833
sub-04,V3,MIP,train,sub-03,520,176,rsa,0.035325996577739716
sub-04,V3,VIP,train,sub-03,520,150,rsa,0.02235276997089386
sub-04,V3,LIPd,train,sub-03,520,22,rsa,0.007588701322674751
sub-04,V3,LIPv,train,sub-03,520,178,rsa,0.027026502415537834
sub-04,V3,AIP,train,sub-03,520,121,rsa,0.002712349174544215
sub-04,V3,7Pm,train,sub-03,520,23,rsa,0.011174703948199749
sub-04,V3,7PL,train,sub-03,520,32,rsa,0.01506089884787798
sub-04,V3,7PC,train,sub-03,520,241,rsa,0.00970090925693512
sub-04,V3,7Am,train,sub-03,520,115,rsa,0.008106234483420849
sub-04,V3,7AL,train,sub-03,520,210,rsa,0.008720249868929386
sub-04,V3,VVC,train,sub-03,520,185,rsa,0.02989792637526989
sub-04,V3,VMV2,train,sub-03,520,108,rsa,0.05167672038078308
sub-04,V3,VMV3,train,sub-03,520,111,rsa,0.04885833337903023
sub-04,V3,VMV1,train,sub-03,520,73,rsa,0.039411820471286774
sub-04,V3,PHA2,train,sub-03,520,17,rsa,0.0071944259107112885
sub-04,V3,PHA3,train,sub-03,520,86,rsa,0.01584826409816742
sub-04,V3,PH,train,sub-03,520,280,rsa,0.04229649528861046
sub-04,V4,V1,train,sub-03,610,361,rsa,0.1689484715461731
sub-04,V4,V2,train,sub-03,610,525,rsa,0.19906088709831238
sub-04,V4,V3,train,sub-03,610,361,rsa,0.2625778913497925
sub-04,V4,V4,train,sub-03,610,555,rsa,0.2929379343986511
sub-04,V4,V3A,train,sub-03,610,198,rsa,0.09709564596414566
sub-04,V4,V3B,train,sub-03,610,149,rsa,0.10228075832128525
sub-04,V4,V6,train,sub-03,610,157,rsa,0.0529753677546978
sub-04,V4,V6A,train,sub-03,610,68,rsa,0.04565741494297981
sub-04,V4,V7,train,sub-03,610,88,rsa,0.07129892706871033
sub-04,V4,V8,train,sub-03,610,111,rsa,0.17901504039764404
sub-04,V4,FFC,train,sub-03,610,301,rsa,0.15298694372177124
sub-04,V4,PIT,train,sub-03,610,105,rsa,0.12884016335010529
sub-04,V4,IPS1,train,sub-03,610,123,rsa,0.034531861543655396
sub-04,V4,MST,train,sub-03,610,147,rsa,0.12330271303653717
sub-04,V4,MT,train,sub-03,610,98,rsa,0.15993860363960266
sub-04,V4,FST,train,sub-03,610,166,rsa,0.07123248279094696
sub-04,V4,LO1,train,sub-03,610,74,rsa,0.17211215198040009
sub-04,V4,LO2,train,sub-03,610,75,rsa,0.07818323373794556
sub-04,V4,LO3,train,sub-03,610,124,rsa,0.16905131936073303
sub-04,V4,V7,train,sub-03,610,88,rsa,0.07129892706871033
sub-04,V4,IP0,train,sub-03,610,110,rsa,0.03500552847981453
sub-04,V4,IP1,train,sub-03,610,17,rsa,0.007499116938561201
sub-04,V4,MIP,train,sub-03,610,176,rsa,0.05506663769483566
sub-04,V4,VIP,train,sub-03,610,150,rsa,0.04065839946269989
sub-04,V4,LIPd,train,sub-03,610,22,rsa,0.0071294852532446384
sub-04,V4,LIPv,train,sub-03,610,178,rsa,0.038696322590112686
sub-04,V4,AIP,train,sub-03,610,121,rsa,0.005540969781577587
sub-04,V4,7Pm,train,sub-03,610,23,rsa,0.01888303831219673
sub-04,V4,7PL,train,sub-03,610,32,rsa,0.01407284289598465
sub-04,V4,7PC,train,sub-03,610,241,rsa,0.01015353575348854
sub-04,V4,7Am,train,sub-03,610,115,rsa,0.015747925266623497
sub-04,V4,7AL,train,sub-03,610,210,rsa,0.02061869390308857
sub-04,V4,VVC,train,sub-03,610,185,rsa,0.06388172507286072
sub-04,V4,VMV2,train,sub-03,610,108,rsa,0.12505877017974854
sub-04,V4,VMV3,train,sub-03,610,111,rsa,0.0926039069890976
sub-04,V4,VMV1,train,sub-03,610,73,rsa,0.08640711009502411
sub-04,V4,PHA2,train,sub-03,610,17,rsa,0.014149565249681473
sub-04,V4,PHA3,train,sub-03,610,86,rsa,0.0410832017660141
sub-04,V4,PH,train,sub-03,610,280,rsa,0.12358066439628601
sub-04,V3A,V1,train,sub-03,232,361,rsa,0.05484946072101593
sub-04,V3A,V2,train,sub-03,232,525,rsa,0.11775694787502289
sub-04,V3A,V3,train,sub-03,232,361,rsa,0.10828614979982376
sub-04,V3A,V4,train,sub-03,232,555,rsa,0.07281380891799927
sub-04,V3A,V3A,train,sub-03,232,198,rsa,0.0759928822517395
sub-04,V3A,V3B,train,sub-03,232,149,rsa,0.030153697356581688
sub-04,V3A,V6,train,sub-03,232,157,rsa,0.04688124358654022
sub-04,V3A,V6A,train,sub-03,232,68,rsa,0.021820735186338425
sub-04,V3A,V7,train,sub-03,232,88,rsa,0.034658271819353104
sub-04,V3A,V8,train,sub-03,232,111,rsa,0.07055376470088959
sub-04,V3A,FFC,train,sub-03,232,301,rsa,0.048131801187992096
sub-04,V3A,PIT,train,sub-03,232,105,rsa,0.045065879821777344
sub-04,V3A,IPS1,train,sub-03,232,123,rsa,0.013399225659668446
sub-04,V3A,MST,train,sub-03,232,147,rsa,0.040899332612752914
sub-04,V3A,MT,train,sub-03,232,98,rsa,0.042784687131643295
sub-04,V3A,FST,train,sub-03,232,166,rsa,0.03484773263335228
sub-04,V3A,LO1,train,sub-03,232,74,rsa,0.04059142991900444
sub-04,V3A,LO2,train,sub-03,232,75,rsa,0.021787216886878014
sub-04,V3A,LO3,train,sub-03,232,124,rsa,0.04469379782676697
sub-04,V3A,V7,train,sub-03,232,88,rsa,0.034658271819353104
sub-04,V3A,IP0,train,sub-03,232,110,rsa,0.03187089413404465
sub-04,V3A,IP1,train,sub-03,232,17,rsa,0.0012773311464115977
sub-04,V3A,MIP,train,sub-03,232,176,rsa,0.013292231597006321
sub-04,V3A,VIP,train,sub-03,232,150,rsa,0.0197776947170496
sub-04,V3A,LIPd,train,sub-03,232,22,rsa,0.00609923992305994
sub-04,V3A,LIPv,train,sub-03,232,178,rsa,0.017328813672065735
sub-04,V3A,AIP,train,sub-03,232,121,rsa,0.01046496070921421
sub-04,V3A,7Pm,train,sub-03,232,23,rsa,0.0035435915924608707
sub-04,V3A,7PL,train,sub-03,232,32,rsa,0.018106307834386826
sub-04,V3A,7PC,train,sub-03,232,241,rsa,0.010828783735632896
sub-04,V3A,7Am,train,sub-03,232,115,rsa,0.009949424304068089
sub-04,V3A,7AL,train,sub-03,232,210,rsa,0.014824301935732365
sub-04,V3A,VVC,train,sub-03,232,185,rsa,0.023034323006868362
sub-04,V3A,VMV2,train,sub-03,232,108,rsa,0.036517638713121414
sub-04,V3A,VMV3,train,sub-03,232,111,rsa,0.03418857231736183
sub-04,V3A,VMV1,train,sub-03,232,73,rsa,0.02507421374320984
sub-04,V3A,PHA2,train,sub-03,232,17,rsa,0.0029717686120420694
sub-04,V3A,PHA3,train,sub-03,232,86,rsa,0.0063941460102796555
sub-04,V3A,PH,train,sub-03,232,280,rsa,0.03114447370171547
sub-04,V3B,V1,train,sub-03,150,361,rsa,0.06275706738233566
sub-04,V3B,V2,train,sub-03,150,525,rsa,0.07734578847885132
sub-04,V3B,V3,train,sub-03,150,361,rsa,0.0889480710029602
sub-04,V3B,V4,train,sub-03,150,555,rsa,0.14032942056655884
sub-04,V3B,V3A,train,sub-03,150,198,rsa,0.11830858886241913
sub-04,V3B,V3B,train,sub-03,150,149,rsa,0.07792748510837555
sub-04,V3B,V6,train,sub-03,150,157,rsa,0.06534422934055328
sub-04,V3B,V6A,train,sub-03,150,68,rsa,0.09830892086029053
sub-04,V3B,V7,train,sub-03,150,88,rsa,0.055126164108514786
sub-04,V3B,V8,train,sub-03,150,111,rsa,0.07891016453504562
sub-04,V3B,FFC,train,sub-03,150,301,rsa,0.08403974771499634
sub-04,V3B,PIT,train,sub-03,150,105,rsa,0.06377873569726944
sub-04,V3B,IPS1,train,sub-03,150,123,rsa,0.05140921100974083
sub-04,V3B,MST,train,sub-03,150,147,rsa,0.0830325037240982
sub-04,V3B,MT,train,sub-03,150,98,rsa,0.06511092931032181
sub-04,V3B,FST,train,sub-03,150,166,rsa,0.04634914919734001
sub-04,V3B,LO1,train,sub-03,150,74,rsa,0.09550575911998749
sub-04,V3B,LO2,train,sub-03,150,75,rsa,0.04670504853129387
sub-04,V3B,LO3,train,sub-03,150,124,rsa,0.0809851735830307
sub-04,V3B,V7,train,sub-03,150,88,rsa,0.055126164108514786
sub-04,V3B,IP0,train,sub-03,150,110,rsa,0.06558575481176376
sub-04,V3B,IP1,train,sub-03,150,17,rsa,0.005651253275573254
sub-04,V3B,MIP,train,sub-03,150,176,rsa,0.030172225087881088
sub-04,V3B,VIP,train,sub-03,150,150,rsa,0.049926742911338806
sub-04,V3B,LIPd,train,sub-03,150,22,rsa,0.005802360363304615
sub-04,V3B,LIPv,train,sub-03,150,178,rsa,0.033900436013936996
sub-04,V3B,AIP,train,sub-03,150,121,rsa,0.007471625227481127
sub-04,V3B,7Pm,train,sub-03,150,23,rsa,0.007416084408760071
sub-04,V3B,7PL,train,sub-03,150,32,rsa,0.020661059767007828
sub-04,V3B,7PC,train,sub-03,150,241,rsa,0.015269200317561626
sub-04,V3B,7Am,train,sub-03,150,115,rsa,0.019217628985643387
sub-04,V3B,7AL,train,sub-03,150,210,rsa,0.04196038842201233
sub-04,V3B,VVC,train,sub-03,150,185,rsa,0.06312357634305954
sub-04,V3B,VMV2,train,sub-03,150,108,rsa,0.12595117092132568
sub-04,V3B,VMV3,train,sub-03,150,111,rsa,0.13457749783992767
sub-04,V3B,VMV1,train,sub-03,150,73,rsa,0.07125122845172882
sub-04,V3B,PHA2,train,sub-03,150,17,rsa,0.031758423894643784
sub-04,V3B,PHA3,train,sub-03,150,86,rsa,0.053622689098119736
sub-04,V3B,PH,train,sub-03,150,280,rsa,0.03940470889210701
sub-04,V6,V1,train,sub-03,58,361,rsa,0.010710910893976688
sub-04,V6,V2,train,sub-03,58,525,rsa,0.016588112339377403
sub-04,V6,V3,train,sub-03,58,361,rsa,0.014453704468905926
sub-04,V6,V4,train,sub-03,58,555,rsa,0.024266719818115234
sub-04,V6,V3A,train,sub-03,58,198,rsa,0.020166318863630295
sub-04,V6,V3B,train,sub-03,58,149,rsa,0.01557117234915495
sub-04,V6,V6,train,sub-03,58,157,rsa,0.027536263689398766
sub-04,V6,V6A,train,sub-03,58,68,rsa,0.011084405705332756
sub-04,V6,V7,train,sub-03,58,88,rsa,0.01001604925841093
sub-04,V6,V8,train,sub-03,58,111,rsa,0.025356292724609375
sub-04,V6,FFC,train,sub-03,58,301,rsa,0.020827537402510643
sub-04,V6,PIT,train,sub-03,58,105,rsa,0.011682543903589249
sub-04,V6,IPS1,train,sub-03,58,123,rsa,0.006451522000133991
sub-04,V6,MST,train,sub-03,58,147,rsa,0.03896758332848549
sub-04,V6,MT,train,sub-03,58,98,rsa,0.03166363760828972
sub-04,V6,FST,train,sub-03,58,166,rsa,0.0202731154859066
sub-04,V6,LO1,train,sub-03,58,74,rsa,0.024811699986457825
sub-04,V6,LO2,train,sub-03,58,75,rsa,0.012932531535625458
sub-04,V6,LO3,train,sub-03,58,124,rsa,0.03303814306855202
sub-04,V6,V7,train,sub-03,58,88,rsa,0.01001604925841093
sub-04,V6,IP0,train,sub-03,58,110,rsa,0.00751647911965847
sub-04,V6,IP1,train,sub-03,58,17,rsa,-0.000329195405356586
sub-04,V6,MIP,train,sub-03,58,176,rsa,0.013193816877901554
sub-04,V6,VIP,train,sub-03,58,150,rsa,0.005667502526193857
sub-04,V6,LIPd,train,sub-03,58,22,rsa,9.967744699679315e-05
sub-04,V6,LIPv,train,sub-03,58,178,rsa,0.008579702116549015
sub-04,V6,AIP,train,sub-03,58,121,rsa,0.0010270146885886788
sub-04,V6,7Pm,train,sub-03,58,23,rsa,0.009171375073492527
sub-04,V6,7PL,train,sub-03,58,32,rsa,0.004763033706694841
sub-04,V6,7PC,train,sub-03,58,241,rsa,0.002163930097594857
sub-04,V6,7Am,train,sub-03,58,115,rsa,0.0024094702675938606
sub-04,V6,7AL,train,sub-03,58,210,rsa,0.0028682167176157236
sub-04,V6,VVC,train,sub-03,58,185,rsa,0.018455255776643753
sub-04,V6,VMV2,train,sub-03,58,108,rsa,0.02515089325606823
sub-04,V6,VMV3,train,sub-03,58,111,rsa,0.011834823526442051
sub-04,V6,VMV1,train,sub-03,58,73,rsa,0.029427312314510345
sub-04,V6,PHA2,train,sub-03,58,17,rsa,0.0034823536407202482
sub-04,V6,PHA3,train,sub-03,58,86,rsa,0.0049612740986049175
sub-04,V6,PH,train,sub-03,58,280,rsa,0.016727546229958534
sub-04,V6A,V1,train,sub-03,38,361,rsa,0.031696438789367676
sub-04,V6A,V2,train,sub-03,38,525,rsa,0.043900564312934875
sub-04,V6A,V3,train,sub-03,38,361,rsa,0.037621740251779556
sub-04,V6A,V4,train,sub-03,38,555,rsa,0.04213716462254524
sub-04,V6A,V3A,train,sub-03,38,198,rsa,0.06066679581999779
sub-04,V6A,V3B,train,sub-03,38,149,rsa,0.03181145712733269
sub-04,V6A,V6,train,sub-03,38,157,rsa,0.03438778594136238
sub-04,V6A,V6A,train,sub-03,38,68,rsa,0.0611698217689991
sub-04,V6A,V7,train,sub-03,38,88,rsa,0.04528246819972992
sub-04,V6A,V8,train,sub-03,38,111,rsa,0.03574618324637413
sub-04,V6A,FFC,train,sub-03,38,301,rsa,0.030585262924432755
sub-04,V6A,PIT,train,sub-03,38,105,rsa,0.029003914445638657
sub-04,V6A,IPS1,train,sub-03,38,123,rsa,0.027846477925777435
sub-04,V6A,MST,train,sub-03,38,147,rsa,0.04160201922059059
sub-04,V6A,MT,train,sub-03,38,98,rsa,0.04618826508522034
sub-04,V6A,FST,train,sub-03,38,166,rsa,0.031775034964084625
sub-04,V6A,LO1,train,sub-03,38,74,rsa,0.04412928968667984
sub-04,V6A,LO2,train,sub-03,38,75,rsa,0.01813562773168087
sub-04,V6A,LO3,train,sub-03,38,124,rsa,0.04908803105354309
sub-04,V6A,V7,train,sub-03,38,88,rsa,0.04528246819972992
sub-04,V6A,IP0,train,sub-03,38,110,rsa,0.035975970327854156
sub-04,V6A,IP1,train,sub-03,38,17,rsa,0.0023246463388204575
sub-04,V6A,MIP,train,sub-03,38,176,rsa,0.015280427411198616
sub-04,V6A,VIP,train,sub-03,38,150,rsa,0.023427689447999
sub-04,V6A,LIPd,train,sub-03,38,22,rsa,0.006660866551101208
sub-04,V6A,LIPv,train,sub-03,38,178,rsa,0.02129039727151394
sub-04,V6A,AIP,train,sub-03,38,121,rsa,0.009258856065571308
sub-04,V6A,7Pm,train,sub-03,38,23,rsa,0.004257832188159227
sub-04,V6A,7PL,train,sub-03,38,32,rsa,0.00774786714464426
sub-04,V6A,7PC,train,sub-03,38,241,rsa,0.01433108001947403
sub-04,V6A,7Am,train,sub-03,38,115,rsa,0.01139913871884346
sub-04,V6A,7AL,train,sub-03,38,210,rsa,0.0245700441300869
sub-04,V6A,VVC,train,sub-03,38,185,rsa,0.028047636151313782
sub-04,V6A,VMV2,train,sub-03,38,108,rsa,0.04026265814900398
sub-04,V6A,VMV3,train,sub-03,38,111,rsa,0.039389871060848236
sub-04,V6A,VMV1,train,sub-03,38,73,rsa,0.030241813510656357
sub-04,V6A,PHA2,train,sub-03,38,17,rsa,0.011800630949437618
sub-04,V6A,PHA3,train,sub-03,38,86,rsa,0.016025453805923462
sub-04,V6A,PH,train,sub-03,38,280,rsa,0.017479058355093002
sub-04,V7,V1,train,sub-03,77,361,rsa,0.03203849121928215
sub-04,V7,V2,train,sub-03,77,525,rsa,0.04794730618596077
sub-04,V7,V3,train,sub-03,77,361,rsa,0.04616716131567955
sub-04,V7,V4,train,sub-03,77,555,rsa,0.06761816889047623
sub-04,V7,V3A,train,sub-03,77,198,rsa,0.12022390216588974
sub-04,V7,V3B,train,sub-03,77,149,rsa,0.05059558153152466
sub-04,V7,V6,train,sub-03,77,157,rsa,0.046324051916599274
sub-04,V7,V6A,train,sub-03,77,68,rsa,0.06898773461580276
sub-04,V7,V7,train,sub-03,77,88,rsa,0.0799441710114479
sub-04,V7,V8,train,sub-03,77,111,rsa,0.04581266641616821
sub-04,V7,FFC,train,sub-03,77,301,rsa,0.03202271834015846
sub-04,V7,PIT,train,sub-03,77,105,rsa,0.025923525914549828
sub-04,V7,IPS1,train,sub-03,77,123,rsa,0.02718016318976879
sub-04,V7,MST,train,sub-03,77,147,rsa,0.0734536424279213
sub-04,V7,MT,train,sub-03,77,98,rsa,0.07402902096509933
sub-04,V7,FST,train,sub-03,77,166,rsa,0.04493177309632301
sub-04,V7,LO1,train,sub-03,77,74,rsa,0.05158801004290581
sub-04,V7,LO2,train,sub-03,77,75,rsa,0.025091150775551796
sub-04,V7,LO3,train,sub-03,77,124,rsa,0.061966974288225174
sub-04,V7,V7,train,sub-03,77,88,rsa,0.0799441710114479
sub-04,V7,IP0,train,sub-03,77,110,rsa,0.04388204216957092
sub-04,V7,IP1,train,sub-03,77,17,rsa,0.0010368535295128822
sub-04,V7,MIP,train,sub-03,77,176,rsa,0.015720345079898834
sub-04,V7,VIP,train,sub-03,77,150,rsa,0.02556898444890976
sub-04,V7,LIPd,train,sub-03,77,22,rsa,0.013258063234388828
sub-04,V7,LIPv,train,sub-03,77,178,rsa,0.026756836101412773
sub-04,V7,AIP,train,sub-03,77,121,rsa,0.0136684849858284
sub-04,V7,7Pm,train,sub-03,77,23,rsa,0.003901776857674122
sub-04,V7,7PL,train,sub-03,77,32,rsa,0.012517226859927177
sub-04,V7,7PC,train,sub-03,77,241,rsa,0.021071823313832283
sub-04,V7,7Am,train,sub-03,77,115,rsa,0.007124054711312056
sub-04,V7,7AL,train,sub-03,77,210,rsa,0.022235920652747154
sub-04,V7,VVC,train,sub-03,77,185,rsa,0.023105014115571976
sub-04,V7,VMV2,train,sub-03,77,108,rsa,0.044403720647096634
sub-04,V7,VMV3,train,sub-03,77,111,rsa,0.039328429847955704
sub-04,V7,VMV1,train,sub-03,77,73,rsa,0.040729280561208725
sub-04,V7,PHA2,train,sub-03,77,17,rsa,0.008190497756004333
sub-04,V7,PHA3,train,sub-03,77,86,rsa,0.015408475883305073
sub-04,V7,PH,train,sub-03,77,280,rsa,0.02153193950653076
sub-04,V8,V1,train,sub-03,111,361,rsa,0.07415176928043365
sub-04,V8,V2,train,sub-03,111,525,rsa,0.1068212017416954
sub-04,V8,V3,train,sub-03,111,361,rsa,0.10724101960659027
sub-04,V8,V4,train,sub-03,111,555,rsa,0.1846374273300171
sub-04,V8,V3A,train,sub-03,111,198,rsa,0.08022584021091461
sub-04,V8,V3B,train,sub-03,111,149,rsa,0.0799701139330864
sub-04,V8,V6,train,sub-03,111,157,rsa,0.050414372235536575
sub-04,V8,V6A,train,sub-03,111,68,rsa,0.03586983308196068
sub-04,V8,V7,train,sub-03,111,88,rsa,0.05304921418428421
sub-04,V8,V8,train,sub-03,111,111,rsa,0.19588564336299896
sub-04,V8,FFC,train,sub-03,111,301,rsa,0.16077984869480133
sub-04,V8,PIT,train,sub-03,111,105,rsa,0.09910453855991364
sub-04,V8,IPS1,train,sub-03,111,123,rsa,0.027812454849481583
sub-04,V8,MST,train,sub-03,111,147,rsa,0.0875699445605278
sub-04,V8,MT,train,sub-03,111,98,rsa,0.11512846499681473
sub-04,V8,FST,train,sub-03,111,166,rsa,0.047117430716753006
sub-04,V8,LO1,train,sub-03,111,74,rsa,0.10794652253389359
sub-04,V8,LO2,train,sub-03,111,75,rsa,0.05230453982949257
sub-04,V8,LO3,train,sub-03,111,124,rsa,0.11347219347953796
sub-04,V8,V7,train,sub-03,111,88,rsa,0.05304921418428421
sub-04,V8,IP0,train,sub-03,111,110,rsa,0.03247411921620369
sub-04,V8,IP1,train,sub-03,111,17,rsa,0.012509465217590332
sub-04,V8,MIP,train,sub-03,111,176,rsa,0.06153198331594467
sub-04,V8,VIP,train,sub-03,111,150,rsa,0.027623411267995834
sub-04,V8,LIPd,train,sub-03,111,22,rsa,0.00942184031009674
sub-04,V8,LIPv,train,sub-03,111,178,rsa,0.037132628262043
sub-04,V8,AIP,train,sub-03,111,121,rsa,0.0005291010020300746
sub-04,V8,7Pm,train,sub-03,111,23,rsa,0.02310727722942829
sub-04,V8,7PL,train,sub-03,111,32,rsa,0.007842875085771084
sub-04,V8,7PC,train,sub-03,111,241,rsa,0.006006200332194567
sub-04,V8,7Am,train,sub-03,111,115,rsa,0.011773714795708656
sub-04,V8,7AL,train,sub-03,111,210,rsa,0.012710802257061005
sub-04,V8,VVC,train,sub-03,111,185,rsa,0.06040193885564804
sub-04,V8,VMV2,train,sub-03,111,108,rsa,0.11042136698961258
